25092,7143,4
25092,7147,4
25092,7149,4
25092,7150,4
25092,7154,3
25092,7158,4.5
25092,7160,4.5
25092,7162,4.5
25092,7163,2.5
25092,7164,3.5
25092,7167,3.5
25092,7173,3
25092,7250,4
25092,7254,4
25092,7256,4
25092,7263,4.5
25092,7285,4
25092,7318,3
25092,7324,4
25092,7325,2
25092,7346,3.5
25092,7347,3
25092,7348,4
25092,7360,4
25092,7361,3
25092,7364,4
25092,7367,2.5
25092,7373,3.5
25092,7379,2.5
25092,7444,3.5
25092,7445,3.5
25092,7451,4.5
25092,7454,3.5
25092,7458,3.5
25092,7728,4
25092,8360,3.5
25092,8361,3.5
25092,8362,3.5
25092,8366,3.5
25092,8368,4
25092,8371,3.5
25092,8373,3
25092,8526,1.5
25092,8529,3.5
25092,8531,1
25092,8533,3.5
25092,8622,3.5
25092,8636,4
25092,8639,3
25092,8640,3
25092,8644,3.5
25092,8665,4
25092,8666,1.5
25092,8781,4
25092,8782,1
25092,8783,3
25092,8784,4
25092,8798,4.5
25092,8807,3.5
25092,8813,3
25092,8831,2.5
25092,8833,4
25092,8860,3.5
25092,8864,3
25092,8865,2
25092,8866,3.5
25092,8870,3.5
25092,27821,3.5
25092,27831,4.5
25092,27839,3
25092,30707,4.5
25092,30749,4.5
25092,30793,3
25092,30898,4
25092,32587,4
25092,32596,3
25092,32598,3.5
25092,33004,3.5
25092,33085,2.5
25092,33162,3
25092,33164,3
25092,33166,4.5
25092,33437,4
25092,33495,2.5
25092,33646,3
25092,33660,4
25092,33669,4.5
25092,33672,4
25092,33679,3.5
25092,33794,4
25092,33836,2
25092,34048,3.5
25092,34072,4
25092,34143,3.5
25092,34150,3
25092,34153,3
25092,34162,3.5
25092,34271,4
25092,34319,3.5
25092,34321,3.5
25092,34323,2.5
25092,34336,3
25092,34405,4.5
25092,34437,3
25092,34532,3.5
25092,34534,3.5
25092,34536,3.5
25092,35836,4
25092,35957,3
25092,36401,2
25092,36517,3.5
25092,36525,3.5
25092,36527,3.5
25092,36529,4
25092,37733,3
25092,38798,4.5
25092,39231,1
25093,19,3
25093,20,4
25093,32,3
25093,34,4
25093,39,5
25093,95,3
25093,110,4
25093,153,2
25093,185,5
25093,231,3
25093,288,5
25093,296,5
25093,315,3
25093,339,5
25093,356,5
25093,357,5
25093,364,4
25093,367,4
25093,377,4
25093,380,3
25093,435,5
25093,480,3
25093,482,5
25093,485,4
25093,519,3
25093,539,5
25093,555,5
25093,592,3
25093,593,4
25094,293,4
25094,357,4
25094,447,1
25094,858,5
25094,903,5
25094,904,5
25094,912,5
25094,913,5
25094,922,5
25094,923,4
25094,942,4
25094,949,4
25094,1009,4
25094,1069,5
25094,1073,4
25094,1198,5
25094,1204,5
25094,1212,4
25094,1248,4
25094,1252,4
25094,1256,4
25094,1281,4
25094,1284,5
25094,1503,2
25094,1509,4
25094,2013,4
25094,2037,3
25094,2116,5
25094,2160,4
25094,2186,4
25094,2367,1
25094,2528,4
25094,2640,5
25094,2648,4
25094,2744,3
25094,2871,3
25094,2936,5
25094,2937,5
25094,3250,3
25094,3265,4
25094,3334,5
25094,3435,5
25094,3674,1
25094,3771,4
25094,3807,4
25095,39,3
25095,50,4
25095,72,5
25095,161,4
25095,215,4
25095,223,5
25095,233,4
25095,235,5
25095,247,5
25095,250,3
25095,296,5
25095,356,4
25095,357,4
25095,367,4
25095,377,4
25095,380,3
25095,480,3
25095,492,4
25095,496,5
25095,523,2
25095,562,4
25095,627,4
25095,628,4
25095,726,4
25095,803,4
25095,1036,4
25095,1061,2
25095,1073,4
25095,1095,4
25095,1171,3
25095,1203,4
25095,1219,4
25095,1256,5
25095,1259,4
25095,1268,4
25095,1270,3
25095,1279,4
25095,1285,4
25095,1307,3
25095,1370,4
25095,1394,4
25095,1407,4
25095,1422,3
25095,1464,4
25095,1466,4
25095,1476,5
25095,1487,3
25095,1580,1
25095,1590,2
25095,1594,5
25095,1617,4
25095,1639,5
25095,1680,4
25095,1689,4
25095,1717,2
25095,1721,5
25095,1760,1
25095,1777,4
25095,1784,4
25095,1805,4
25095,1834,5
25095,1897,4
25095,1902,2
25095,1912,4
25095,1923,4
25095,1968,4
25095,2076,4
25095,2109,4
25095,2126,2
25095,2133,2
25095,2302,4
25095,2324,5
25095,2329,4
25095,2338,2
25095,2353,4
25095,2396,5
25095,2413,4
25095,2423,4
25095,2485,3
25095,2572,3
25095,2580,4
25095,2594,4
25095,2599,5
25095,2605,5
25095,2671,4
25095,2688,1
25095,2692,3
25095,2706,4
25095,2707,3
25095,2710,2
25095,2722,3
25095,2724,3
25095,2750,4
25095,2762,5
25095,2774,3
25095,2791,5
25095,2797,4
25095,2858,4
25095,2861,4
25095,2916,2
25095,2918,5
25095,2959,3
25095,2979,2
25095,2987,3
25095,3004,1
25095,3052,4
25095,3147,4
25095,3176,4
25095,3210,4
25095,3253,4
25095,3273,2
25095,3324,1
25095,3421,4
25095,3450,4
25095,3476,4
25095,3481,3
25095,3484,2
25095,3526,4
25095,3552,4
25095,3565,2
25095,3571,3
25095,3608,4
25095,3717,3
25095,3752,1
25095,3798,4
25095,3994,2
25095,4002,5
25095,4022,4
25095,4034,5
25095,4037,4
25095,4067,3
25095,4143,2
25095,4226,5
25095,4235,4
25095,4238,2
25095,4321,4
25095,4372,3
25095,4529,2
25095,4623,4
25095,4639,5
25095,4641,3
25095,4699,1
25095,4848,5
25095,4865,4
25095,4881,4
25095,4889,2
25095,4890,2
25095,4903,3
25095,4963,4
25095,4969,4
25095,4974,2
