60953,2985,3
60953,2987,4
60953,2989,3
60953,2991,1
60953,3032,3
60953,3033,3
60953,3035,4
60953,3036,4
60953,3037,2
60953,3039,3.5
60953,3062,1.5
60953,3070,2
60953,3071,4.5
60953,3088,5
60953,3108,3.5
60953,3135,3.5
60953,3175,5
60953,3194,4
60953,3196,4.5
60953,3198,3.5
60953,3244,4
60953,3246,3
60953,3247,3.5
60953,3260,2.5
60953,3334,4.5
60953,3354,3.5
60953,3359,3.5
60953,3363,4
60953,3372,3.5
60953,3379,2.5
60953,3384,2.5
60953,3405,3.5
60953,3406,2.5
60953,3408,3
60953,3421,4
60953,3430,2
60953,3451,0.5
60953,3471,4
60953,3479,3
60953,3504,4.5
60953,3507,3.5
60953,3545,4
60953,3548,2.5
60953,3552,1
60953,3599,2.5
60953,3606,2
60953,3633,4
60953,3634,4.5
60953,3638,1.5
60953,3639,1
60953,3654,2
60953,3668,3
60953,3671,2
60953,3675,1.5
60953,3682,3
60953,3698,2
60953,3699,4
60953,3700,3.5
60953,3702,2.5
60953,3703,3.5
60953,3704,4
60953,3733,4
60953,3740,4.5
60953,3769,2.5
60953,3770,3.5
60953,3789,2
60953,3801,4.5
60953,3812,3
60953,3814,3
60953,3836,2.5
60953,3871,1
60953,3926,2.5
60953,3927,3
60953,3948,2.5
60953,3959,3
60953,3984,2
60953,3985,4
60953,4022,3
60953,4047,4
60953,4085,3.5
60953,4211,4
60953,4212,3.5
60953,4220,1.5
60953,4226,4
60953,4246,4
60953,4280,3
60953,4337,2.5
60953,4338,4
60953,4339,3.5
60953,4356,3.5
60953,4357,3
60953,4361,3
60953,4400,0.5
60953,4410,3
60953,4427,4.5
60953,4429,2
60953,4443,2.5
60953,4506,3
60953,4571,3.5
60953,4643,3
60953,4710,3.5
60953,4754,2
60953,4784,4
60953,4795,5
60953,4802,3.5
60953,4804,3
60953,4848,4
60953,4855,3.5
60953,4857,3.5
60953,4896,3.5
60953,4916,3.5
60953,4953,1
60953,4973,4
60953,5008,5
60953,5013,3.5
60953,5021,2.5
60953,5039,3.5
60953,5049,2.5
60953,5060,4
60953,5101,1
60953,5122,3
60953,5171,3
60953,5290,2
60953,5375,2
60953,5410,4
60953,5470,3
60953,5497,3
60953,5499,2.5
60953,5522,3.5
60953,5544,4
60953,5602,4.5
60953,5693,1
60953,5707,3.5
60953,5725,3.5
60953,5747,3.5
60953,5772,2.5
60953,5777,2.5
60953,5791,3.5
60953,5799,4
60953,5802,4
60953,5830,4
60953,5836,1.5
60953,5876,2
60953,5945,3
60953,5989,4
60953,5995,4.5
60953,6104,4
60953,6299,4
60953,6303,2
60953,6358,4
60953,6365,1
60953,6392,4.5
60953,6450,2.5
60953,6516,3.5
60953,6528,4
60953,6561,2
60953,6613,2.5
60953,6645,3
60953,6650,4.5
60953,6659,3.5
60953,6662,2.5
60953,6711,4
60953,6724,2.5
60953,6732,2.5
60953,6779,3
60953,6785,2
60953,6787,4
60953,6798,2
60953,6803,3
60953,6807,2
60953,6808,2.5
60953,6858,4
60953,6870,3.5
60953,6898,2
60953,6921,4
60953,6934,1
60953,6942,3
60953,6979,2.5
60953,6993,3.5
60953,7001,2.5
60953,7023,4.5
60953,7058,4
60953,7076,2
60953,7084,4
60953,7086,4
60953,7121,3
60953,7122,3.5
60953,7128,3.5
60953,7139,3
60953,7190,4.5
60953,7212,2.5
60953,7215,3
60953,7217,3.5
60953,7241,4
60953,7247,2
60953,7303,3.5
60953,7311,3.5
60953,7334,4
60953,7355,4.5
60953,7367,2.5
60953,7386,3
60953,7389,0.5
60953,7396,2.5
60953,7405,2
60953,7414,4
60953,7481,2
60953,7482,1.5
60953,7560,3.5
60953,7569,3.5
60953,7570,1.5
60953,7581,1
60953,7584,3
60953,7714,2.5
60953,7720,3.5
60953,7762,5
60953,7792,2.5
60953,7817,3.5
60953,7840,4
60953,7842,3.5
60953,7888,4
60953,7934,2.5
60953,8008,3.5
60953,8014,3.5
60953,8167,3.5
60953,8183,2.5
60953,8207,4
60953,8228,4.5
60953,8337,2.5
60953,8341,3.5
60953,8361,0.5
60953,8368,4
60953,8451,4
60953,8460,1.5
60953,8493,2
60953,8610,4
60953,8633,2
60953,8665,4.5
60953,8690,4
60953,8711,3
60953,8726,1.5
60953,8796,4.5
60953,8879,4.5
60953,25828,4
60953,26084,3.5
60953,26285,4
60953,26375,3.5
60953,31251,4
60953,32139,2
60954,5,2.5
60954,17,4
60954,21,4.5
60954,25,3.5
60954,32,5
60954,39,4
60954,50,4.5
60954,52,2.5
60954,94,3.5
60954,101,4.5
60954,111,4.5
60954,141,4.5
60954,150,4
60954,176,3.5
60954,185,1
60954,194,4
60954,215,4.5
60954,223,3
60954,236,3
60954,246,4.5
60954,261,4.5
60954,266,2.5
60954,288,2.5
60954,296,5
60954,300,4
60954,303,3.5
60954,337,4
60954,342,3.5
60954,345,4
60954,348,3.5
60954,349,3
60954,356,3.5
60954,357,4
60954,367,2
60954,377,3.5
60954,440,3
60954,441,5
60954,480,3.5
60954,492,5
60954,515,4
60954,539,3
60954,541,4.5
60954,543,3.5
60954,555,4
60954,592,3.5
60954,593,4.5
60954,608,4.5
60954,733,2
60954,736,3.5
60954,778,3.5
60954,852,3.5
60954,858,5
60954,898,4.5
60954,899,4
60954,902,4.5
60954,903,3.5
60954,904,5
60954,908,5
60954,909,4
60954,910,5
60954,911,4
60954,912,4.5
60954,919,4
60954,923,4.5
60954,926,5
60954,928,4
60954,930,4
60954,933,4
60954,945,4
60954,951,4
60954,953,4.5
60954,955,5
60954,965,3
60954,969,4.5
60954,994,3.5
60954,1035,4.5
60954,1036,3
60954,1059,5
60954,1060,4
60954,1066,4
60954,1073,4.5
60954,1077,4
60954,1078,3
60954,1079,4
60954,1080,5
60954,1084,4.5
60954,1089,4.5
60954,1095,5
60954,1097,3.5
60954,1101,1.5
60954,1104,4.5
60954,1125,3.5
60954,1127,1
60954,1136,5
60954,1171,3
60954,1179,3.5
60954,1183,4
60954,1186,4
60954,1188,3.5
60954,1189,4
60954,1193,4.5
60954,1197,5
60954,1198,5
60954,1199,5
60954,1200,4
60954,1204,4
60954,1208,4.5
60954,1214,5
60954,1219,5
60954,1222,4
60954,1225,4.5
60954,1228,4.5
60954,1230,5
60954,1231,4
60954,1234,5
60954,1235,4
60954,1240,3.5
60954,1243,5
60954,1244,5
60954,1245,5
60954,1246,3.5
60954,1247,4.5
60954,1252,5
60954,1256,4.5
60954,1257,3.5
60954,1258,4.5
60954,1263,4
60954,1265,4
60954,1270,3.5
60954,1273,4.5
60954,1275,4
60954,1278,4.5
60954,1284,4
60954,1285,4
60954,1288,5
60954,1291,3.5
60954,1292,4
60954,1296,4
60954,1299,5
60954,1304,5
60954,1307,4.5
60954,1321,4
60954,1333,5
60954,1347,3.5
60954,1373,2.5
60954,1387,4.5
60954,1394,5
60954,1408,4
60954,1449,5
60954,1500,4
60954,1569,3
60954,1584,4
60954,1597,3
60954,1610,4
60954,1614,3
60954,1617,3.5
60954,1635,5
60954,1639,2.5
60954,1663,3.5
60954,1680,3
60954,1682,3
60954,1704,3.5
60954,1721,2
60954,1722,1.5
60954,1732,5
60954,1784,2
60954,1834,3.5
60954,1912,3.5
60954,1917,2
60954,1923,4
60954,1953,4.5
60954,1954,4
60954,1955,4
60954,1956,4
60954,1968,3.5
60954,1994,4
60954,1997,5
60954,2005,3.5
60954,2020,4
60954,2028,4
60954,2034,3.5
60954,2064,3.5
60954,2076,4.5
60954,2105,3.5
60954,2109,4
60954,2115,3.5
60954,2132,4.5
60954,2134,3
60954,2144,4
60954,2145,2.5
60954,2150,4
60954,2176,4.5
60954,2186,3
60954,2194,4.5
60954,2243,4.5
60954,2248,4
60954,2262,2
60954,2268,3.5
60954,2278,2.5
60954,2300,4
60954,2302,3.5
60954,2303,3
60954,2313,4.5
60954,2336,3.5
60954,2352,4
60954,2371,4.5
60954,2395,5
60954,2396,5
60954,2409,2.5
60954,2410,1
60954,2411,1
60954,2423,3.5
60954,2424,2.5
60954,2467,4
60954,2502,4.5
60954,2539,2.5
60954,2571,4
60954,2599,5
60954,2616,3
60954,2640,4
60954,2664,4
60954,2692,5
60954,2710,5
60954,2723,1
60954,2762,4
60954,2763,4
60954,2770,4
60954,2771,3.5
60954,2791,4.5
60954,2795,4
60954,2797,3.5
60954,2803,3.5
60954,2804,4.5
60954,2819,5
60954,2858,4
60954,2860,2.5
60954,2870,3.5
60954,2915,3.5
60954,2917,4
60954,2918,4
60954,2947,4
60954,2948,3.5
60954,2949,3
60954,2959,4
60954,2968,4
60954,2973,5
60954,2991,2.5
60954,2997,4.5
60954,3019,5
60954,3039,3
60954,3044,3
60954,3072,4
60954,3081,3
60954,3082,2
60954,3088,4.5
60954,3097,3.5
60954,3098,3.5
60954,3105,3.5
60954,3108,3.5
60954,3176,4
60954,3186,3.5
60954,3198,4.5
60954,3206,2
60954,3210,5
60954,3251,3.5
60954,3255,3.5
60954,3256,3.5
60954,3317,4.5
60954,3360,3.5
60954,3361,4
60954,3362,4
60954,3386,4.5
60954,3421,4.5
60954,3424,4
60954,3448,3.5
60954,3471,4
60954,3481,4
60954,3504,4.5
60954,3524,3
60954,3525,3
60954,3526,4
60954,3551,4.5
60954,3552,4
60954,3556,4
60954,3608,3.5
60954,3624,3
60954,3635,1
60954,3638,1
60954,3671,4
60954,3683,5
60954,3699,3.5
60954,3730,4
60954,3740,4
60954,3755,3
60954,3793,4
60954,3814,5
60954,3897,4.5
60954,3911,5
60954,3916,2
60954,3948,4
60954,3984,2.5
60954,3996,4.5
60954,4010,3
60954,4014,3.5
60954,4015,3.5
60954,4022,3.5
60954,4027,4.5
60954,4034,4.5
60954,4037,3.5
60954,4069,2
60954,4085,3.5
60954,4103,3.5
60954,4226,4
60954,4246,3.5
60954,4298,5
60954,4308,3.5
60954,4321,2.5
60954,4322,5
60954,4345,4
60954,4361,4
60954,4369,2
60954,4392,3.5
60954,4393,3.5
60954,4447,2.5
60954,4546,4.5
60954,4713,4
60954,4776,3
60954,4816,2
60954,4823,2.5
60954,4830,4
60954,4848,5
60954,4896,3.5
60954,4903,4
60954,4963,5
60954,4973,5
60954,4979,4.5
60954,5007,4.5
60954,5013,4
60954,5017,4
60954,5049,3.5
60954,5060,4
60954,5120,4
60954,5139,3.5
60954,5225,4.5
60954,5266,3
60954,5299,3.5
60954,5339,4
60954,5388,3
60954,5418,5
60954,5445,4
60954,5481,3.5
60954,5508,3.5
60954,5632,4
60954,5669,3.5
60954,5679,4.5
60954,5693,4
60954,5712,4
60954,5816,3.5
60954,5878,3.5
60954,5881,4
60954,5893,4
60954,5902,3.5
60954,5945,3.5
60954,5956,3.5
60954,5989,4.5
60954,5991,3.5
60954,5992,3.5
60954,6016,4
60954,6101,4.5
60954,6156,2
60954,6170,4
60954,6188,2.5
60954,6296,3.5
60954,6306,3.5
60954,6331,4
60954,6373,3
60954,6440,5
60954,6510,2.5
60954,6533,5
60954,6620,4
60954,6658,4
60954,6662,4
60954,6711,5
60954,6787,5
60954,6807,3.5
60954,6863,4
60954,6870,4.5
60954,6873,3.5
60954,6893,3
60954,6942,3
60954,6944,3.5
60954,6979,3.5
60954,6993,5
60954,7042,3
60954,7073,3.5
60954,7084,4
60954,7257,2.5
60954,7325,2.5
60954,7327,4
60954,7361,5
60954,7419,4.5
60954,7478,5
60954,7569,3
60954,7616,3.5
60954,7698,3.5
60954,7762,3
60954,7792,4
60954,7934,4.5
60954,7983,4.5
60954,8361,2
60954,8366,4
60954,8368,4
60954,8376,4
60954,8464,4
60954,8622,3.5
60954,8625,4.5
60954,8636,3.5
60954,8665,5
60954,8784,3.5
60954,8798,2.5
60954,8873,4
60954,8874,4
60954,8949,5
60954,8983,3.5
60954,8984,3.5
60954,26163,4.5
60954,26242,3.5
60954,26425,3.5
60954,26796,4
60954,27648,4
60954,27846,3.5
60954,27904,5
60954,30822,3
60954,30825,2.5
60954,30846,3.5
