63746,8950,5
63746,27604,3.5
63746,27721,4
63746,27878,4.5
63746,30707,4
63746,30749,5
63746,30810,5
63746,33166,4
63746,33660,4
63746,34437,5
63746,36517,5
63746,36527,5
63746,36529,4
63746,38886,5
63746,39183,4
63746,40278,3.5
63746,40583,3.5
63746,40629,4.5
63746,40732,3.5
63746,41285,4.5
63746,41527,4
63746,41997,3.5
63746,43558,0.5
63746,44191,4
63746,44199,3.5
63746,44694,4
63746,44761,5
63746,44974,4
63746,45728,0.5
63746,45880,4
63746,45950,4
63746,46578,5
63746,48082,5
63746,48394,4
63746,48516,3.5
63746,48780,4.5
63746,51662,3
63746,52867,0.5
63747,1,2.5
63747,2,2
63747,6,3.5
63747,10,4
63747,16,2.5
63747,19,2.5
63747,25,3.5
63747,32,4.5
63747,34,0.5
63747,44,2
63747,47,4
63747,50,4
63747,95,2.5
63747,104,3.5
63747,110,3
63747,111,4.5
63747,145,3
63747,150,3.5
63747,153,2
63747,160,2
63747,162,4
63747,173,2
63747,196,2
63747,208,3.5
63747,231,2.5
63747,288,4.5
63747,292,3.5
63747,293,4
63747,296,4.5
63747,316,3.5
63747,318,4
63747,339,0.5
63747,356,3.5
63747,357,0.5
63747,364,3.5
63747,367,2.5
63747,368,3.5
63747,377,3
63747,380,3.5
63747,410,2
63747,420,3
63747,434,3
63747,442,3
63747,466,3.5
63747,471,4
63747,480,3.5
63747,500,3
63747,541,4
63747,586,3
63747,587,0.5
63747,588,3
63747,592,3
63747,593,2
63747,595,0.5
63747,597,0.5
63747,608,4
63747,653,2
63747,673,0.5
63747,733,3
63747,736,3
63747,741,3.5
63747,762,2
63747,778,4
63747,780,3.5
63747,784,3
63747,785,3.5
63747,788,2
63747,832,3
63747,852,3
63747,858,5
63747,919,0.5
63747,1028,2
63747,1029,3.5
63747,1036,3.5
63747,1059,3.5
63747,1073,3
63747,1080,3.5
63747,1088,0.5
63747,1089,3.5
63747,1090,4.5
63747,1097,2.5
63747,1101,3
63747,1126,3
63747,1127,3.5
63747,1136,4.5
63747,1193,3.5
63747,1198,3.5
63747,1199,3.5
63747,1200,4
63747,1201,5
63747,1204,3
63747,1206,4
63747,1208,4.5
63747,1213,3.5
63747,1214,4.5
63747,1217,4.5
63747,1222,4
63747,1227,3.5
