47888,3160,5
47888,3173,1
47888,3174,4
47888,3175,3
47888,3178,5
47888,3210,4
47888,3253,3
47888,3258,3
47888,3261,4
47888,3263,2
47888,3265,5
47888,3298,3
47888,3317,4
47888,3327,5
47888,3358,4
47888,3363,4
47888,3396,5
47888,3408,3
47888,3409,1
47888,3424,5
47888,3481,4
47888,3521,3
47888,3556,3
47888,3578,3
47888,3624,2
47888,3671,5
47888,3745,3
47888,3747,3
47888,3751,2
47888,3753,1
47888,3755,2
47888,3793,4
47888,3826,1
47888,3844,1
47888,3896,3
47888,3897,5
47888,3911,3
47888,3947,2
47888,3948,3
47888,3977,4
47888,3994,5
47888,4002,3
47888,4007,3
47888,4008,3
47888,5060,4
47889,50,3
47889,426,3
47889,480,3
47889,512,1
47889,527,3
47889,532,2
47889,593,5
47889,762,3
47889,903,4
47889,904,3
47889,908,3
47889,1036,4
47889,1097,4
47889,1127,4
47889,1193,5
47889,1200,3
47889,1214,3
47889,1219,3
47889,1250,3
47889,1262,4
47889,1263,4
47889,1270,4
47889,1291,4
47889,1300,1
47889,1527,3
47889,1580,5
47889,1676,4
47889,2011,3
47889,2028,5
47889,2041,2
47889,2115,4
47889,2160,3
47889,2268,5
47889,2322,2
47889,2407,3
47889,2533,2
47889,2571,5
47889,2762,5
47889,2902,1
47889,2916,4
47889,2985,4
47889,3300,3
47889,3387,3
47889,3654,2
47889,3745,3
47889,3751,4
47889,3793,2
47889,3948,4
47889,3996,5
47889,4270,2
47889,4370,2
47889,4638,3
47889,4645,2
47889,4734,2
47889,4816,2
47889,4823,3
47889,4896,4
47889,4963,4
47890,1,5
47890,10,4
47890,25,4
47890,32,5
47890,34,5
47890,36,4
47890,39,3
47890,47,4
47890,50,4
47890,62,4
47890,70,4
47890,104,5
47890,110,4
47890,111,5
47890,112,4
47890,150,4
47890,151,4
47890,158,3
47890,168,3
47890,172,2
47890,193,0.5
47890,198,4
47890,216,4
47890,231,5
47890,235,5
47890,256,3
47890,266,4
47890,277,3
47890,293,4
47890,296,5
47890,300,4
47890,317,5
47890,318,5
47890,342,4
47890,353,5
47890,355,3
47890,356,4
47890,357,5
47890,367,4
47890,368,4
47890,372,4
47890,380,4
47890,410,4
47890,441,4
47890,468,4
47890,480,4
47890,509,4
47890,515,3.5
47890,524,3
47890,527,3
47890,541,5
47890,551,4
47890,552,4
47890,585,3
47890,587,3
47890,590,4
47890,592,5
47890,608,5
47890,610,1
47890,661,4
47890,724,3
47890,733,4
47890,741,5
47890,778,5
47890,785,5
47890,839,3
47890,858,5
47890,904,5
47890,923,4
47890,1042,3
47890,1047,4
47890,1059,3.5
47890,1073,3
47890,1079,5
47890,1080,5
47890,1089,5
47890,1090,5
47890,1136,5
47890,1197,5
47890,1200,4
47890,1201,5
47890,1204,4.5
47890,1206,5
47890,1208,5
47890,1213,4
47890,1214,5
47890,1222,5
47890,1225,4
47890,1228,5
47890,1240,5
47890,1258,5
47890,1259,5
47890,1265,5
47890,1266,5
47890,1270,5
47890,1274,5
47890,1275,2.5
47890,1276,4.5
47890,1288,5
47890,1301,5
47890,1302,4.5
47890,1320,4
47890,1357,4
47890,1358,4
47890,1372,4
47890,1375,1.5
47890,1377,5
47890,1393,4
47890,1405,4
47890,1466,4
47890,1485,5
47890,1552,4
47890,1562,1
47890,1580,4
47890,1584,3.5
47890,1617,4
47890,1653,5
47890,1663,4.5
47890,1682,5
47890,1704,4
47890,1721,3
47890,1722,4
47890,1729,4
47890,1748,5
47890,1777,4.5
47890,1784,4
47890,1884,4
47890,1923,5
47890,1961,4
47890,1968,3.5
47890,2003,4.5
47890,2005,5
47890,2006,4
47890,2011,5
47890,2012,5
47890,2028,4
47890,2054,4
47890,2100,4
47890,2105,5
47890,2117,5
47890,2167,3.5
47890,2174,5
47890,2193,4
47890,2194,4
47890,2268,4
47890,2278,4
47890,2291,5
47890,2321,5
47890,2329,4
47890,2336,4
47890,2353,3
47890,2355,4
47890,2363,5
47890,2395,4
47890,2407,4
47890,2421,4
47890,2455,5
47890,2456,4
47890,2470,4
47890,2502,5
47890,2528,5
47890,2529,5
47890,2571,5
47890,2580,3
47890,2599,4
47890,2617,4
47890,2640,4
47890,2641,3
47890,2671,4
47890,2694,4
47890,2701,3.5
47890,2706,5
47890,2716,5
47890,2763,4
47890,2791,5
47890,2797,5
47890,2858,4
47890,2881,3
47890,2905,4.5
47890,2918,5
47890,2959,4
47890,2985,5
47890,2987,5
47890,2997,4
47890,3033,4.5
47890,3081,4
47890,3082,4
47890,3088,5
47890,3114,5
47890,3147,4
47890,3175,4.5
47890,3176,4
47890,3210,4
47890,3253,4.5
47890,3255,4
47890,3263,4
47890,3327,5
47890,3396,4
47890,3421,5
47890,3481,4
47890,3508,5
47890,3527,4
47890,3552,4.5
47890,3578,4
47890,3717,3
47890,3793,4
47890,3864,5
47890,3911,5
47890,3948,5
47890,3994,4
47890,3996,4
47890,4002,5
47890,4011,4
47890,4014,4
47890,4027,5
47890,4085,3.5
47890,4226,4
47890,4306,4
47890,4544,4
47890,4545,5
47890,4599,4
47890,4641,4
47890,4688,5
47890,4855,5
47890,4896,4
47890,4973,5
47890,4979,5
47890,5060,5
47890,5349,5
47890,5418,5
47890,5445,4
47890,5459,4
47890,5669,3.5
47890,5816,3.5
47890,6093,5
47890,6365,2
47890,6377,5
47890,6807,5
47890,6934,2
47890,7445,5
47890,8368,3
47890,8623,4
47890,8636,4
47890,8665,5
47890,8933,5
47890,8961,5
47890,27611,5
47890,33794,3.5
47890,37386,2.5
47890,37733,5
47890,46578,4.5
47890,48774,5
47890,51255,5
47890,53519,5
47890,55820,5
47890,58559,5
47890,60069,5
47891,10,4
47891,11,4
47891,47,4
47891,50,5
47891,62,3.5
47891,104,2.5
47891,110,3
47891,150,5
47891,161,5
47891,173,1
47891,185,2
47891,231,5
47891,318,5
47891,333,5
47891,349,5
47891,353,1
47891,356,4.5
47891,368,2.5
47891,377,4.5
47891,380,4
47891,393,1
47891,420,1
47891,440,4.5
