8192,765,3
8192,785,3
8192,1127,4
8192,1198,5
8192,1381,3
8192,1513,3
8192,1604,4
8192,1615,3
8192,1959,3
8192,2355,5
8192,2395,2
8192,2428,1
8192,2490,4
8192,2505,3
8192,2541,3
8192,2568,2
8192,2572,4
8192,2580,3
8192,2598,3
8192,2694,4
8192,2706,5
8192,2710,3
8192,2712,1
8192,2716,5
8192,2723,3
8192,2724,3
8192,2762,3
8192,2763,4
8192,2770,1
8192,2772,4
8192,2805,3
8192,2826,4
8192,2858,2
8192,2881,3
8192,2959,4
8192,2987,4
8192,3005,4
8192,3114,5
8192,3157,4
8192,3175,2
8192,3203,4
8192,3273,3
8192,3285,5
8192,3298,4
8192,3408,5
8192,3534,4
8192,3564,2
8192,3578,5
8192,3608,2
8192,3615,5
8192,3617,5
8192,3717,5
8192,3751,5
8192,3752,1
8192,3753,5
8192,3793,5
8192,3977,3
8192,3981,3
8192,4022,5
8192,4638,1
8192,4639,2
8193,10,3.5
8193,32,4.5
8193,47,4.5
8193,50,4
8193,95,3.5
8193,110,4
8193,112,3
8193,208,2
8193,293,4
8193,318,4
8193,442,3
8193,541,4
8193,586,2
8193,592,4
8193,1036,4
8193,1198,4
8193,1199,4
8193,1200,4
8193,1208,4
8193,1214,4
8193,1218,5
8193,1220,4
8193,1222,4
8193,1240,5
8193,1241,2.5
8193,1259,4
8193,1274,3
8193,1275,5
8193,1291,3
8193,1320,3.5
8193,1385,3
8193,1573,4
8193,1587,5
8193,1599,1
8193,1721,3
8193,1917,3.5
8193,1923,3.5
8193,2115,3
8193,2409,2.5
8193,2411,3.5
8193,2571,4
8193,2710,2.5
8193,2716,4
8193,2762,4
8193,2871,4
8193,2890,4
8193,2924,3.5
8193,2959,4.5
8193,2987,4
8193,2997,3.5
8193,3265,4
8193,3273,1.5
8193,3300,2.5
8193,3444,3.5
8193,3527,4
8193,3578,3.5
8193,3697,4
8193,3703,4.5
8193,3826,2.5
8193,3932,4
8193,3949,4.5
8193,3972,3.5
8193,3994,4
8193,3996,3.5
8193,3997,0.5
8193,4224,3.5
8193,4226,4
8193,4440,3
8193,4682,1.5
8193,4701,2.5
8193,4934,1.5
8193,4963,3
8193,5010,3.5
8193,5212,4
8193,5349,2.5
8193,5452,1
8193,5618,4
8193,5655,3.5
8193,5903,3.5
8193,5971,4.5
8193,6242,4
8193,6365,2.5
8193,6707,4
8193,6711,4
8193,6774,4
8193,7022,3.5
8193,7090,4.5
8193,7099,3.5
8193,7361,3
8193,7387,3.5
8193,7482,3
8193,7701,0.5
8193,7725,4
8193,7892,4
8193,7893,4
8193,8636,3.5
8193,41569,3
8193,49651,4
8193,51662,3.5
8194,105,2.5
8194,224,2.5
8194,355,4.5
8194,783,2.5
8194,913,2.5
8194,1215,2.5
8194,1282,2
8194,1333,2.5
8194,2542,1
8194,2640,3.5
8194,2701,3.5
8194,2890,3.5
8194,2947,2
8194,3793,4
8194,3994,3.5
8194,4896,4
8194,5349,4
8194,44191,3
8194,48774,4
8194,49647,4
8194,49793,3.5
8195,50,5
8195,110,5
8195,158,4
8195,277,3
8195,296,5
8195,318,5
8195,356,5
8195,524,4
8195,596,4
8195,661,2.5
8195,778,4.5
8195,858,5
8195,914,3
8195,1022,4
8195,1093,4
8195,1136,5
8195,1193,5
8195,1197,5
8195,1198,4
8195,1230,5
8195,1265,3.5
8195,1282,3.5
8195,1682,4.5
8195,1722,4
8195,2078,3.5
8195,2324,4.5
8195,2424,3.5
8195,2542,5
8195,2571,5
8195,2762,4
8195,2858,4
8195,2959,5
8195,3082,3.5
8195,3147,4.5
8195,3148,4.5
8195,3210,4
8195,3275,4
8195,3421,4
8195,3911,4
8195,4011,5
8195,4226,4.5
8195,4963,4
8195,5418,4
8195,5669,4
8195,6016,4
8195,6377,4.5
8195,6870,4.5
8195,6942,3
8195,6953,2
8195,7090,5
8195,7147,2.5
8195,7361,5
8195,8132,5
8195,8784,5
8195,8949,5
8195,8950,3
8195,8961,5
8195,25788,5
8195,32587,5
8195,33166,4
8195,44191,5
8195,45950,4
8195,46578,5
8195,48394,4
8195,48516,4.5
8195,51662,5
8195,55247,4.5
8195,56367,5
8195,57669,4
8195,58559,5
8195,59315,4.5
8196,367,4
8196,590,4
8196,912,5
8196,919,4
8196,923,5
8196,1017,3
8196,1077,3
8196,1084,4
8196,1136,4
8196,1193,4
8196,1197,5
8196,1198,4
8196,1206,5
8196,1234,4
8196,1247,4
8196,1251,5
8196,1256,5
8196,1276,4
8196,1288,5
8196,1304,4
8196,1580,3
8196,2100,4
8196,2124,3
8196,2174,4
8196,2862,2
8196,3037,4
8196,3093,4
8196,3135,5
8196,3201,4
8196,4970,5
8196,5060,4
8197,356,4
8197,527,5
8197,541,5
8197,593,4
8197,1193,5
8197,1198,5
8197,1217,4
8197,1262,4
8197,1267,4
8197,1283,4
8197,1299,4
8197,2019,5
8197,2072,2
8197,2324,4
8197,2396,4
8197,3091,5
8197,3147,5
8197,3362,4
8197,3467,5
8197,3545,4
8197,3735,3
8198,6,4
8198,17,3
8198,32,4
8198,36,3
8198,50,4
8198,101,4
8198,110,5
8198,150,4
8198,151,4
8198,161,2
8198,172,1
8198,175,3
8198,180,4
8198,185,4
8198,188,3
8198,198,1
8198,222,2
8198,223,4
8198,249,5
8198,265,4
8198,292,2
8198,293,4
8198,296,5
8198,300,2
8198,316,3
8198,318,4
8198,327,5
8198,337,2
8198,348,1
8198,356,4
8198,364,3
8198,377,1
8198,440,3
8198,441,4
8198,457,4
8198,480,4
8198,500,3
8198,512,2
8198,524,2
8198,527,4
8198,529,4
8198,535,3
8198,538,2
8198,541,5
8198,551,2
8198,553,3
8198,555,4
8198,562,4
8198,574,4
8198,592,4
8198,593,5
8198,595,2
8198,608,5
8198,628,2
8198,707,2
8198,708,3
8198,741,5
8198,746,4
8198,778,4
8198,780,4
8198,858,4
8198,903,5
8198,912,5
8198,913,4
8198,919,5
8198,922,2
8198,926,3
8198,931,3
8198,1036,4
8198,1059,4
8198,1060,4
8198,1073,5
8198,1077,4
8198,1079,4
8198,1089,3
8198,1092,5
8198,1097,5
8198,1101,4
8198,1127,4
8198,1129,2
8198,1136,4
8198,1179,3
8198,1193,4
8198,1197,5
8198,1198,4
8198,1200,3
8198,1206,5
8198,1213,4
8198,1214,3
8198,1219,4
8198,1220,4
8198,1230,4
8198,1240,3
8198,1242,2
8198,1246,4
8198,1248,5
8198,1249,5
8198,1252,5
8198,1257,4
8198,1258,5
8198,1259,5
8198,1265,3
8198,1266,4
8198,1267,5
8198,1268,5
8198,1270,5
