3810,56171,4.5
3810,56367,4
3810,56945,3
3810,56949,3.5
3810,57368,3
3810,57951,2.5
3810,58025,4
3810,58105,3
3810,58107,3
3810,58154,4
3810,58299,4.5
3810,58559,4.5
3810,59022,3.5
3810,59615,2.5
3810,60072,3
3810,60074,0.5
3810,60487,4
3810,63113,4.5
3810,63992,4.5
3810,64997,3
3811,1,4
3811,10,3
3811,11,4
3811,12,3
3811,17,4
3811,19,3
3811,21,3
3811,31,4
3811,44,3
3811,48,2
3811,110,3
3811,150,3
3811,151,3
3811,153,4
3811,160,3
3811,161,3
3811,168,3
3811,172,2
3811,173,3
3811,208,2
3811,222,4
3811,224,3
3811,232,4
3811,234,2
3811,235,3
3811,237,3
3811,266,4
3811,281,3
3811,292,3
3811,296,1
3811,316,3
3811,317,3
3811,318,5
3811,349,3
3811,350,3
3811,353,4
3811,356,4
3811,357,3
3811,364,2
3811,367,3
3811,377,3
3811,380,3
3811,410,3
3811,420,3
3811,440,3
3811,442,3
3811,457,4
3811,480,3
3811,509,3
3811,551,4
3811,552,3
3811,587,3
3811,588,3
3811,590,3
3811,592,4
3811,597,2
3811,736,3
3811,737,1
3812,1,4
3812,223,4
3812,356,5
3812,440,4
3812,835,3
3812,858,5
3812,1097,5
3812,1265,5
3812,1537,5
3812,1617,4
3812,1784,5
3812,2082,3
3812,2321,3
3812,2324,5
3812,2396,5
3812,2436,4
3812,2571,5
3812,2605,3
3812,2617,4
3812,2671,4
3812,2710,4
3812,2851,3
3812,2890,4
3812,2916,4
3812,2997,5
3812,3114,5
3812,3147,5
3813,2,1
3813,34,2
3813,47,4
3813,50,5
3813,208,1.5
3813,296,5
3813,315,1
3813,367,1
3813,374,1
3813,527,4
3813,586,1
3813,608,4
3813,1089,3.5
3813,1097,2
3813,1101,2.5
3813,1206,2
3813,1240,2
3813,1287,3
3813,1552,1.5
3813,1573,1
3813,1580,1.5
3813,1586,2
3813,1645,3
3813,1682,2
3813,1721,2.5
3813,1732,3
3813,1876,1
3813,1917,1
3813,2028,3.5
3813,2054,1
3813,2329,4
3813,2571,3.5
3813,2617,1
3813,2671,1
3813,2701,1
3813,2858,5
3813,2947,2
3813,2959,5
3813,3578,2.5
3813,3793,1.5
3813,3826,1
3813,3863,2
3813,3994,2
3813,4306,3.5
3813,4344,2.5
3813,5299,2.5
3813,5464,3.5
3813,5872,2
3813,6365,2
3813,6934,2
3814,47,4
3814,318,5
3814,319,2
3814,349,3
3814,356,5
3814,364,3
