35714,736,2.5
35714,780,3
35714,786,2
35714,841,4
35714,858,5
35714,903,5
35714,904,5
35714,908,5
35714,919,5
35714,928,5
35714,929,4
35714,930,5
35714,931,4
35714,933,4
35714,934,5
35714,965,5
35714,968,5
35714,971,4
35714,1008,3
35714,1029,5
35714,1032,4
35714,1073,4
35714,1086,4
35714,1090,4.5
35714,1097,5
35714,1186,5
35714,1197,5
35714,1198,5
35714,1213,5
35714,1219,5
35714,1270,4.5
35714,1307,5
35714,1333,4
35714,1336,2
35714,1345,4.5
35714,1377,3.5
35714,1391,2
35714,1527,3
35714,1546,3.5
35714,1584,3.5
35714,1610,4
35714,1617,4.5
35714,1641,4
35714,1682,4
35714,1784,4
35714,1827,3
35714,1876,3
35714,1907,3.5
35714,1912,4.5
35714,1923,4
35714,1961,4
35714,1974,2.5
35714,1975,2
35714,2001,3
35714,2011,3
35714,2018,5
35714,2028,5
35714,2086,3
35714,2104,3.5
35714,2119,1.5
35714,2122,2.5
35714,2126,2
35714,2136,4
35714,2174,3.5
35714,2176,4
35714,2177,3
35714,2178,3.5
35714,2179,2
35714,2180,2
35714,2181,3.5
35714,2182,3
35714,2183,4
35714,2184,4
35714,2185,2
35714,2186,5
35714,2187,3
35714,2194,5
35714,2200,2
35714,2201,2
35714,2202,4
35714,2203,4.5
35714,2204,3
35714,2205,2
35714,2206,3.5
35714,2207,2.5
35714,2208,4
35714,2209,3
35714,2210,3.5
35714,2211,3
35714,2212,4
35714,2213,1.5
35714,2214,3
35714,2215,3
35714,2216,2
35714,2219,2
35714,2220,2
35714,2221,3.5
35714,2222,2
35714,2223,2.5
35714,2224,2
35714,2225,2
35714,2226,3
35714,2228,2
35714,2229,2
35714,2231,3.5
35714,2268,3.5
35714,2288,4.5
35714,2291,4
35714,2302,3
35714,2368,1.5
35714,2517,3
35714,2571,5
35714,2692,4
35714,2706,3.5
35714,2716,4.5
35714,2762,4
35714,2770,3.5
35714,2791,5
35714,2808,2.5
35714,2858,5
35714,2912,4
35714,2916,3.5
35714,2997,5
35714,3017,1.5
35714,3018,4
35714,3021,2
35714,3052,3
35714,3081,3.5
35714,3101,4.5
35714,3147,3
35714,3168,5
35714,3347,4
35714,3354,2
35714,3408,4
35714,3418,5
35714,3578,3
35714,3608,4
35714,3654,4
35714,3732,2
35714,3753,2.5
35714,3791,3
35714,3793,3.5
35714,3930,4
35714,3932,4.5
35714,3977,3
35714,4008,3.5
35714,4027,4
35714,4034,4.5
35714,4175,3.5
35714,4262,4
35714,4306,4.5
35714,4350,4
35714,4436,2
35714,4531,2
35714,4532,2.5
35714,4537,4
35714,4568,3
35714,4577,3.5
35714,4643,2
35714,4717,2.5
35714,4784,4
35714,4789,3
35714,4808,1.5
35714,4847,3.5
35714,4932,4
35714,4969,3.5
35714,5120,3.5
35714,5145,4
35714,5172,2
35714,5183,1.5
35714,5697,2
35714,5712,4
35714,5749,3.5
35714,5780,2.5
35714,5809,3.5
35714,5881,4
35714,5919,2.5
35714,6327,3.5
35714,6375,2.5
35714,6548,2
35714,6645,3
35714,6665,2.5
35714,6709,3
35714,6731,3
35714,6754,2
35714,6757,3
35714,6759,2.5
35714,6772,4
35714,6777,5
35714,6785,4
35714,6952,2.5
35714,6967,4.5
35714,6978,5
35714,6988,4.5
35714,7003,2.5
35714,7030,2.5
35714,7042,4
35714,7056,5
35714,7059,4.5
35714,7074,5
35714,7121,5
35714,7136,4
35714,7147,3.5
35714,7360,3
35714,7361,4
35714,7364,3
35714,7366,2.5
35714,7367,2.5
35714,7373,4
35714,7374,3
35714,7376,2.5
35714,7377,2
35714,7379,2.5
35714,7387,3.5
35714,7439,1.5
35714,7445,2
35714,7448,2
35714,7451,3.5
35714,7454,2
35714,7457,2.5
35714,7460,3.5
35714,7493,4
35714,7572,4
35714,7584,4.5
35714,7587,4.5
35714,7616,2
35714,7636,2
35714,7705,4
35714,7743,3
35714,8014,4.5
35714,8044,5
35714,8094,4
35714,8147,3.5
35714,8154,5
35714,8167,4.5
35714,8199,5
35714,8235,4
35714,8261,4
35714,8341,4.5
35714,8363,2
35714,8364,4
35714,8365,4
35714,8366,3
35714,8375,3
35714,8464,4
35714,8516,5
35714,8531,2
35714,8600,4.5
35714,8609,4.5
35714,8617,3
35714,8622,4
35714,8643,1.5
35714,8784,3.5
35714,8848,3.5
35714,8860,3
35714,8864,3
35714,8865,3.5
35714,8866,3
35714,8870,2.5
35714,8872,2.5
35714,8873,4
35714,8874,4
35714,8879,4
35714,8880,4
35714,8882,2.5
35714,8884,2.5
35714,8885,2.5
35714,8886,2.5
35714,8899,2.5
35714,8900,2.5
35714,8903,1.5
35714,8907,2.5
35714,8908,3
35714,8910,3
35714,8912,1.5
35714,8914,3.5
35714,8915,3
35714,8916,3
35714,8920,4
35714,8921,3.5
35714,8923,3.5
35714,8924,3.5
35714,8927,2
35714,8928,3
35714,8929,2.5
35714,8930,4
35714,8931,3.5
35714,8932,3
35714,8933,4
35714,8934,3
35714,8937,3.5
35714,8947,3
35714,8948,3
35714,8949,4
35714,8950,3
35714,8951,4
35714,8957,3
35714,8958,4
35714,8959,3.5
35714,8961,4
35714,8965,3
35714,8966,4
35714,8968,2
35714,8970,3.5
35714,8972,2.5
35714,8973,4.5
35714,8974,3
35714,8998,4.5
35714,9004,2.5
35714,9005,2.5
35714,9018,4
35715,50,5
35715,541,3
35715,590,1
35715,858,4
35715,912,4
35715,923,4
35715,994,3
35715,1136,4
35715,1175,4
35715,1189,3
35715,1197,2
35715,1230,4
35715,1234,4
35715,1263,4
35715,1267,3
35715,1406,4
35715,1446,4
35715,1498,3
35715,1537,4
35715,1617,3
35715,1699,4
35715,1732,3
35715,1914,3
35715,1923,2
35715,1957,4
35715,1960,3
35715,2010,4
35715,2136,3
35715,2150,3
35715,2231,3
35715,2318,3
35715,2357,4
35715,2391,4
35715,2396,4
35715,2542,4
35715,2657,4
35715,2690,4
35715,2692,4
35715,2702,4
35715,2710,2
35715,2762,3
35715,2791,2
35715,2883,3
35715,2918,2
35715,2947,3
35716,593,4
35716,858,4
35716,898,4
35716,913,4
35716,994,4
35716,1193,4
35716,1204,4
35716,1247,4
35716,1250,4
35716,1252,4
35716,1262,4
35716,1267,4
35716,1300,4
35716,1586,2
35716,1617,4
35716,2028,5
