44993,6942,4
44993,6953,5
44993,6954,4
44993,6957,3.5
44993,6979,2
44993,7003,3.5
44993,7004,1.5
44993,7026,1.5
44993,7034,4.5
44993,7041,3
44993,7046,2
44993,7090,3.5
44993,7137,3
44993,7143,1.5
44993,7147,4
44993,7151,3.5
44993,7155,3
44993,7158,3
44993,7160,3.5
44993,7254,3.5
44993,7258,3
44993,7263,1.5
44993,7265,4.5
44993,7293,4
44993,7297,3.5
44993,7317,2
44993,7318,2
44993,7321,2.5
44993,7323,4
44993,7325,0.5
44993,7327,4.5
44993,7346,2.5
44993,7347,3.5
44993,7348,2
44993,7352,3.5
44993,7361,5
44993,7364,3.5
44993,7365,4
44993,7366,1.5
44993,7367,1.5
44993,7371,4
44993,7373,1
44993,7377,3
44993,7442,3
44993,7444,1.5
44993,7445,3
44993,7451,3
44993,7454,1
44993,7460,4.5
44993,7570,1.5
44993,7757,3.5
44993,7827,3.5
44993,7842,3
44993,7980,4
44993,7981,4.5
44993,7982,2
44993,8014,4
44993,8228,4
44993,8254,4.5
44993,8327,4
44993,8360,3.5
44993,8361,2
44993,8366,2.5
44993,8368,3
44993,8370,2.5
44993,8373,1
44993,8376,2.5
44993,8405,3.5
44993,8464,4
44993,8529,2.5
44993,8530,3.5
44993,8532,3.5
44993,8533,3.5
44993,8573,5
44993,8596,3.5
44993,8604,3
44993,8605,1.5
44993,8622,2
44993,8636,3
44993,8638,3.5
44993,8640,3
44993,8644,2.5
44993,8645,4
44993,8656,5
44993,8660,2
44993,8665,1.5
44993,8667,2.5
44993,8781,3
44993,8783,1.5
44993,8784,5
44993,8798,2.5
44993,8800,4.5
44993,8807,1.5
44993,8827,1
44993,8836,3.5
44993,8844,4.5
44993,8860,3
44993,8862,3.5
44993,8865,1.5
44993,8866,3
44993,8869,1
44993,8870,1.5
44993,8873,3.5
44993,8874,3.5
44993,8879,3
44993,8907,3
44993,8910,1.5
44993,8912,1.5
44993,8914,3.5
44993,8916,3
44993,8918,3
44993,8943,2.5
44993,8949,3
44993,8950,4
44993,8951,3.5
44993,8957,1
44993,8958,3
44993,8961,4.5
44993,8966,3.5
44993,8967,0.5
44993,8968,3
44993,8970,4.5
44993,8972,2.5
44993,8973,2.5
44993,8981,5
44993,8983,2
44993,8984,2
44993,9010,3.5
44993,26085,3
44993,26359,3.5
44993,26462,2
44993,26555,3
44993,27022,3
44993,27193,2.5
44993,27266,5
44993,27317,4.5
44993,27523,4.5
44993,27592,4
44993,27660,3
44993,27700,4.5
44993,27706,4
