68094,1199,5
68094,1200,1
68094,1213,5
68094,1214,2
68094,1220,2
68094,1240,3
68094,1242,4
68094,1247,5
68094,1265,4
68094,1270,3
68094,1287,4
68094,1291,4
68094,1304,4
68094,1370,3
68094,1372,5
68094,1373,1
68094,1375,3
68094,1387,2
68094,1396,4
68094,1407,4
68094,1449,4
68094,1527,4
68094,1584,5
68094,1610,4
68094,1617,5
68094,1653,4
68094,1671,4
68094,1678,4
68094,1682,4
68094,1732,4
68094,1747,3
68094,1748,3
68094,1875,4
68094,1876,2
68094,1884,4
68094,1916,4
68094,1921,4
68094,1954,2
68094,1967,3
68094,2028,5
68094,2105,3
68094,2108,5
68094,2115,3
68094,2193,3
68094,2268,4
68094,2291,3
68094,2294,4
68094,2297,2
68094,2324,4
68094,2355,3
68094,2395,4
68094,2409,1
68094,2427,3
68094,2524,4
68094,2528,3
68094,2571,5
68094,2616,4
68094,2624,3
68094,2687,2
68094,2692,4
68094,2710,2
68094,2723,3
68094,2761,2
68094,2770,4
68094,2804,5
68094,2841,4
68094,2857,4
68094,2858,5
68094,2890,4
68094,2912,4
68094,2916,4
68094,2959,5
68094,2985,4
68094,2997,4
68094,3006,4
68094,3020,4
68094,3033,3
68094,3082,3
68094,3095,4
68094,3174,4
68095,110,5
68095,377,4
68095,474,3
68095,480,4
68095,494,3
68095,858,5
68095,969,5
68095,1036,4
68095,1101,4
68095,1201,3
68095,1220,4
68095,1233,5
68095,1240,3
68095,1287,5
68095,1304,5
68095,1385,2
68095,1387,5
68095,1552,4
68095,1580,2
68095,1608,3
68095,1610,5
68095,1876,3
68095,2000,3
68095,2001,3
68095,2019,4
68095,2028,5
68095,2194,4
68095,2344,4
68095,2366,3
68095,2367,2
68095,2370,3
68095,2476,4
68095,2529,3
68095,2951,4
68095,2985,2
68096,6,3
68096,17,3
68096,25,5
68096,100,3
68096,140,5
68096,156,5
68096,494,4
68096,628,3
68096,653,5
68096,708,3
68096,733,4
68096,783,3
68096,786,3
68096,805,3
68096,858,5
68096,994,5
68096,1047,3
68096,1061,4
68096,1233,3
68096,1367,5
68096,1409,5
68096,1411,5
68097,2,3
68097,6,5
68097,9,3
68097,14,4
68097,16,5
68097,17,4
68097,25,4
68097,26,4
68097,27,3
68097,28,4
68097,35,5
68097,36,4
68097,41,3
68097,45,3
68097,46,4
68097,47,4
68097,58,5
68097,62,3
68097,79,3
68097,100,3
68097,105,5
68097,150,3
68097,154,5
68097,171,3
68097,194,5
68097,225,3
68097,229,5
68097,232,5
68097,261,3
68097,265,4
68097,272,5
68097,273,5
68097,279,4
68097,296,4
68097,299,5
68097,302,4
68097,332,3
68097,342,4
68097,350,3
68097,356,3
68097,357,4
68097,381,3
68097,412,4
68097,444,3
68097,446,4
68097,454,3
68097,468,3
68097,475,5
68097,497,4
68097,500,3
68097,508,3
68097,509,5
68097,515,5
68097,527,5
68097,534,5
68097,552,3
68097,587,3
68097,594,3
68097,608,5
68097,616,3
68097,736,3
68097,780,3
68097,783,3
68097,805,4
68097,838,4
68097,1084,4
68097,1354,5
68098,7,4
68098,11,4
68098,16,4
68098,17,4
68098,25,4
68098,39,3
68098,46,4
68098,47,4
68098,48,4
68098,50,5
68098,74,3
68098,85,4
68098,105,4
68098,110,5
68098,111,4
68098,140,3
68098,185,3
68098,207,3
68098,224,4
68098,225,3
68098,230,4
68098,247,4
68098,249,4
68098,266,4
68098,288,4
68098,292,3
68098,293,5
68098,294,4
68098,339,3
68098,342,5
68098,349,4
68098,350,4
68098,351,4
68098,353,3
68098,356,5
68098,361,3
68098,377,4
68098,380,3
68098,446,3
68098,468,4
68098,471,4
68098,481,4
68098,497,4
68098,509,1
68098,539,4
68098,543,4
68098,587,4
68098,593,5
68098,597,5
68098,608,5
68098,628,4
68098,697,3
68098,707,4
68098,733,4
68098,736,4
68098,782,3
68098,788,3
68098,802,5
68098,832,3
68098,838,4
68098,852,5
68098,902,5
68098,904,5
68098,912,5
68098,933,5
68098,1036,5
68098,1047,5
68098,1059,4
68098,1088,4
68098,1092,4
68098,1129,4
68098,1183,4
68098,1198,4
68098,1214,4
68098,1230,3
68098,1240,5
68098,1265,4
68098,1277,3
68098,1286,4
68098,1307,4
68098,1339,3
68098,1357,5
68098,1358,5
68098,1370,4
68098,1380,5
68098,1393,5
68098,1407,4
68098,1408,3
68098,1409,5
68098,1441,4
68098,1457,3
68098,1480,4
68098,1488,3
68098,1498,4
68098,1552,4
68098,1573,4
68098,1597,3
68098,1608,4
68098,1610,4
68098,1617,5
68098,1620,3
68098,1645,3
68098,1674,4
68098,1680,5
68098,1721,5
68098,1732,5
68098,1754,3
68098,1777,4
68098,1801,3
68098,1831,3
68098,1835,3
68098,1917,3
68098,1944,4
68098,1994,5
68098,2009,4
68098,2058,4
68098,2067,5
68098,2080,5
68098,2100,4
68098,2126,4
68098,2145,4
68098,2166,4
68098,2248,5
68098,2262,3
68098,2263,3
68098,2291,4
68098,2340,3
68098,2353,4
68098,2355,4
68098,2369,4
68098,2391,5
68098,2396,5
68098,2405,4
68098,2406,4
68098,2468,4
68098,2469,4
68098,2485,4
68098,2490,5
68098,2506,3
68098,2542,4
68098,2571,4
68098,2572,4
68098,2581,5
68098,2617,4
68098,2633,4
68098,2671,3
68098,2672,4
68098,2688,4
68098,2697,4
68098,2699,3
68098,2707,5
68098,2713,4
68098,2722,2
68098,2724,3
68098,2762,5
68098,2763,4
68098,2764,4
68098,2803,4
68098,2805,3
68098,2840,3
68098,2841,4
68098,2871,4
68098,2872,5
68098,2881,3
68098,2906,3
68098,2917,5
68098,2941,4
68098,2942,3
68098,3015,3
68098,3081,3
68098,3101,5
68098,3113,4
68098,3147,5
68098,3176,3
68098,3206,4
68098,3219,3
68098,3225,3
68098,3249,4
68098,3256,4
68098,3257,4
68098,3259,3
68098,3334,5
68098,3436,3
68098,3445,3
68098,3450,5
68098,3510,5
68098,3512,3
68098,3524,5
68098,3528,4
68098,3546,5
68098,3551,5
68098,3555,4
68098,3594,3
68098,3614,3
68098,3684,4
68098,3685,4
68098,3686,3
68098,3699,4
68098,3706,4
68098,3755,3
68098,3834,3
68098,3863,4
68098,3893,4
68098,3952,4
68098,3953,3
68098,3986,3
68098,3994,4
68098,3998,3
68098,4014,5
68098,4018,4
68098,4020,4
68098,4022,5
68098,4023,4
