11026,2862,2
11026,2863,4
11026,2918,4
11026,2947,3
11026,2973,4
11026,2988,4
11026,2997,5
11026,3011,4
11026,3015,3
11026,3019,3
11026,3035,4
11026,3060,4
11026,3061,4
11026,3063,3
11026,3087,3
11026,3088,4
11026,3100,5
11026,3108,5
11026,3130,2
11026,3135,4
11026,3152,4
11026,3168,4
11026,3194,3
11026,3201,4
11026,3361,4
11026,3362,4
11026,3421,4
11026,3435,5
11026,3471,4
11026,3478,3
11026,3479,3
11026,3489,4
11026,3497,4
11026,3499,3
11026,3501,3
11026,3504,4
11026,3505,3
11026,3507,4
11026,3524,4
11026,3526,4
11026,3528,3
11026,3543,4
11026,3552,3
11026,5060,5
11027,41,4
11027,931,2
11027,937,3
11027,1084,4
11027,1132,3
11027,1281,3
11027,1304,3
11027,1721,1
11027,2022,2
11027,2455,2
11027,2687,4
11027,2746,4
11027,2949,2
11027,2997,4
11027,3101,3
11027,3163,4
11027,3175,3
11027,3549,3
11027,3604,4
11027,3613,4
11027,3629,3
11027,3634,4
11028,1,3
11028,2,1
11028,6,3.5
11028,16,4
11028,21,3
11028,22,3.5
11028,25,4
11028,32,4
11028,36,3.5
11028,47,4.5
11028,50,4.5
11028,70,3.5
11028,89,2.5
11028,95,3
11028,110,4
11028,111,4
11028,150,3.5
11028,153,3
11028,156,3.5
11028,160,2.5
11028,161,3
11028,163,3.5
11028,172,2.5
11028,173,2.5
11028,185,3
11028,193,2
11028,194,4
11028,196,3.5
11028,208,3
11028,223,3.5
11028,224,3.5
11028,231,2.5
11028,236,3
11028,266,2.5
11028,273,3.5
11028,288,3.5
11028,292,3
11028,293,4
11028,296,4
11028,300,3.5
11028,303,3
11028,316,3
11028,317,1.5
11028,318,4
11028,319,3.5
11028,337,3
11028,349,3.5
11028,350,3
11028,353,3.5
11028,356,3
11028,357,3
11028,364,3
11028,367,3
11028,368,3
11028,373,3.5
11028,377,3
11028,380,3
11028,382,3
11028,410,2
11028,420,2.5
11028,431,3.5
11028,434,3
11028,435,2.5
11028,440,2.5
11028,442,2.5
11028,454,3.5
11028,457,3.5
11028,466,3
11028,471,3.5
11028,474,3
11028,475,3
11028,480,3.5
11028,497,2.5
11028,500,2.5
11028,507,3.5
11028,508,4
11028,517,3.5
11028,519,2
11028,527,3.5
11028,539,3
11028,541,4.5
11028,553,3.5
11028,555,4
11028,586,1.5
11028,587,3
11028,590,4
11028,592,3
11028,593,3.5
11028,597,2
11028,608,4
11028,733,3.5
11028,736,3
11028,778,4
11028,780,3.5
11028,782,3
11028,788,2.5
11028,832,3
11028,858,4.5
11028,880,3
11028,898,3.5
11028,910,3.5
11028,912,4.5
11028,919,2
11028,940,3
11028,948,3
11028,949,4
11028,999,3
11028,1036,3.5
11028,1049,3.5
11028,1059,3.5
11028,1061,3.5
11028,1079,3.5
11028,1080,4
11028,1089,4
11028,1090,4
11028,1092,3.5
11028,1093,3.5
11028,1095,3.5
11028,1097,3.5
11028,1100,3.5
11028,1101,3.5
11028,1103,3.5
11028,1127,4
11028,1136,3.5
11028,1186,3.5
11028,1193,4
11028,1198,3.5
11028,1199,3.5
11028,1200,3.5
11028,1201,4.5
11028,1203,4
11028,1206,4
11028,1208,5
11028,1209,4
11028,1213,4.5
11028,1214,4
11028,1218,4
11028,1219,3.5
11028,1220,3.5
11028,1222,4
11028,1225,3.5
11028,1227,4.5
11028,1228,4
11028,1231,3.5
11028,1233,4
11028,1240,3.5
11028,1242,3
11028,1245,3.5
11028,1246,4
11028,1249,3.5
11028,1250,3.5
11028,1252,4
11028,1255,3
11028,1258,4
11028,1263,4.5
11028,1265,3
11028,1266,4
11028,1267,3
11028,1270,3
11028,1275,3.5
11028,1278,3
11028,1291,3
11028,1299,3.5
11028,1307,3
11028,1334,3
11028,1339,3.5
11028,1343,3.5
11028,1345,3.5
11028,1350,3.5
11028,1370,3.5
11028,1377,3
11028,1380,3.5
11028,1387,4
11028,1391,3.5
11028,1393,3
11028,1394,3.5
11028,1407,3.5
11028,1408,4
11028,1464,4
11028,1466,4
11028,1483,3.5
11028,1485,3
11028,1527,3.5
11028,1552,3.5
11028,1562,2
11028,1573,3.5
11028,1580,3.5
11028,1584,3
11028,1589,4
11028,1610,3.5
11028,1617,3.5
11028,1625,3
11028,1627,3.5
11028,1641,3.5
11028,1645,3
11028,1658,3.5
11028,1665,3
11028,1673,3.5
11028,1674,3.5
11028,1676,3
11028,1682,3.5
11028,1704,3
11028,1721,3
11028,1732,4
11028,1747,3.5
11028,1752,3.5
11028,1784,3.5
11028,1801,3
11028,1884,3.5
11028,1912,3.5
11028,1917,3
11028,1923,3
11028,1945,4
11028,1952,3.5
11028,1953,3.5
11028,1954,4
11028,1960,3
11028,1961,3
11028,1967,3
11028,1968,4
11028,1982,3
11028,1997,3.5
11028,2000,3.5
11028,2001,3
11028,2011,2.5
11028,2012,3
11028,2019,4
11028,2020,3.5
11028,2022,4
11028,2028,4
11028,2054,2
11028,2072,3
11028,2076,3.5
11028,2100,2.5
11028,2109,3
11028,2110,3
11028,2114,3.5
11028,2115,3.5
11028,2118,3.5
11028,2134,3
11028,2167,3
11028,2174,3
11028,2193,3
11028,2194,4
11028,2231,3.5
11028,2243,3
11028,2264,2.5
11028,2268,3.5
11028,2273,3.5
11028,2278,4
11028,2288,3.5
11028,2289,3.5
11028,2291,3
11028,2302,3.5
11028,2324,3
11028,2329,4
11028,2344,4
11028,2347,3.5
11028,2360,3
