19552,2324,5
19552,2329,5
19552,2351,4
19552,2571,5
19552,2662,2
19552,2692,3.5
19552,2762,5
19552,2827,3.5
19552,2858,5
19552,2944,4
19552,2959,4
19552,3173,4
19552,3307,5
19552,3462,5
19552,3629,4.5
19552,4008,4
19552,4023,5
19552,4878,2
19552,4973,4.5
19552,5878,5
19552,5995,5
19552,6016,4.5
19552,6870,2.5
19552,7256,4.5
19552,8235,4
19552,30749,4.5
19552,44555,4
19552,48394,4.5
19552,48516,4
19552,55820,4
19552,56367,4.5
19552,58559,4
19552,59387,2
19552,60069,4
19553,2,3
19553,6,3
19553,10,3
19553,11,3
19553,15,1
19553,16,3
19553,17,5
19553,21,4
19553,25,4
19553,31,3
19553,32,3
19553,34,4
19553,36,4
19553,37,3
19553,45,3
19553,47,3
19553,50,5
19553,86,3
19553,89,4
19553,110,4
19553,150,4
19553,153,3
19553,158,3
19553,160,3
19553,161,3
19553,172,3
19553,185,3
19553,186,2
19553,208,3
19553,224,3
19553,225,3
19553,231,1
19553,235,3
19553,265,3
19553,272,5
19553,282,3
19553,288,1
19553,292,3
19553,296,5
19553,300,4
19553,316,3
19553,318,5
19553,337,4
19553,349,3
19553,350,3
19553,356,4
19553,357,4
19553,364,4
19553,367,4
19553,377,3
19553,380,3
19553,410,3
19553,420,3
19553,434,3
19553,435,3
19553,440,3
19553,454,3
19553,457,4
19553,480,4
19553,497,4
19553,500,3
19553,508,4
19553,509,5
19553,515,4
19553,527,5
19553,539,4
19553,586,3
19553,587,3
19553,590,4
19553,592,4
19553,593,5
19553,597,4
19553,608,5
19553,733,4
19553,780,3
19553,805,3
19553,838,5
19553,1082,3
19553,1084,4
19553,1086,4
19553,1103,4
19553,1104,4
19554,1,3
19554,3,4
19554,19,4
19554,36,3
19554,62,5
19554,88,4
19554,95,4
19554,104,3
19554,135,4
19554,174,4
19554,186,4
19554,216,4
19554,231,4
19554,234,4
19554,250,3
19554,256,3
19554,274,3
19554,275,4
19554,310,3
19554,317,3
19554,333,4
19554,339,2
19554,355,3
19554,367,4
19554,374,3
19554,413,4
19554,419,3
19554,433,4
19554,435,3
19554,466,4
19554,473,4
19554,500,4
19554,505,3
19554,539,3
19554,542,3
19554,543,3
19554,552,4
19554,585,2
19554,586,3
19554,661,3
19554,719,4
19554,736,4
19554,743,4
19554,780,5
19554,784,4
19554,786,4
19554,788,4
19554,798,4
19554,810,3
19554,1059,2
19554,1073,3
19554,1079,3
19554,1091,4
19554,1197,5
19554,1220,4
19554,1259,4
19554,1265,4
19554,1270,3
19554,1291,3
19554,1307,3
19554,1367,3
19555,1057,2
19555,1407,4
19555,1416,2
19555,1460,5
19555,1479,4
19555,1591,5
19555,1592,5
19555,1593,3
19555,1600,3
19555,1625,4
19555,1630,5
19555,1639,2
19555,1641,3
19555,1644,1
19555,1645,4
19555,1650,5
19555,1651,5
19555,1655,5
19555,1667,5
19555,1672,4
19556,19,1
19556,41,4
19556,110,3
19556,161,3
19556,162,5
19556,246,5
19556,541,5
19556,581,3
19556,602,3
19556,722,4
19556,780,3
19556,1064,3
19556,1094,4
19556,1147,4
19556,1192,4
19556,1233,4
19556,1391,3
19556,1657,3
19556,1676,3
19556,1797,4
19556,1804,3
19556,1827,5
19556,1856,3
19556,1941,3
19556,1961,4
19556,2028,3
19556,2330,4
19556,2677,3
19556,2693,4
19556,2987,3
19556,3077,3
19556,3281,4
19557,7,1.5
19557,34,4
19557,110,4
19557,150,4
19557,163,3.5
19557,231,3
19557,293,3.5
19557,316,3.5
19557,317,3.5
19557,339,4
19557,356,2.5
19557,364,2.5
19557,368,4
19557,377,3.5
19557,380,2
19557,434,2.5
19557,442,4
19557,457,3.5
19557,471,3
19557,480,2.5
19557,497,3.5
19557,500,3.5
19557,586,3
19557,588,3.5
19557,595,2.5
19557,661,2
19557,733,5
19557,736,2
19557,780,4
19557,919,2.5
19557,920,3
19557,1017,3
19557,1036,4
19557,1073,3.5
19557,1197,5
19557,1198,3.5
19557,1201,3.5
19557,1240,3
19557,1246,2
19557,1265,4
19557,1270,4.5
19557,1291,3.5
19557,1304,3.5
19557,1394,3.5
19557,1396,4
19557,1552,3.5
19557,1580,4
19557,1584,2.5
19557,1610,4
19557,1702,4
19557,1801,3.5
19557,1954,3
19557,2006,4
19557,2011,3.5
19557,2028,3
19557,2194,2.5
19557,2273,4
19557,2353,4
19557,2396,3.5
19557,2406,3.5
19557,2490,4
19557,2571,3.5
19557,2664,2.5
19557,2692,3
19557,2701,2
19557,2916,2
19557,3039,4
19557,3175,3.5
19557,3256,4
19557,3555,3
19557,3578,4
19557,3624,4
19557,3702,2.5
19557,3969,4
19557,3996,2.5
19557,4002,4
19557,4016,4
19557,4022,2
19557,4306,4
19557,4369,1.5
19557,4447,3.5
19557,4489,3.5
19557,4499,4.5
19557,4886,4
19557,4963,4
19557,5218,4
19557,5349,3.5
19557,5989,3.5
19557,6365,3
19557,6378,5
19557,6893,1.5
19557,7720,3.5
19557,7980,3.5
19557,8493,3
19557,8633,3
19557,8636,4.5
19558,32,5
19558,110,2
19558,112,5
19558,150,4
19558,153,3
19558,163,3
19558,185,3
19558,231,1
19558,288,5
19558,292,5
19558,293,4
19558,296,4
19558,316,3
19558,349,3
19558,356,3
19558,377,3
19558,380,4
19558,410,1
19558,434,3
19558,457,3
19558,474,4
19558,480,3
19558,482,3
19558,508,5
19558,588,3
19558,590,3
19558,592,3
19558,593,5
19558,595,1
19558,608,5
19558,610,3
19559,10,3
19559,19,1
19559,32,4
19559,39,3
19559,47,5
19559,110,5
19559,150,5
19559,153,4
19559,161,5
19559,185,4
19559,208,4
19559,231,3
19559,292,4
19559,296,4
19559,316,4
19559,339,5
19559,349,5
19559,356,5
19559,364,4
19559,367,5
19559,377,5
19559,380,3
19559,420,3
19559,434,5
19559,454,4
19559,457,5
19559,474,5
19559,480,5
19559,527,5
19559,539,4
19559,587,4
19559,588,3
19559,590,4
19559,592,5
19559,593,5
19559,595,5
19559,736,5
19559,780,5
19560,1,4
19560,2,1
19560,3,2
19560,4,1
19560,5,1
19560,6,3
19560,7,3
19560,10,3
19560,11,3
19560,14,4
19560,16,2
19560,17,4
19560,18,1
19560,21,2
19560,23,2
19560,24,1
19560,25,4
19560,31,1
19560,32,1
19560,34,3
19560,36,2
19560,39,4
19560,42,1
19560,45,2
19560,52,2
19560,60,3
19560,62,2
19560,64,1
19560,65,2
19560,69,2
19560,70,1
19560,87,1
19560,89,1
19560,95,1
19560,100,3
19560,104,3
19560,105,4
19560,107,2
19560,110,4
19560,112,2
19560,125,3
19560,140,1
19560,141,1
19560,144,2
19560,150,4
19560,151,3
19560,153,1
19560,155,3
19560,158,1
19560,161,3
19560,163,1
19560,164,1
19560,168,2
19560,172,1
19560,173,1
19560,180,2
19560,185,1
19560,191,3
19560,195,1
19560,196,1
19560,198,2
19560,203,1
19560,208,3
19560,218,1
19560,219,2
19560,223,2
19560,224,1
19560,231,4
19560,234,1
19560,235,3
19560,236,1
19560,237,1
19560,239,2
19560,246,2
19560,248,1
19560,252,1
19560,262,2
19560,265,4
19560,270,2
19560,273,1
19560,274,1
19560,275,1
19560,281,5
19560,288,1
19560,292,1
19560,293,3
19560,296,1
19560,300,4
19560,317,2
19560,318,5
19560,322,4
19560,339,3
19560,343,1
19560,348,1
19560,349,4
19560,350,2
19560,351,1
19560,352,1
19560,356,5
19560,357,3
19560,361,3
19560,362,2
19560,364,3
19560,367,2
19560,368,3
19560,371,3
19560,372,2
19560,373,4
19560,376,1
19560,377,2
19560,380,3
19560,412,3
19560,413,2
19560,414,1
19560,423,2
19560,424,1
19560,428,4
19560,433,1
19560,434,2
19560,435,1
19560,436,2
19560,438,2
19560,440,2
19560,442,1
19560,446,3
19560,448,2
19560,454,5
19560,455,2
19560,457,4
19560,463,1
19560,471,4
19560,472,1
19560,474,4
19560,480,4
19560,490,2
19560,491,2
19560,493,2
19560,497,3
19560,498,1
19560,500,1
19560,507,2
19560,508,2
19560,509,4
19560,510,1
19560,517,1
19560,524,3
19560,527,5
19560,529,2
19560,532,3
19560,538,2
19560,539,1
19560,543,4
19560,548,1
19560,550,1
19560,551,2
19560,553,2
19560,555,3
19560,575,1
19560,587,4
19560,588,1
19560,590,4
19560,592,2
19560,593,4
19560,594,4
19560,595,3
19560,597,3
19560,603,1
19560,608,4
19560,637,1
19560,647,4
19560,650,3
19560,661,3
19560,673,1
19560,708,5
19560,719,3
19560,733,3
19560,736,2
19560,748,1
19560,765,1
19560,778,1
19560,780,1
19560,784,3
19560,788,2
19560,805,4
19560,830,1
19560,832,3
19560,833,2
19560,838,4
19560,852,3
19560,858,4
19560,875,3
19560,879,1
19560,899,2
19560,902,3
19560,903,3
19560,904,4
19560,905,4
19560,908,3
19560,912,3
19560,914,3
19560,918,2
19560,919,2
19560,920,5
19560,923,5
19560,953,4
19560,954,4
19560,971,3
19560,986,2
19560,998,2
19560,1003,3
19560,1018,1
19560,1020,1
19560,1022,4
19560,1028,2
19560,1035,1
19560,1036,4
19560,1037,1
19560,1041,4
19560,1042,4
19560,1047,1
19560,1049,2
19560,1073,3
19560,1079,5
19560,1082,3
19560,1088,2
19560,1089,2
19560,1091,3
19560,1092,4
19560,1094,4
19560,1096,4
19560,1097,4
19560,1100,1
19560,1101,4
19560,1103,4
19560,1104,5
19560,1126,1
19560,1127,2
19560,1136,2
19560,1171,3
19560,1179,4
19560,1183,5
19560,1185,4
19560,1188,4
19560,1194,4
19560,1197,4
19560,1198,5
19560,1207,4
19560,1208,4
19560,1213,4
19560,1215,1
19560,1219,5
19560,1222,4
19560,1224,4
19560,1225,4
19560,1234,4
19560,1242,4
19560,1246,4
19560,1247,5
19560,1256,3
19560,1259,4
19560,1265,4
19560,1270,3
19560,1271,5
19560,1276,3
19560,1278,3
19560,1285,3
19560,1291,4
19560,1293,4
19560,1297,2
19560,1302,3
19560,1304,5
19560,1307,4
19560,1310,1
19560,1333,2
19560,1339,2
19560,1342,1
19560,1343,4
19560,1345,3
19560,1353,1
19560,1354,4
19560,1358,5
19560,1366,3
19560,1373,1
19560,1377,1
19560,1381,1
