48623,3261,4
48623,3354,2
48623,3412,3
48623,3438,2
48623,3471,4
48623,3479,4
48623,3489,2
48623,3527,2
48623,3578,4
48623,3593,1
48623,3617,2
48623,3638,3
48623,3677,4
48623,3697,2
48623,3698,1
48623,3703,3
48623,3704,2
48623,3717,2
48623,3745,4
48623,3751,4
48623,3793,4
48623,3897,4
48623,3920,4
48623,3926,3
48623,3927,3
48623,3977,4
48623,3981,2
48623,3986,2
48623,3996,5
48623,3997,3
48623,4014,4
48623,4022,2
48623,4052,2
48623,4198,4
48623,4226,4
48623,4278,5
48623,4285,3
48623,4306,4
48623,4310,2
48623,4343,3
48623,4361,3
48623,4369,1
48623,4387,3
48623,4388,2
48623,4389,4
48623,4443,4
48623,4467,4
48623,4545,2
48623,4564,2
48623,4612,5
48623,4618,2
48623,4638,3
48623,4643,4
48623,4688,3
48623,4701,2
48623,4718,3
48623,4896,3
48623,4919,4
48623,4973,5
48623,4977,4
48623,5026,4
48623,5039,4
48624,10,4.5
48624,31,4
48624,48,4
48624,161,4.5
48624,348,4.5
48624,468,4.5
48624,480,4
48624,517,4
48624,590,4.5
48624,593,4.5
48624,780,3
48624,858,5
48624,1019,4.5
48624,1080,4.5
48624,1092,4
48624,1127,4.5
48624,1175,4.5
48624,1198,4.5
48624,1209,4.5
48624,1214,4.5
48624,1216,4
48624,1227,4.5
48624,1233,4.5
48624,1240,4
48624,1270,4
48624,1291,4.5
48624,1302,4
48624,1375,4
48624,1480,4.5
48624,1527,4.5
48624,1580,4
48624,1610,4.5
48624,1676,1
48624,1721,4.5
48624,1722,4
48624,2011,4
48624,2012,4
48624,2034,4
48624,2115,4
48624,2140,4.5
48624,2161,3
48624,2467,4.5
48624,2501,4
48624,2571,4.5
48624,2657,4
48624,2686,4.5
48624,2692,4.5
48624,2701,3.5
48624,2710,3
48624,2712,4.5
48624,2762,4.5
48624,2763,4
48624,2966,4.5
48624,2989,4.5
48624,2997,4.5
48624,3033,4
48624,3082,4.5
48624,3100,4.5
48624,3471,4
48624,3755,4.5
48624,3793,4
48624,3827,3
48624,3927,4.5
48624,3972,4.5
48624,3984,4
48624,3994,4.5
48624,3996,4.5
48624,4017,4
48624,4226,4.5
48624,4275,3.5
48624,4306,4.5
48624,4308,4
48624,4383,4.5
48624,4661,4
48624,4848,4
48624,4874,4
48624,4896,4.5
48624,4963,4.5
48624,4995,4.5
48624,5026,4
48624,5222,4
48624,5349,4
48624,5410,4
48624,5425,4
48624,5445,4.5
48624,5459,3.5
48624,5502,4
48624,5608,4
48624,5630,4.5
48624,5816,4
48624,5839,4.5
48624,5840,4.5
48624,5876,4
48624,5881,4
48624,5882,4
48624,5945,4
48624,6003,4
48624,6156,4.5
48624,6289,4.5
48624,6297,4.5
48624,6299,4
48624,6365,3.5
48624,6377,4.5
48624,6378,4.5
48624,6385,4.5
48624,6534,3.5
48624,6934,3.5
48625,14,4
48625,16,4
48625,21,3
48625,25,5
48625,36,5
48625,47,3
48625,110,4
48625,141,3
48625,150,3
48625,153,3
48625,162,4
48625,175,5
48625,223,3
48625,249,3
48625,266,3
48625,288,4
48625,290,5
48625,296,5
48625,318,4
48625,356,3
48625,475,3
48625,493,4
48625,590,4
48625,592,3
48625,593,3
48625,608,4
48625,630,3
48625,778,5
48625,800,3
48626,10,3
48626,95,4
48626,110,2
48626,377,4
48626,457,4
48626,480,3
48626,494,3
48626,736,3
48626,780,3
48626,786,4
48626,836,4
48626,990,3
48626,1479,4
48626,1499,2
48626,1573,4
48626,1580,4
48626,1608,4
48626,1616,4
48626,1721,4
48626,1792,4
48626,1876,3
48626,1892,3
48627,1,5
48627,2,4
48627,4,3
48627,5,3
48627,8,3
48627,10,3
48627,11,5
48627,13,3
48627,19,3
48627,21,3
48627,22,3
48627,23,3
48627,24,5
48627,27,3
48627,31,4
48627,34,5
48627,39,5
48627,41,3
48627,45,3
48627,47,5
48627,48,4
48627,52,4
48627,60,4
48627,87,3
48627,107,3
48627,141,4
48627,146,3
48627,150,4
48627,153,3
48627,158,3
48627,161,3
48627,163,3
48627,168,1
48627,172,1
48627,182,4
48627,185,3
48627,186,3
48627,193,1
48627,195,5
48627,198,4
48627,203,3
48627,215,5
48627,218,3
48627,222,5
48627,225,3
48627,231,2
48627,233,4
48627,234,3
48627,236,5
48627,237,4
48627,239,3
48627,247,5
48627,256,2
48627,258,3
48627,266,3
48627,276,3
48627,277,3
48627,278,3
48627,289,4
48627,292,5
48627,313,3
48627,316,3
48627,317,3
48627,337,4
48627,339,5
48627,342,3
48627,343,3
48627,351,4
48627,353,3
48627,356,5
48627,360,3
48627,361,5
48627,362,4
48627,364,4
48627,367,3
48627,368,3
48627,374,3
48627,375,3
48627,377,3
48627,380,3
48627,381,4
48627,415,3
48627,418,3
48627,434,3
48627,450,3
48627,454,4
48627,455,3
48627,457,5
48627,474,4
48627,477,5
48627,480,5
48627,489,3
48627,491,3
48627,497,5
48627,500,4
48627,505,2
48627,508,4
48627,527,5
48627,539,4
48627,542,3
48627,543,3
48627,548,3
48627,551,4
48627,552,3
48627,585,3
48627,586,3
48627,587,4
48627,588,4
48627,590,4
48627,592,2
48627,593,4
48627,594,3
48627,595,4
48627,596,3
48627,597,5
48627,610,3
48627,616,3
48627,691,3
48627,708,5
48627,709,3
48627,711,3
48627,736,4
48627,748,4
48627,783,5
48628,1,5
48628,3,2
48628,5,3
48628,6,3.5
48628,7,4
48628,10,3
48628,11,4
48628,19,1.5
48628,34,1
48628,36,4.5
48628,39,3
48628,47,4.5
48628,48,4
48628,50,5
48628,62,4
48628,95,3
48628,110,4
48628,141,3.5
48628,150,4
48628,153,2.5
48628,161,3.5
48628,168,4
48628,185,2
48628,186,1
48628,223,4
48628,231,0.5
48628,261,4
48628,266,4
48628,292,3
48628,296,5
48628,318,4.5
48628,337,4.5
48628,339,0.5
48628,350,3
48628,356,4
48628,364,5
48628,367,0.5
48628,377,3
48628,380,1.5
48628,420,1.5
48628,442,0.5
48628,454,3
48628,457,4
48628,480,1
48628,500,3
48628,543,0.5
48628,552,3.5
48628,553,4
48628,585,0.5
48628,586,2.5
48628,587,3.5
48628,588,5
48628,590,4
48628,592,3.5
48628,594,4.5
48628,595,5
48628,597,4.5
48628,608,4
48628,628,4.5
48628,708,2
48628,733,3
48628,736,2.5
48628,780,3.5
48628,783,3
48628,784,0.5
48628,788,2.5
48628,805,4
48628,852,3.5
48628,919,4
48628,920,4
48628,953,3
48628,1022,4
48628,1023,4
48628,1028,4.5
48628,1036,2
48628,1073,5
48628,1079,3.5
48628,1090,2.5
48628,1097,5
48628,1101,5
48628,1193,4
48628,1197,5
48628,1198,3.5
48628,1207,4.5
48628,1214,1
48628,1220,3.5
48628,1222,4.5
48628,1225,4.5
48628,1240,3
48628,1246,4
48628,1259,4
48628,1265,3
48628,1266,4.5
48628,1270,4
48628,1291,3.5
48628,1302,3.5
48628,1304,3
48628,1307,3
48628,1370,2
48628,1377,2
48628,1380,5
48628,1393,5
48628,1396,4
48628,1407,2.5
48628,1485,2
48628,1500,3.5
48628,1552,2.5
48628,1580,4
48628,1584,4
48628,1610,3
48628,1617,3.5
48628,1625,4
48628,1639,3
48628,1645,3
48628,1663,4
48628,1682,3
48628,1721,4.5
48628,1722,3
48628,1777,2.5
48628,1917,4
48628,1923,1
48628,1947,5
48628,1961,4
48628,1968,4
48628,2012,2.5
48628,2018,4.5
48628,2028,4
48628,2078,4
48628,2080,4
48628,2081,4
48628,2087,4
48628,2096,4
48628,2100,3
48628,2137,4
48628,2139,4
48628,2174,3
48628,2194,4
48628,2248,3
48628,2268,4
48628,2291,4
48628,2302,4
48628,2324,4.5
48628,2355,4.5
48628,2396,4
48628,2406,3
48628,2407,3
48628,2470,2
48628,2502,3.5
48628,2571,4.5
48628,2617,3
48628,2699,0.5
48628,2706,3.5
48628,2712,2.5
48628,2716,3
