37914,3547,3
37914,3548,5
37914,3551,4.5
37914,3606,4
37914,3654,3
37914,3683,4.5
37914,3733,4
37914,3735,4
37914,3741,4
37914,3783,4
37914,3793,3
37914,3801,4
37914,3811,4
37914,3871,4
37914,3897,4.5
37914,3977,4
37914,4011,3.5
37914,4037,4.5
37914,4085,4
37914,4117,5
37914,4184,4
37914,4187,3
37914,4211,4.5
37914,4262,3.5
37914,4292,5
37914,4304,3.5
37914,4322,4
37914,4326,3
37914,4338,4
37914,4361,5
37914,4406,4
37914,4427,4.5
37914,4465,4
37914,4546,4
37914,4801,4
37914,4855,4.5
37914,4857,3
37914,4969,4
37914,4973,5
37914,5008,4.5
37914,5060,5
37914,5120,4
37914,5349,3
37914,5379,3.5
37914,5434,4
37914,5445,4
37914,5470,3.5
37914,5544,4
37914,5603,4
37914,5670,4
37914,5732,4
37914,5747,4
37914,5893,4.5
37914,5936,4
37914,5991,5
37914,6125,3.5
37914,6228,4.5
37914,6254,5
37914,6331,4.5
37914,6448,3.5
37914,6461,4
37914,6561,4
37914,6639,5
37914,6650,4
37914,6662,3.5
37914,6724,4
37914,6777,4.5
37914,6787,5
37914,6852,4.5
37914,6932,4.5
37914,6974,3.5
37914,7023,4
37914,7025,3.5
37914,7027,3.5
37914,7058,4
37914,7061,3.5
37914,7072,4
37914,7073,4
37914,7084,3.5
37914,7091,4
37914,7122,4.5
37914,7132,4.5
37914,7215,4
37914,7217,4
37914,7218,5
37914,7256,3
37914,7484,5
37914,7620,4
37914,7706,4
37914,7792,4
37914,7831,4
37914,7833,4
37914,7834,4
37914,7934,3.5
37914,7983,3.5
37914,8033,4.5
37914,8039,3.5
37914,8094,4.5
37914,8183,3
37914,8207,4.5
37914,8459,4
37914,8542,4
37914,8610,3.5
37914,8711,4
37914,8712,4
37914,8718,4
37914,8879,4.5
37914,9018,4
37914,25827,4
37914,25828,4
37914,25865,4
37914,33166,4
37915,1,3.5
37915,2,3
37915,6,4
37915,10,2
37915,17,2.5
37915,19,2
37915,21,3
37915,25,3.5
37915,32,4
37915,34,3
37915,47,3
37915,50,3.5
37915,110,1
37915,111,4
37915,141,3.5
37915,153,2
37915,161,3
37915,208,3.5
37915,223,4.5
37915,231,2
37915,288,2.5
37915,293,4
37915,296,4.5
37915,316,2.5
37915,318,0.5
37915,337,3.5
37915,342,2.5
37915,345,3
37915,356,1.5
37915,357,3
37915,367,2.5
37915,377,3
37915,380,3
37915,410,2
37915,442,3
37915,457,3
37915,480,3
37915,485,2.5
37915,500,1.5
37915,509,3.5
37915,541,4
37915,551,3.5
37915,587,2
37915,590,3
37915,592,2
37915,593,2.5
37915,594,3
37915,597,2.5
37915,608,4
37915,733,2.5
37915,778,4
37915,780,3
37915,786,3
37915,858,4
37915,912,4
37915,913,3.5
37915,919,4
37915,922,4
37915,923,4.5
37915,1036,3.5
37915,1073,3.5
37915,1079,3.5
37915,1080,4
37915,1089,4
37915,1097,3.5
37915,1101,2
37915,1136,3.5
37915,1193,4.5
37915,1198,3.5
37915,1200,4
37915,1201,4.5
37915,1206,4
37915,1208,4.5
37915,1213,4.5
37915,1214,4.5
37915,1215,3.5
37915,1219,4
37915,1220,3
37915,1222,3
37915,1233,4.5
37915,1234,3.5
37915,1240,4.5
37915,1246,3.5
37915,1258,3.5
37915,1265,3.5
37915,1270,3.5
37915,1291,3.5
37915,1307,3
37915,1387,3.5
37915,1391,3
37915,1407,3.5
37915,1527,4
37915,1573,3
37915,1580,2
37915,1584,3
37915,1610,3
37915,1617,4
37915,1639,3.5
37915,1682,3.5
37915,1923,2
37915,1961,3
37915,1968,4
37915,2009,4
37915,2011,3
37915,2012,3
37915,2115,3
37915,2174,3
37915,2291,3.5
37915,2302,3
37915,2355,2
37915,2396,4
37915,2470,3
37915,2529,4
37915,2571,5
37915,2699,2.5
37915,2706,2.5
37915,2716,3.5
37915,2762,3
37915,2791,3.5
37915,2797,3
37915,2858,4
37915,2890,3
37915,2916,3.5
37915,2918,3
37915,2951,4
37915,2959,4
37915,2987,3
37915,2997,3
37915,3114,4
37915,3175,3
37915,3406,4
37915,3481,3
37915,3578,4
37915,3681,4
37915,3793,3
37915,3959,4
37915,3996,2.5
37915,4027,3.5
37915,4034,3
