68813,2706,5
68813,2707,1
68813,2710,1
68813,2713,1
68813,2716,4
68813,2719,1
68813,2722,1
68813,2724,2
68813,2735,3
68813,2762,5
68813,2763,3
68813,2771,1
68813,2791,2
68813,2808,5
68813,2835,1
68813,2858,2
68813,2881,3
68813,2906,1
68813,2959,4
68813,2985,5
68813,2986,2
68813,2987,4
68813,2995,1
68813,3033,4
68813,3082,5
68813,3107,4
68813,3113,5
68813,3159,1
68813,3160,1
68813,3165,2
68813,3174,1
68813,3176,1
68813,3178,4
68813,3208,2
68813,3256,1
68813,3268,1
68813,3270,1
68813,3274,1
68813,3298,5
68813,3300,5
68813,3408,3
68813,3409,5
68813,3440,1
68813,3452,3
68813,3483,1
68813,3484,5
68813,3507,1
68813,3534,1
68813,3555,2
68813,3578,5
68813,3616,2
68813,3617,5
68813,3675,1
68813,3697,3
68813,3705,3
68813,3709,1
68813,3717,5
68813,3753,5
68813,3755,1
68813,3785,4
68813,3793,5
68813,3798,2
68813,3799,1
68813,3820,1
68813,3826,2
68813,3861,4
68813,3863,1
68813,3974,1
68813,3977,1
68813,3991,1
68813,3994,4
68813,3996,2
68813,4002,1
68813,4003,1
68813,4025,1
68813,4039,1
68813,4040,2
68813,4041,3
68813,4047,4
68813,4061,1
68813,4062,1
68813,4066,5
68813,4067,1
68813,4084,5
68813,4085,4
68813,4102,5
68813,4104,1
68813,4121,3
68813,4128,2
68813,4132,2
68813,4148,3
68813,4155,1
68813,4178,1
68813,4199,2
68813,4200,5
68813,4214,3
68813,6425,2
68814,1,4
68814,4,3
68814,6,4
68814,11,4
68814,16,4
68814,21,3
68814,22,3
68814,25,4
68814,31,3
68814,32,4
68814,45,3
68814,47,4
68814,50,4
68814,57,4
68814,62,4
68814,69,3
68814,70,3
68814,78,4
68814,79,3
68814,81,3
68814,86,3
68814,92,2
68814,94,4
68814,95,2
68814,105,4
68814,110,5
68814,111,4
68814,122,3
68814,132,3
68814,141,3
68814,144,4
68814,150,4
68814,153,2
68814,155,4
68814,160,2
68814,161,4
68814,182,3
68814,185,3
68814,186,3
68814,195,3
68814,198,3
68814,216,3
68814,222,4
68814,223,4
68814,225,3
68814,230,4
68814,231,3
68814,236,4
68814,237,3
68814,240,3
68814,252,4
68814,257,4
68814,266,3
68814,270,3
68814,276,3
68814,281,4
68814,282,4
68814,288,3
68814,289,3
68814,292,3
68814,293,4
68814,296,4
68814,300,4
68814,303,2
68814,305,3
68814,315,2
68814,316,3
68814,318,5
68814,319,4
68814,322,3
68814,333,4
68814,339,3
68814,349,4
68814,350,3
68814,353,3
68814,356,4
68814,357,4
68814,358,3
68814,360,2
68814,364,4
68814,368,3
68814,372,4
68814,373,4
68814,376,3
68814,377,3
68814,380,3
68814,381,4
68814,384,3
68814,422,3
68814,423,3
68814,425,4
68814,434,2
68814,442,3
68814,450,3
68814,451,3
68814,454,4
68814,457,4
68814,463,2
68814,474,4
68814,479,3
68814,480,3
68814,481,3
68814,490,4
68814,492,4
68814,494,4
68814,500,4
68814,508,4
68814,509,4
68814,514,4
68814,517,3
68814,524,4
68814,527,5
68814,535,4
68814,539,4
68814,540,3
68814,542,3
68814,543,4
68814,548,3
68814,550,3
68814,552,4
68814,553,4
68814,555,4
68814,586,3
68814,587,4
68814,590,4
68814,592,3
68814,593,5
68814,597,4
68814,605,3
68814,608,4
68814,612,3
68814,628,4
68814,662,2
68814,708,4
68814,725,3
68814,733,3
68814,736,3
68814,780,3
68814,782,3
68814,784,3
68814,788,3
68814,804,4
68814,805,3
68814,832,4
68814,852,4
68814,858,4
68814,904,5
68814,919,4
68814,922,4
68814,923,4
68814,992,2
68814,994,4
68814,999,3
68814,1003,3
68814,1006,3
68814,1035,4
68814,1036,4
68814,1051,3
68814,1060,4
68814,1061,4
68814,1073,4
68814,1088,4
68814,1089,4
68814,1091,2
68814,1092,3
68814,1094,4
68814,1095,3
68814,1097,5
68814,1100,3
68814,1101,3
68814,1120,3
68814,1124,4
68814,1127,4
68814,1135,3
68814,1136,3
68814,1177,4
68814,1179,3
68814,1183,5
68814,1186,3
68814,1197,4
68814,1198,4
68814,1206,4
68814,1207,4
68814,1208,3
68814,1213,4
68814,1215,3
68814,1216,4
68814,1219,4
68814,1220,3
68814,1222,4
68814,1230,4
68814,1233,5
68814,1235,3
68814,1242,4
68814,1244,4
68814,1245,4
68814,1246,5
68814,1247,4
68814,1252,5
68814,1257,4
68814,1259,5
68814,1263,5
68814,1266,3
68814,1270,4
68814,1271,4
68814,1276,4
68814,1285,3
68814,1286,4
68814,1288,4
68814,1290,3
68814,1291,4
68814,1295,4
68814,1299,4
68814,1302,4
68814,1307,4
68814,1327,2
68814,1342,2
68814,1343,4
68814,1346,2
68814,1347,2
68814,1350,3
68814,1353,4
68814,1358,5
68814,1370,3
68814,1377,3
68814,1378,3
68814,1379,2
68814,1380,3
68814,1381,2
68814,1387,3
68814,1393,4
68814,1396,4
68814,1407,3
68814,1422,3
68814,1453,2
68814,1459,3
