42088,357,4
42088,367,4
42088,377,3
42088,446,4
42088,457,5
42088,527,5
42088,541,5
42088,593,4
42088,858,4
42088,903,4
42088,908,5
42088,910,4
42088,912,5
42088,913,5
42088,923,5
42088,930,4
42088,969,4
42088,971,4
42088,1036,4
42088,1089,4
42088,1094,4
42088,1097,4
42088,1104,5
42088,1172,4
42088,1193,5
42088,1197,4
42088,1198,5
42088,1208,4
42088,1212,5
42088,1213,4
42088,1217,3
42088,1222,5
42088,1230,3
42088,1233,4
42088,1234,4
42088,1235,4
42088,1240,4
42088,1247,5
42088,1250,4
42088,1252,4
42088,1256,4
42088,1262,4
42088,1263,4
42088,1264,4
42088,1267,5
42088,1272,5
42088,1276,5
42088,1277,4
42088,1284,4
42088,1287,2
42088,1291,3
42088,1299,4
42088,1304,4
42088,1344,4
42088,1387,2
42088,1419,4
42088,1617,3
42088,1674,4
42088,1834,5
42088,1944,3
42088,1945,5
42088,1952,5
42088,1953,5
42088,1960,4
42088,2000,3
42088,2019,4
42088,2020,3
42088,2064,4
42088,2067,5
42088,2075,3
42088,2100,3
42088,2194,4
42088,2289,5
42088,2300,4
42088,2366,4
42088,2396,5
42088,2404,3
42088,2662,3
42088,2670,3
42088,2797,4
42088,2858,5
42088,2919,5
42088,2944,4
42088,2947,5
42088,2948,4
42088,2949,5
42088,2987,3
42088,2993,5
42088,3035,4
42088,3196,3
42088,3201,4
42088,3307,4
42088,3334,4
42088,3359,3
42088,3362,4
42088,3418,4
42088,3421,5
42088,3468,5
42088,5060,5
42089,6,4
42089,47,3
42089,50,4
42089,110,4.5
42089,163,2.5
42089,293,3.5
42089,333,0.5
42089,353,3
42089,377,1
42089,380,2.5
42089,457,4
42089,474,3
42089,480,3
42089,543,0.5
42089,593,4.5
42089,608,3
42089,733,3
42089,858,4
42089,1036,1.5
42089,1073,2
42089,1127,4
42089,1198,4
42089,1200,4
42089,1201,3
42089,1214,3
42089,1215,2
42089,1240,3
42089,1242,3.5
42089,1274,3.5
42089,1291,3
42089,1358,2
42089,1372,2.5
42089,1375,3.5
42089,1380,0.5
42089,1387,2
42089,1408,3.5
42089,1527,3.5
42089,1552,1
42089,1597,3.5
42089,1610,3.5
42089,1748,0.5
42089,1876,1
42089,1954,2
42089,2000,2
42089,2028,3.5
42089,2115,4
42089,2161,1
42089,2273,1
42089,2353,4
42089,2366,2.5
42089,2571,3.5
42089,2662,3
42089,2762,3.5
42089,2763,4
42089,2872,1.5
42089,2947,3.5
42089,2949,3
42089,2951,2.5
42089,3000,3.5
42089,3153,3.5
42089,3256,3.5
42089,3471,3.5
42089,3527,4.5
42089,3555,3
42089,3578,4
42089,3702,1.5
42089,3753,3.5
42089,3793,3
42089,3984,3
42089,3996,4
42089,4011,3
42089,4444,4.5
42089,4720,3.5
42089,4896,0.5
42089,4901,3
42089,4963,4.5
42089,5026,4
42089,5349,1
42089,5418,3
42089,5445,3
42089,5630,3
42089,5679,3.5
42089,5782,3.5
42089,5816,1
42089,5903,4.5
42089,5989,3.5
42089,6365,3.5
42089,6754,3.5
42089,6880,2
42089,6934,3
42090,1,4.5
42090,110,4.5
42090,356,4.5
42090,593,4.5
42090,858,5
42090,1367,5
42090,1527,2.5
42090,1907,3.5
42090,1921,3
42090,1961,3.5
42090,2117,2.5
42090,2982,3.5
42090,3114,4.5
42090,3949,4.5
42090,4018,5
42090,5151,4
42090,5218,4.5
42090,5959,2.5
42090,8640,3
42090,8644,5
42090,8784,3
42090,8957,5
42090,30825,0.5
42090,34319,4
42090,39446,4
42090,41285,3
42090,45431,4.5
42090,48780,4
42090,48877,4
42090,49530,4.5
42090,50804,2.5
42090,52668,2.5
42090,52712,4
42090,53000,4.5
42090,53129,4
42090,53466,3
42090,54256,2.5
42090,54734,2.5
42090,54771,3
42090,54787,5
42090,54999,3.5
42090,55080,5
42090,55094,3.5
42090,55118,3
42090,55245,5
42090,55247,4
42090,55267,3
42090,55272,2
42090,55276,2.5
42090,55282,2.5
42090,55290,3.5
42090,55577,4
42090,55732,3.5
42090,55765,4
42090,55768,3
42090,55820,3
42090,55995,2
42090,55999,3
42090,56145,4.5
42090,56165,4
42090,56169,2.5
42090,56171,3.5
42090,56174,3.5
42090,56367,5
42090,56607,3.5
42090,56782,3.5
42090,56788,3
42090,56885,5
42090,56949,3
42090,57368,5
42090,57526,3.5
42090,57528,5
42090,57534,4
42090,57669,2.5
42090,58025,3
42090,58103,3.5
42090,58154,2.5
42090,58293,3.5
42090,58295,3
42090,58297,2.5
42090,58559,5
42090,58627,5
42090,58655,2.5
42090,58803,4
42090,58975,2.5
42090,59022,5
42090,59315,5
42090,59900,5
42090,60069,4.5
42090,60074,3.5
42090,62394,2.5
42091,10,4
42091,11,4
42091,16,4
42091,21,4
42091,25,5
42091,32,4
42091,39,4
42091,47,3
42091,50,5
42091,76,3
42091,86,2
42091,104,5
42091,110,4
42091,141,3
42091,153,1
42091,160,1
42091,161,3
42091,163,4
42091,172,2
42091,196,3
42091,266,4
42091,288,4
42091,293,4
42091,296,5
42091,316,3
42091,339,3
42091,342,3
42091,349,3
42091,353,4
42091,356,5
42091,357,4
42091,367,3
42091,377,4
42091,378,3
42091,380,4
42091,383,4
42091,445,4
42091,446,4
42091,457,4
42091,474,3
42091,480,3
42091,481,4
42091,482,5
42091,500,3
42091,504,4
42091,539,4
42091,541,5
42091,553,4
42091,587,3
42091,590,5
42091,593,5
42091,608,4
42091,708,3
42091,714,5
42091,733,3
42091,748,2
42091,780,5
42091,788,2
42091,799,3
42091,852,3
42091,858,4
42091,866,4
42091,899,5
42091,912,4
42091,1047,4
42091,1049,3
42091,1089,5
42091,1094,3
42091,1167,3
42091,1179,3
42091,1183,4
42091,1197,5
42091,1198,5
42091,1204,5
42091,1214,5
42091,1219,4
42091,1240,5
42091,1247,4
42091,1249,5
42091,1258,5
42091,1262,5
42091,1265,5
42091,1266,5
42091,1283,5
42091,1299,4
42091,1320,4
42091,1343,3
42091,1370,3
42091,1377,2
42091,1387,4
42091,1391,1
42091,1396,4
42091,1408,4
42091,1480,3
42091,1500,5
42091,1527,3
42091,1542,3
42091,1552,4
42091,1562,2
42091,1569,3
42091,1573,2
42091,1580,4
42091,1586,3
42091,1603,3
42091,1608,3
42091,1610,4
42091,1615,3
42091,1616,3
42091,1617,4
42091,1625,4
42091,1639,3
42091,1641,4
42091,1645,4
42091,1653,3
42091,1670,4
42091,1676,2
42091,1711,3
42091,1722,3
42091,1732,4
42091,1748,3
42091,1762,2
42091,1777,3
42091,1779,2
42091,1783,3
42091,1805,4
42091,1882,3
42091,1883,4
42091,1884,3
42091,1921,3
42091,1923,4
42091,2006,3
42091,2012,3
42091,2020,5
42091,2028,5
42091,2108,3
42091,2153,3
42091,2167,4
42091,2232,3
42091,2278,3
42091,2291,3
42091,2322,3
42091,2324,2
42091,2353,2
42091,2378,3
42091,2391,3
42091,2395,3
42091,2396,3
42091,2424,3
42091,2427,3
42091,2428,3
42091,2459,3
42091,2490,4
42091,2502,3
42091,2542,4
42091,2571,5
42091,2572,4
42091,2596,3
42091,2598,3
42091,2600,3
42091,2617,3
42091,2671,3
42091,2672,4
42091,2692,3
42091,2699,2
42091,2701,3
42091,2706,4
42091,2707,3
42091,2723,3
42091,2762,5
42091,2763,4
42091,2808,2
42091,2841,4
42091,2858,3
42091,2889,3
42091,2890,4
42091,2891,3
42091,2916,4
42091,2987,4
42091,3020,3
42091,3081,4
42091,3082,3
42091,3158,4
42091,3253,4
