45721,1240,4
45721,1258,4.5
45721,1343,4
45721,1344,4
45721,1518,3.5
45721,1527,4
45721,1584,3.5
45721,1625,4.5
45721,1645,5
45721,1682,4
45721,1876,2.5
45721,2022,1.5
45721,2028,4
45721,2120,4
45721,2232,4
45721,2291,1
45721,2329,5
45721,2353,4
45721,2431,1.5
45721,2467,3
45721,2707,5
45721,2762,4.5
45721,2890,3.5
45721,2959,1
45721,3020,5
45721,3052,1.5
45721,3081,4
45721,3147,4.5
45721,3527,3
45721,3638,3
45721,3753,2.5
45721,3785,2
45721,4033,5
45721,4306,4.5
45721,4865,3.5
45721,5010,5
45721,5299,2
45721,5445,3.5
45721,5630,4.5
45721,5679,4.5
45721,5903,3.5
45721,6323,5
45721,6365,3.5
45721,6441,2
45721,7254,4
45721,8132,3.5
45721,8360,4
45721,8957,4.5
45721,30749,5
45721,34319,4
45721,34405,3
45721,36529,4.5
45721,44199,4
45721,45517,1
45722,17,5
45722,34,5
45722,47,4
45722,50,4
45722,58,5
45722,110,5
45722,141,5
45722,150,4
45722,153,3
45722,161,3
45722,208,4
45722,225,3
45722,288,2
45722,292,4
45722,296,5
45722,300,3
45722,318,5
45722,339,4
45722,356,5
45722,364,4
45722,380,3
45722,434,3
45722,454,4
45722,457,4
45722,475,4
45722,497,4
45722,527,5
45722,588,4
45722,590,4
45722,592,3
45722,593,5
45722,595,3
45722,650,5
45722,708,3
45722,733,4
45722,736,3
45722,780,4
45722,783,3
45722,800,5
45722,805,3
45723,21,4
45723,150,3
45723,161,4
45723,185,3
45723,292,2
45723,296,3
45723,300,3
45723,318,4
45723,339,4
45723,356,4
45723,377,4
45723,380,3
45723,434,3
45723,454,4
45723,457,4
45723,480,3
45723,500,4
45723,539,4
45723,587,4
45723,597,4
45724,17,5
45724,36,5
45724,50,3
45724,205,5
45724,527,5
45724,574,3
45724,593,3
45724,608,5
45724,670,5
45724,858,4
45724,899,5
45724,903,4
45724,904,4
45724,905,5
45724,910,5
45724,912,5
45724,922,5
45724,923,5
45724,1028,4
45724,1041,5
45724,1104,5
45724,1177,5
45724,1179,5
45724,1204,4
45724,1212,4
45724,1233,5
45724,1237,5
45724,1252,4
45724,1276,4
45724,1280,4
45724,1296,5
45724,1446,5
45724,1617,5
45724,1907,3
45724,1912,4
45724,1945,4
45724,2018,4
45724,2291,5
45724,2396,4
45724,2501,5
45724,2762,5
45724,2890,4
45724,3005,4
45724,3038,4
45724,3189,5
45724,3196,4
45724,3260,5
45724,3299,3
45724,3326,4
45724,3408,5
45724,3418,5
45724,3435,5
45724,3467,5
45724,3468,5
45724,3471,4
45724,3479,5
45724,3489,3
45724,3498,5
45724,3499,5
45724,3504,5
45724,3507,5
45724,3516,4
45724,3526,4
45724,3528,3
45724,3536,5
45724,3543,5
45724,3544,2
45724,3545,5
45724,3546,4
45724,3548,4
45724,3549,4
45724,3551,4
45725,163,4
45725,172,3.5
45725,282,1
45725,315,3.5
45725,515,2.5
45725,543,2
45725,1094,1
45725,1252,3.5
45725,1266,3.5
45725,1278,4
45725,1396,3.5
45725,1625,3
45725,2001,4.5
45725,2194,3
45725,2302,2.5
45725,2699,3
45725,5060,4
45725,5445,3
45725,34162,3
45726,1,2.5
45726,17,4
45726,39,3.5
45726,153,2.5
45726,356,5
45726,362,3
45726,364,4
45726,480,3
45726,500,5
45726,588,4.5
45726,590,3.5
45726,592,3
45726,595,5
45726,597,4
45726,616,3
45726,912,3.5
45726,919,5
45726,1032,3
45726,1035,4.5
45726,1136,1.5
45726,1225,5
45726,1246,4.5
45726,1291,4
45726,1721,4
45726,1907,2.5
45726,1923,3
45726,2081,5
45726,2087,3
45726,2096,2
45726,2115,3.5
45726,2324,5
45726,2394,2.5
45726,2396,3.5
45726,2706,2.5
45726,2716,2
45726,2858,3.5
45726,2987,3
45726,3034,3
45726,3408,4
45726,3418,4
45726,3578,3.5
45726,3977,2.5
