55936,1101,3
55936,1127,4.5
55936,1136,5
55936,1175,4
55936,1183,3.5
55936,1186,3.5
55936,1193,4
55936,1198,5
55936,1199,4.5
55936,1200,4
55936,1201,4.5
55936,1206,3
55936,1208,3.5
55936,1214,4.5
55936,1219,4
55936,1220,4
55936,1225,4
55936,1228,4
55936,1230,4.5
55936,1234,4
55936,1240,4
55936,1244,4
55936,1245,4.5
55936,1246,4
55936,1247,4
55936,1248,4
55936,1258,4
55936,1259,4
55936,1263,3.5
55936,1265,4
55936,1269,4.5
55936,1270,4
55936,1273,4.5
55936,1279,4.5
55936,1282,4
55936,1283,3.5
55936,1284,4.5
55936,1287,2
55936,1288,3.5
55936,1291,4.5
55936,1304,4
55936,1320,3.5
55936,1339,4
55936,1343,3.5
55936,1344,4.5
55936,1367,3.5
55936,1370,3.5
55936,1377,3
55936,1380,2.5
55936,1387,4
55936,1391,3.5
55936,1394,4.5
55936,1396,3.5
55936,1405,3.5
55936,1408,3.5
55936,1527,4.5
55936,1562,3.5
55936,1573,3
55936,1580,3.5
55936,1608,3.5
55936,1616,3.5
55936,1617,4.5
55936,1641,4
55936,1653,4
55936,1658,4
55936,1676,2
55936,1704,4
55936,1721,2.5
55936,1722,3.5
55936,1729,4.5
55936,1732,5
55936,1747,3.5
55936,1748,4
55936,1755,4.5
55936,1801,3.5
55936,1831,2.5
55936,1833,3.5
55936,1917,4
55936,1923,4
55936,1961,3.5
55936,2003,3.5
55936,2005,3.5
55936,2006,3
55936,2011,3
55936,2012,3
55936,2051,2
55936,2054,2.5
55936,2076,4
55936,2080,3.5
55936,2081,3
55936,2108,4
55936,2110,4
55936,2111,3.5
55936,2115,5
55936,2143,3
55936,2161,3.5
55936,2174,4
55936,2193,4
55936,2194,4
55936,2231,4
55936,2232,4
55936,2288,3.5
55936,2291,4
55936,2294,4
55936,2318,4
55936,2329,4
55936,2352,3.5
55936,2355,3.5
55936,2369,2.5
55936,2376,4
55936,2390,4
55936,2396,3.5
55936,2406,4
55936,2455,3.5
55936,2505,3
55936,2511,4.5
55936,2571,4.5
55936,2605,4.5
55936,2617,1.5
55936,2633,4
55936,2644,4
55936,2654,3.5
55936,2661,2.5
55936,2664,3.5
55936,2692,4.5
55936,2699,2.5
55936,2710,2
55936,2712,3
55936,2716,4
55936,2762,4.5
55936,2788,4
55936,2791,4
55936,2797,3
55936,2858,4.5
55936,2859,4.5
55936,2871,1.5
55936,2890,3.5
55936,2917,4
55936,2947,3.5
55936,2949,3.5
55936,2951,4
55936,2959,4
55936,2968,3.5
55936,2987,4
55936,2988,4
55936,2991,3.5
55936,2997,5
55936,3000,4
55936,3020,4
55936,3052,4.5
55936,3067,4
55936,3081,4.5
55936,3082,3.5
55936,3089,3.5
55936,3101,3
55936,3108,4
55936,3160,4
55936,3168,2.5
55936,3176,4
55936,3190,1.5
55936,3275,4
55936,3392,2.5
55936,3418,4
55936,3421,4.5
55936,3435,4.5
55936,3448,4
55936,3471,3
55936,3481,4.5
55936,3489,3
55936,3499,4.5
55936,3510,4
55936,3527,4
55936,3556,4
55936,3578,3.5
55936,3624,3.5
55936,3635,3.5
55936,3638,2.5
55936,3639,3
55936,3681,4
55936,3684,3.5
55936,3697,2
55936,3702,3.5
55936,3704,2
55936,3706,3.5
55936,3751,3.5
55936,3760,2.5
55936,3793,4
55936,3813,3.5
55936,3932,4
55936,3936,3
55936,3949,4.5
55936,3969,3.5
55936,3977,3
55936,3984,3.5
55936,3994,4
55936,3996,4
55936,4022,3.5
55936,4027,4.5
55936,4034,4
55936,4085,4.5
55936,4161,4
55936,4226,4.5
55936,4277,3.5
55936,4306,4
55936,4329,4
55936,4333,2.5
55936,4356,4
55936,4357,3.5
55936,4426,4
55936,4526,2
55936,4643,2.5
55936,4720,4
55936,4733,4
55936,4735,2
55936,4816,4
55936,4855,4
55936,4874,4
55936,4878,4.5
55936,4881,4.5
55936,4896,4
55936,4952,4
55936,4973,5
55936,4975,3
55936,4995,3.5
55936,5013,4.5
55936,5015,3.5
55936,5060,2.5
55936,5128,3
55936,5177,2.5
55936,5292,3.5
55936,5349,3.5
55936,5541,3.5
55936,5553,4
55936,5618,4.5
55936,5630,4.5
55936,5635,3
55936,5668,4
55936,5679,4
55936,5816,4
55936,5902,4.5
55936,5954,4
55936,5989,4
55936,6067,3.5
55936,6100,3.5
55936,6104,4.5
55936,6157,2
55936,6214,1.5
55936,6281,4
55936,6286,5
55936,6356,3
55936,6377,4.5
55936,6428,3.5
55936,6522,4
55936,6541,3.5
55936,6550,2.5
55936,6709,2
55936,6711,4.5
55936,6782,3
55936,6790,3.5
55936,6793,2.5
55936,6807,4.5
55936,6942,4.5
55936,7022,4
55936,7027,4.5
55936,7044,4
55936,7045,3.5
55936,7046,4
55936,7116,4.5
55936,7147,4.5
55936,7347,3.5
55936,7361,4
55936,7458,4
55936,7569,3.5
55936,7728,3.5
55936,7894,4
55936,8360,4.5
55936,8361,3.5
55936,8368,4.5
55936,8376,4
55936,8622,4.5
55936,8636,4
55936,8644,4.5
55936,8783,4
55936,8860,3.5
55936,8865,3
55936,8949,4
55936,8970,4.5
55936,8972,3.5
55936,27706,3
55936,27721,4
55936,27731,3.5
55936,27788,4
55936,30793,4
55936,30816,2.5
55936,32587,4.5
55936,33004,4.5
55936,33162,3.5
55936,33615,3.5
55936,33794,5
55936,34405,4
55936,40815,4.5
55936,44191,4.5
55936,44195,4
55936,44301,3.5
55936,45442,3.5
55936,45447,4
55936,46322,4
55936,46578,4.5
55936,49272,5
55936,53519,4.5
