23730,455,3
23730,457,3
23730,480,5
23730,500,3
23730,509,1
23730,527,5
23730,539,3
23730,586,2
23730,587,2
23730,588,2
23730,590,3
23730,592,1
23730,593,5
23730,594,5
23730,596,3
23730,616,2
23731,1,5
23731,6,4
23731,34,4
23731,47,5
23731,50,5
23731,110,5
23731,111,5
23731,296,5
23731,377,1
23731,454,3
23731,457,4
23731,474,5
23731,480,2
23731,524,5
23731,590,5
23731,593,5
23731,608,5
23731,628,4
23731,695,4
23731,858,4
23731,1036,5
23731,1084,5
23731,1089,5
23731,1094,5
23731,1097,3
23731,1127,3
23731,1193,5
23731,1198,5
23731,1213,5
23731,1214,2
23731,1228,5
23731,1234,5
23731,1240,4
23731,1252,5
23731,1265,1
23731,1266,4
23731,1276,5
23731,1304,5
23731,1343,5
23731,1344,5
23731,1358,5
23731,1396,5
23731,1459,5
23731,1466,5
23731,1500,5
23731,1617,5
23731,1645,5
23731,1674,3
23731,1704,5
23731,1711,5
23731,1729,5
23731,1732,1
23731,1892,5
23731,1912,5
23731,1918,3
23731,1953,5
23731,1964,4
23731,2000,5
23731,2001,4
23731,2160,3
23731,2194,3
23731,2231,5
23731,2268,5
23731,2329,5
23731,2359,5
23731,2374,5
23731,2391,5
23731,2401,4
23731,2478,1
23731,2539,5
23731,2571,3
23731,2707,5
23731,2763,4
23731,2764,3
23731,2793,2
23731,2819,5
23731,2871,5
23731,2916,5
23731,2917,4
23731,2921,5
23731,2922,5
23731,2951,5
23731,2985,2
23731,3037,5
23731,3074,5
23731,3098,3
23731,3099,2
23731,3101,3
23731,3102,4
23731,3104,5
23731,3168,5
23731,3201,5
23731,3204,3
23731,3247,1
23731,3256,5
23731,3362,5
23731,3370,5
23731,3386,5
23731,3420,4
23731,3421,5
23731,3430,5
23732,41,5
23732,583,5
23732,735,3
23732,909,5
23732,910,5
23732,1136,4
23732,1193,5
23732,1230,5
23732,1234,5
23732,1244,5
23732,1259,4
23732,1270,5
23732,1278,5
23732,1288,5
23732,1304,5
23732,1307,5
23732,1392,4
23732,1394,5
23732,1464,3
23732,1846,3
23732,1923,5
23732,1968,4
23732,2064,4
23732,2289,5
23732,2318,5
23732,2396,4
23732,2541,4
23732,2542,5
23732,2599,5
23732,2706,5
23732,2858,5
23732,2864,2
23732,2894,1
23732,2973,5
23732,2997,5
23732,3083,4
23732,3150,3
23732,3160,5
23732,3189,3
23732,3301,3
23732,3302,4
23732,3307,2
23732,3317,5
23732,3320,4
23732,3324,2
23732,3326,3
23732,3362,4
23732,3363,5
23732,3408,5
23732,3421,5
23732,3424,5
23732,3429,5
23732,3462,4
23732,3481,5
23732,3504,5
23732,3507,4
23732,3510,2
23732,3515,3
23732,3535,5
23732,3536,4
23732,3538,4
23732,3556,5
23732,3566,3
23732,3569,5
23732,3578,4
23732,3613,4
23732,3618,2
23732,3629,3
23732,3751,5
23732,3752,2
23732,3814,5
23732,3893,5
23732,3897,5
23732,3910,5
23732,3953,3
23732,3968,3
23732,5060,5
23733,1,4.5
23733,10,4
23733,11,4
23733,17,4.5
23733,18,4
23733,19,2.5
23733,21,4.5
23733,29,4.5
23733,32,4.5
23733,34,4
23733,36,4.5
23733,44,2.5
23733,45,4
23733,50,4.5
23733,52,4.5
23733,63,2.5
23733,70,3.5
23733,72,4.5
23733,82,4.5
23733,88,3.5
23733,95,3.5
23733,101,4.5
23733,112,3.5
23733,125,4.5
23733,149,5
23733,150,4.5
23733,153,3.5
23733,157,3.5
23733,161,4
23733,162,4.5
23733,166,2.5
23733,170,4
23733,173,2
23733,175,3.5
23733,176,5
23733,180,4
23733,184,4.5
23733,185,3.5
23733,187,4.5
23733,194,4
23733,206,4
23733,208,2.5
23733,215,5
23733,223,4.5
23733,225,3.5
23733,231,3.5
23733,232,4.5
23733,233,4.5
23733,235,4.5
23733,246,5
23733,252,4
23733,256,3.5
23733,264,4
23733,265,4
23733,273,3
23733,288,2.5
23733,296,4.5
23733,300,4.5
23733,303,4.5
23733,316,3.5
23733,318,4
23733,319,4
