62999,493,2
62999,514,4
62999,527,5
62999,535,4
62999,538,4
62999,541,5
62999,553,3
62999,555,5
62999,585,4
62999,586,4
62999,588,4
62999,590,4
62999,592,4
62999,593,4
62999,594,5
62999,596,5
62999,597,3
62999,599,5
62999,608,5
62999,627,4
62999,628,3
62999,697,4
62999,707,3
62999,714,5
62999,733,3
62999,762,2
62999,778,5
62999,785,3
62999,800,4
62999,806,4
62999,809,3
62999,832,3
62999,858,5
62999,866,4
62999,902,5
62999,908,5
62999,911,5
62999,912,5
62999,913,5
62999,915,5
62999,916,5
62999,919,5
62999,923,5
62999,930,5
62999,933,5
62999,969,5
62999,996,3
62999,999,5
62999,1000,4
62999,1003,3
62999,1017,4
62999,1019,5
62999,1022,5
62999,1023,5
62999,1029,5
62999,1031,4
62999,1032,5
62999,1034,3
62999,1049,3
62999,1051,4
62999,1059,3
62999,1060,5
62999,1073,5
62999,1077,5
62999,1078,5
62999,1079,4
62999,1084,5
62999,1089,5
62999,1090,5
62999,1091,2
62999,1093,5
62999,1094,4
62999,1095,5
62999,1103,5
62999,1120,4
62999,1125,4
62999,1129,4
62999,1130,4
62999,1135,3
62999,1136,5
62999,1171,4
62999,1173,5
62999,1179,4
62999,1186,4
62999,1193,5
62999,1194,5
62999,1197,5
62999,1198,5
62999,1200,4
62999,1201,5
62999,1202,5
62999,1203,5
62999,1204,5
62999,1208,5
62999,1213,4
62999,1215,3
62999,1220,4
62999,1222,5
62999,1224,4
62999,1227,5
62999,1228,5
62999,1230,5
62999,1231,4
62999,1235,4
62999,1242,4
62999,1244,5
62999,1245,4
62999,1246,4
62999,1247,4
62999,1250,5
62999,1252,5
62999,1254,5
62999,1256,4
62999,1257,4
62999,1258,5
62999,1259,4
62999,1262,5
62999,1263,5
62999,1265,4
62999,1266,4
62999,1267,5
62999,1268,3
62999,1270,3
62999,1273,4
62999,1276,4
62999,1278,5
62999,1282,5
62999,1283,5
62999,1284,5
62999,1285,4
62999,1287,5
62999,1288,5
62999,1291,5
62999,1292,5
62999,1293,5
62999,1297,4
62999,1299,5
62999,1304,5
62999,1307,4
62999,1321,4
62999,1347,4
62999,1352,5
62999,1372,3
62999,1373,2
62999,1375,3
62999,1377,3
62999,1378,2
62999,1379,2
62999,1380,4
62999,1389,2
62999,1391,3
62999,1393,3
62999,1394,4
62999,1396,3
62999,1407,4
62999,1425,3
62999,1447,3
62999,1449,5
62999,1461,4
62999,1466,4
62999,1472,3
62999,1476,4
62999,1483,4
62999,1484,5
62999,1485,4
62999,1488,3
62999,1499,3
62999,1500,4
62999,1503,3
62999,1513,3
62999,1515,2
62999,1518,3
62999,1523,4
62999,1532,3
62999,1542,4
62999,1552,3
62999,1562,3
62999,1569,3
62999,1571,4
62999,1580,3
62999,1584,4
62999,1586,3
62999,1587,3
62999,1589,4
62999,1591,3
62999,1597,3
62999,1598,3
62999,1601,3
62999,1604,3
62999,1608,3
62999,1610,4
62999,1614,3
62999,1615,4
62999,1617,4
62999,1620,3
62999,1625,3
62999,1626,2
62999,1627,4
62999,1631,3
62999,1639,5
62999,1645,3
62999,1648,5
62999,1653,3
62999,1663,5
62999,1667,3
62999,1672,3
62999,1673,5
62999,1674,2
62999,1676,2
62999,1682,3
62999,1689,3
62999,1693,4
62999,1701,4
62999,1704,4
62999,1707,1
62999,1711,5
62999,1721,1
62999,1729,5
62999,1732,4
62999,1747,4
62999,1748,4
62999,1777,4
62999,1783,2
62999,1784,3
62999,1792,3
62999,1797,5
62999,1801,3
62999,1805,4
62999,1810,4
62999,1833,3
62999,1834,5
62999,1840,3
62999,1876,2
62999,1883,3
62999,1892,3
62999,1894,4
62999,1912,4
62999,1916,3
62999,1917,3
62999,1918,3
62999,1923,4
62999,1938,4
62999,1952,5
62999,1953,5
62999,1954,4
62999,1955,4
62999,1956,5
62999,1959,4
62999,1961,3
62999,1965,4
62999,1967,4
62999,1968,4
62999,1974,5
62999,1975,4
62999,1983,3
62999,1991,1
62999,1994,4
62999,1996,3
62999,2000,4
62999,2001,4
62999,2002,3
62999,2003,2
62999,2011,3
62999,2012,2
62999,2013,3
62999,2014,4
62999,2018,5
62999,2019,5
62999,2028,4
62999,2051,4
62999,2054,2
62999,2058,4
62999,2064,4
62999,2065,4
62999,2072,2
62999,2073,4
62999,2076,5
62999,2085,5
62999,2087,5
62999,2096,5
62999,2100,2
62999,2108,3
62999,2109,4
62999,2110,3
62999,2111,4
62999,2112,3
62999,2114,4
62999,2115,5
62999,2116,4
62999,2119,1
62999,2120,4
62999,2122,3
62999,2126,3
62999,2133,2
62999,2134,2
62999,2137,4
62999,2144,3
62999,2145,3
62999,2146,3
62999,2150,3
62999,2153,3
62999,2167,3
62999,2174,4
62999,2177,4
62999,2186,5
62999,2194,5
62999,2202,5
62999,2203,5
62999,2231,4
62999,2241,4
62999,2243,3
62999,2245,3
62999,2247,3
62999,2248,4
62999,2259,3
62999,2262,3
62999,2268,4
62999,2269,2
62999,2278,4
62999,2289,4
62999,2290,4
62999,2291,2
62999,2300,5
62999,2302,3
62999,2306,3
62999,2321,4
62999,2334,3
62999,2335,2
62999,2344,5
62999,2348,5
62999,2352,3
62999,2359,4
62999,2367,4
62999,2371,4
62999,2372,4
62999,2374,3
62999,2375,2
62999,2378,2
62999,2387,4
62999,2389,3
62999,2391,4
62999,2395,4
62999,2401,5
62999,2404,3
62999,2405,4
62999,2406,4
62999,2407,3
62999,2409,4
62999,2410,2
62999,2411,1
62999,2412,1
62999,2413,2
62999,2414,3
62999,2416,3
62999,2421,3
62999,2422,1
62999,2423,4
62999,2424,3
62999,2427,4
62999,2433,3
62999,2447,3
62999,2450,2
62999,2455,3
62999,2457,3
62999,2458,2
62999,2463,3
62999,2468,1
62999,2469,3
62999,2470,3
62999,2471,2
62999,2473,1
62999,2475,5
62999,2476,2
62999,2478,3
62999,2485,3
62999,2490,5
62999,2504,3
62999,2505,4
62999,2513,3
62999,2517,2
62999,2518,5
62999,2520,3
62999,2521,3
62999,2522,3
62999,2524,5
62999,2541,5
62999,2542,4
62999,2551,3
62999,2561,2
62999,2580,5
62999,2613,1
62999,2616,4
62999,2640,4
62999,2641,3
62999,2642,2
62999,2668,3
62999,2699,2
62999,2701,2
62999,2706,4
62999,2710,5
62999,2716,4
62999,2717,2
62999,2719,3
62999,2728,5
62999,2729,5
62999,2735,2
62999,2736,4
62999,2746,3
62999,2750,4
62999,2779,4
62999,2786,2
62999,2791,4
62999,2793,2
62999,2794,4
62999,2795,5
62999,2796,3
62999,2797,3
62999,2804,5
62999,2815,2
62999,2816,1
62999,2857,5
62999,2866,4
62999,2867,3
62999,2871,5
62999,2872,5
62999,2902,3
62999,2903,2
62999,2915,5
62999,2916,4
62999,2918,4
62999,2921,4
62999,2942,3
62999,2945,4
62999,2950,3
62999,2951,4
62999,2973,4
62999,2985,4
62999,2986,2
62999,2987,5
62999,2988,4
62999,3018,4
62999,3021,2
62999,3033,3
62999,3037,5
62999,3039,4
62999,3040,4
62999,3041,1
62999,3042,1
62999,3048,3
62999,3068,5
62999,3070,4
62999,5060,5
63000,1342,5
63000,1347,5
63000,1373,5
63000,1862,5
63000,2571,5
63000,3409,4
63000,3440,3
63000,3593,3.5
63000,3753,4
63000,3793,5
63000,3917,5
63000,5349,5
63000,6242,5
63000,6365,5
63000,6934,5
63000,8636,5
63000,33794,5
63000,46530,2.5
63000,52722,5
63000,53996,4
63001,185,2
63001,454,1
63001,1064,4
63001,1092,1
63001,1597,1
63001,1721,5
63001,2433,1
63001,2539,4
63001,2571,4
63001,2572,2
63001,2706,4
63001,2710,4
63001,2762,5
63001,2803,1
63001,2826,3
63001,2858,4
63001,2908,2
63001,2974,1
63001,3004,3
63001,3005,3
63001,3101,1
63001,3324,2
63002,32,5
63002,111,5
63002,154,4
63002,172,1
63002,196,2
63002,198,2
63002,273,3
63002,296,4
63002,316,2
63002,338,2
63002,497,5
63002,541,5
63002,714,5
63002,780,2
63002,800,5
63002,858,5
63002,903,5
63002,904,5
63002,908,5
63002,912,4
63002,913,5
63002,919,2
63002,923,5
63002,926,5
63002,930,5
63002,931,5
63002,1086,5
63002,1089,4
63002,1093,3
63002,1094,2
63002,1095,4
63002,1193,5
63002,1204,5
63002,1208,5
63002,1212,5
63002,1213,5
63002,1214,5
63002,1217,3
63002,1219,5
63002,1225,5
63002,1228,5
63002,1230,5
63002,1233,4
63002,1244,5
63002,1248,5
63002,1252,5
63002,1258,5
63002,1263,5
63002,1270,3
63002,1278,5
63002,1283,5
63002,1284,5
63002,1292,5
63002,1320,3
63002,1340,5
63002,1345,2
63002,1387,5
63002,1391,2
63002,1464,3
63002,1484,3
63002,1527,3
63002,1573,4
63002,1580,2
63002,1617,5
63002,1653,3
63002,1676,5
63002,1729,2
63002,1921,4
63002,1952,4
63002,1953,4
63002,2020,5
63002,2021,5
63002,2076,5
63002,2118,4
63002,2160,5
63002,2186,5
63002,2202,4
63002,2208,5
63002,2289,5
63002,2348,3
63002,2571,5
63002,2575,5
63002,2644,5
63002,2664,5
63002,2692,4
63002,2731,5
63002,2732,5
63002,2762,5
63002,2858,5
63002,2916,5
63002,2931,5
63002,2973,4
63002,3022,5
63002,3135,4
63002,3169,3
63002,5649,5
63003,1,5
63003,32,4
63003,34,4
63003,150,5
63003,153,4
63003,161,4
63003,185,3
63003,225,3
63003,231,1
63003,292,4
63003,296,4
63003,316,3
63003,339,4
63003,349,3
63003,380,5
63003,434,4
63003,588,5
63003,592,4
63003,595,4
63004,68,2.5
63004,97,4.5
63004,175,4
63004,296,3
63004,318,5
63004,778,3.5
63004,1365,4.5
63004,1644,2.5
63004,1717,0.5
63004,2116,2.5
63004,2542,4
63004,2716,4
63004,2959,4
63004,3000,3
63004,3160,5
63004,3949,4.5
63004,4011,5
63004,4020,4.5
63004,4052,3.5
63004,4705,3
63004,5971,2.5
63004,6890,5
63004,6953,3.5
63004,7361,5
63004,31658,5
63004,33880,5
63004,44694,4.5
63004,46578,5
63004,48774,3.5
63004,48877,3.5
63004,52952,4.5
63004,54513,4.5
63004,55442,3.5
63004,56174,0.5
63004,56367,3.5
63004,58803,3.5
63005,1,5
63005,34,4
63005,48,4
63005,314,4
63005,343,3
63005,577,5
63005,588,4
63005,595,5
63005,613,5
63005,616,3
63005,709,3
63005,783,3
63005,914,4
63005,919,4
63005,933,4
63005,986,4
63005,1013,4
63005,1032,4
63005,1270,3
63005,1282,5
63005,1417,0.5
63005,1907,4
63005,2045,4
63005,2080,3
63005,2081,4
63005,2087,4
63005,2096,4
63005,2141,4
63005,2168,2
63005,2355,4
63005,2394,4
63005,2804,5
63005,2987,2
63005,3114,5
63005,3396,3
63005,3479,3
63005,3751,4
63005,3996,1
63005,4016,4
63005,4027,1
63005,4306,4
63005,4886,5
63005,4896,4
63005,5218,4
63005,5267,4
63005,5650,3
63005,5804,3
63005,5816,3
63005,5882,4
63005,6311,4
63005,6377,4
63005,6753,3
63005,7840,2
63005,8360,5
63005,8368,3
63005,8961,4
63005,26479,4
63005,33615,3
63005,33639,3.5
63005,40629,4
63005,50872,5
63005,53121,4
63006,3,0.5
63006,5,3
63006,16,4
63006,19,1
63006,25,3.5
63006,36,4.5
63006,52,1.5
63006,58,4.5
63006,151,3
63006,265,4
63006,337,3.5
63006,342,3.5
63006,357,3
63006,435,2
63006,497,3.5
63006,527,4.5
63006,529,3
63006,653,2
63006,919,5
63006,920,2.5
63006,1079,3
63006,1094,5
63006,1230,3
63006,1304,3
63006,1394,5
63006,1617,3
63006,1682,1.5
63006,1704,2
63006,1732,3
63006,1968,3
63006,2194,3
63006,2355,4
63006,2657,2.5
63006,2762,4
63006,3578,1
63006,3996,5
63006,4085,2
63006,4848,3
63006,4995,3
63007,24,5
63007,86,5
63007,223,5
63007,551,5
63007,593,4
63007,1270,5
63007,1584,4
63007,1873,5
63007,1911,3
63007,2336,5
63007,2394,5
63007,2395,4
63007,2396,5
63007,2428,4
63007,2443,2
63007,2485,4
63007,2490,3
63007,2572,5
63007,2581,3
63007,2605,5
63007,2629,2
63007,2701,2
63007,2706,4
63007,2710,2
63007,2719,4
63007,2805,4
63007,2806,4
63007,2881,4
63007,2888,4
63007,2907,3
63007,2908,5
63007,2959,5
63007,2975,3
63007,2987,5
63007,3004,3
63007,3051,4
63007,3512,2
63007,3565,2
63007,3617,2
63008,1,5
63008,2,4
63008,10,3
63008,17,4
63008,32,5
63008,34,4
63008,47,4
63008,50,5
63008,70,5
63008,94,5
63008,110,5
63008,153,2
63008,172,4
63008,208,3
63008,213,3
63008,293,5
63008,296,5
63008,316,1
63008,318,5
63008,356,5
63008,367,4
63008,380,3
63008,485,3
63008,508,4
63008,519,2
63008,586,4
63008,593,5
63008,608,5
63008,736,1
63008,780,2
63008,786,4
63008,788,2
63008,858,5
63008,923,4
63008,1036,4
63008,1049,2
63008,1084,5
63008,1097,4
63008,1173,5
63008,1176,5
63008,1198,5
63008,1199,4
63008,1200,4
63008,1204,4
63008,1206,5
63008,1208,4
63008,1214,5
63008,1225,5
63008,1240,5
63008,1270,4
63008,1275,5
63008,1291,4
63008,1320,5
63008,1370,4
63008,1391,4
63008,1393,4
63008,1405,4
63008,1446,4
63008,1450,3
63008,1479,4
63008,1527,5
63008,1552,3
63008,1562,2
63008,1573,4
63008,1584,4
63008,1586,3
63008,1597,4
63008,1608,3
63008,1617,5
63008,1627,4
63008,1676,1
63008,1687,4
63008,1801,2
63008,1917,2
63008,1960,5
63008,2006,4
63008,2021,3
63008,2028,5
63008,2115,5
63008,2278,4
63008,2302,3
63008,2355,4
63008,2366,3
63008,2373,3
