30705,5450,4
30705,5525,4
30705,5577,3
30706,47,5
30706,110,3
30706,150,4
30706,153,2
30706,161,3
30706,185,4
30706,208,1
30706,288,2
30706,292,5
30706,296,5
30706,316,3
30706,318,5
30706,339,3
30706,356,5
30706,367,3
30706,377,3
30706,380,3
30706,410,3
30706,434,3
30706,454,4
30706,457,5
30706,480,4
30706,588,3
30706,590,4
30706,592,4
30706,595,3
30707,1,4
30707,5,3
30707,7,4
30707,10,3
30707,17,4
30707,21,3
30707,32,4
30707,39,4
30707,50,5
30707,52,3
30707,62,4
30707,65,1
30707,69,4
30707,72,5
30707,88,3
30707,110,5
30707,122,4
30707,141,4
30707,147,5
30707,150,5
30707,153,3
30707,157,4
30707,160,1
30707,170,4
30707,180,3
30707,185,3
30707,186,4
30707,216,4
30707,236,4
30707,252,4
30707,256,1
30707,288,3
30707,296,4
30707,300,4
30707,318,5
30707,337,4
30707,342,2
30707,345,4
30707,349,3
30707,353,4
30707,354,3
30707,356,4
30707,357,5
30707,358,4
30707,360,2
30707,367,4
30707,368,3
30707,371,4
30707,372,5
30707,374,1
30707,377,3
30707,380,2
30707,381,4
30707,410,2
30707,413,3
30707,420,2
30707,429,4
30707,435,3
30707,440,4
30707,454,4
30707,457,4
30707,466,2
30707,468,4
30707,473,2
30707,474,4
30707,480,4
30707,485,2
30707,514,5
30707,516,4
30707,517,3
30707,529,4
30707,538,5
30707,539,4
30707,542,1
30707,550,1
30707,551,4
30707,562,4
30707,569,3
30707,586,2
30707,587,4
30707,588,3
30707,592,4
30707,593,4
30707,597,4
30707,608,5
30707,700,3
30707,708,4
30707,736,3
30707,762,2
30707,778,4
30707,780,4
30707,784,4
30707,788,3
30707,818,2
30707,833,2
30707,852,3
30707,921,4
30707,1021,2
30707,1036,5
30707,1053,4
30707,1060,5
30707,1079,5
30707,1091,1
30707,1097,5
30707,1100,4
30707,1101,5
30707,1126,3
30707,1127,4
30707,1197,5
30707,1198,5
30707,1200,5
30707,1214,4
30707,1220,3
30707,1222,5
30707,1240,4
30707,1243,5
30707,1247,4
30707,1257,5
30707,1259,4
30707,1265,4
30707,1270,5
30707,1275,4
30707,1285,4
30707,1288,5
30707,1291,4
30707,1297,5
30707,1307,5
30707,1353,3
30707,1359,1
30707,1370,4
30707,1375,4
30707,1377,3
30707,1379,1
30707,1385,3
30707,1391,4
30707,1392,5
30707,1393,5
30707,1394,4
30707,1396,5
30707,1405,3
30707,1441,4
30707,1456,3
30707,1476,3
30707,1479,4
30707,1485,4
30707,1500,5
30707,1513,4
30707,1526,3
30707,1535,4
30707,1542,4
30707,1550,4
30707,1552,2
30707,1569,4
30707,1573,3
30707,1580,4
30707,1584,5
30707,1592,2
30707,1593,3
30707,1597,4
30707,1610,5
30707,1617,5
30707,1639,4
30707,1641,5
30707,1653,4
30707,1676,2
30707,1680,5
30707,1682,5
30707,1701,3
30707,1704,5
30707,1707,1
30707,1711,4
30707,1734,5
30707,1747,3
30707,1777,4
30707,1779,4
30707,1784,4
30707,1805,3
30707,1855,3
30707,1876,2
30707,1883,4
30707,1885,4
30707,1888,2
30707,1917,4
30707,1918,3
30707,1968,3
30707,2000,4
30707,2001,4
30707,2002,4
30707,2003,3
30707,2011,5
30707,2012,4
30707,2046,3
30707,2054,3
30707,2058,4
30707,2060,4
30707,2064,5
30707,2071,5
30707,2072,4
30707,2100,3
30707,2105,4
30707,2106,3
30707,2108,5
30707,2115,3
30707,2124,3
30707,2133,4
30707,2134,4
30707,2140,3
30707,2141,3
30707,2145,4
30707,2150,3
30707,2169,3
30707,2174,4
30707,2193,3
30707,2195,2
30707,2248,5
30707,2249,5
30707,2268,4
30707,2291,5
30707,2296,4
30707,2302,3
30707,2321,5
30707,2325,4
30707,2333,5
30707,2335,2
30707,2359,5
30707,2371,2
30707,2372,2
30707,2374,3
30707,2375,4
30707,2378,3
30707,2395,5
30707,2396,5
30707,2405,3
30707,2406,4
30707,2410,3
30707,2411,3
30707,2413,4
30707,2414,4
30707,2416,3
30707,2421,3
30707,2422,3
30707,2423,3
30707,2424,3
30707,2427,5
30707,2431,5
30707,2450,2
30707,2468,4
30707,2470,4
30707,2471,3
30707,2478,5
30707,2500,3
30707,2502,4
30707,2539,4
30707,2571,5
30707,2598,4
30707,2599,4
30707,2616,4
30707,2640,4
30707,2641,4
30707,2642,2
30707,2657,4
30707,2693,4
30707,2694,3
30707,2699,3
30707,2706,4
30707,2712,5
30707,2716,5
30707,2717,3
30707,2723,4
30707,2735,4
30707,2746,4
30707,2786,3
30707,2791,4
30707,2794,3
30707,2795,4
30707,2796,3
30707,2797,4
30707,2798,1
30707,2804,4
30707,2815,3
30707,2858,5
30707,2890,5
30707,2916,3
30707,2918,5
30707,2968,2
30707,2997,5
30707,3006,5
30707,3033,4
30707,3039,4
30707,3052,4
30707,3072,4
30707,3087,4
30707,3105,4
30707,3107,4
30707,3108,5
30707,3114,4
30707,3145,5
30707,3174,5
30707,3176,4
30707,3243,2
30707,3247,2
30707,3253,4
30707,3254,3
30707,3255,4
30707,3256,3
30707,3257,2
30707,3261,5
30707,3263,2
30707,3268,2
30707,3361,4
30707,3386,4
30707,3387,3
30707,3397,4
30707,3398,3
30707,3399,2
30707,3401,2
30707,3409,2
30707,3418,4
30707,3425,4
30707,3430,1
30707,3431,1
30707,3438,2
30707,3440,1
30707,3444,2
30707,3448,5
30707,3450,3
30707,3451,4
30707,3471,5
30707,3477,4
30707,3480,3
30707,3481,5
30707,3489,4
30707,3524,4
30707,3526,4
30707,3527,3
30707,3536,4
30707,3538,4
30707,3565,5
30707,3578,3
30707,3785,3
30707,3852,5
30707,3886,5
30707,3897,5
30707,3911,5
30707,3948,4
30707,3977,4
30707,6425,2
30708,1,3.5
30708,19,1.5
30708,21,4
30708,32,4.5
30708,47,5
30708,50,4.5
30708,101,3.5
30708,110,3
30708,111,4.5
30708,145,4
30708,147,1.5
