60260,3654,4
60260,3697,3
60260,3698,4
60260,3699,4
60260,3701,2
60260,3702,4
60260,3703,3
60260,3704,3
60260,3717,3
60260,3740,3
60260,3745,3
60260,3753,5
60260,3763,3
60260,3770,4
60260,3793,4
60260,3802,3
60260,3810,5
60260,3827,3
60260,3836,5
60260,3863,2
60260,3932,4
60260,3937,3
60260,3959,3
60260,3972,2
60260,3977,3
60260,3984,3
60260,3996,3
60260,4005,4
60260,4079,2
60260,4085,3
60260,4086,4
60260,4106,2
60260,4121,3
60260,4131,2
60260,4213,4
60260,4232,3
60260,4262,5
60260,4275,2
60260,4343,4
60260,4351,3
60260,4353,2
60260,4396,4
60260,4401,4
60260,4416,4
60260,4480,4
60260,4488,3
60260,4494,2
60260,4498,3
60260,4526,3
60260,4543,3
60260,4544,2
60260,4580,2
60260,4638,4
60260,4643,4
60260,4701,3
60260,4713,3
60260,4721,2
60260,4735,2
60260,4826,4
60260,4912,2
60260,4916,5
60260,4939,4
60260,4941,2
60260,4944,3
60260,4950,4
60260,4953,2
60260,4995,4
60260,5039,3
60260,5049,4
60260,5171,4
60260,5181,3
60260,5189,2
60260,5247,5
60261,55,4
60261,58,5
60261,111,4
60261,154,3
60261,223,3
60261,265,3
60261,319,3
60261,345,4
60261,381,2
60261,541,2
60261,597,2
60261,599,4
60261,858,5
60261,902,4
60261,909,5
60261,913,4
60261,914,3
60261,920,4
60261,921,2
60261,968,4
60261,1009,3
60261,1010,3
60261,1028,4
60261,1035,4
60261,1077,4
60261,1078,4
60261,1079,4
60261,1081,4
60261,1084,5
60261,1088,2
60261,1097,3
60261,1124,3
60261,1125,3
60261,1135,2
60261,1136,3
60261,1172,3
60261,1185,4
60261,1197,4
60261,1198,3
60261,1201,4
60261,1202,3
60261,1204,3
60261,1206,1
60261,1207,4
60261,1218,5
60261,1219,4
60261,1220,4
60261,1222,3
60261,1224,4
60261,1225,4
60261,1228,4
60261,1234,5
60261,1240,2
60261,1242,3
60261,1244,4
60261,1246,3
60261,1247,5
60261,1251,5
60261,1252,5
60261,1258,3
60261,1259,4
60261,1262,5
60261,1267,4
60261,1273,5
60261,1276,5
60261,1278,5
60261,1284,4
60261,1285,4
60261,1288,5
60261,1291,4
60261,1296,4
60261,1300,5
60261,1304,5
60261,1307,3
60261,1327,2
60261,1333,3
60261,1344,4
60261,1345,3
60261,1380,4
60261,1381,2
60261,1394,2
60261,1527,2
60261,1674,3
60261,1794,5
60261,1916,2
60261,1952,5
60261,1953,5
60261,1954,3
60261,1955,4
60261,1958,3
60261,1961,3
60261,1964,4
60261,1965,4
60261,1968,4
60261,1982,4
60261,2009,3
60261,2013,3
60261,2020,3
60261,2021,1
60261,2022,4
60261,2051,2
60261,2064,3
60261,2069,3
60261,2072,3
60261,2076,2
60261,2088,2
60261,2091,3
60261,2100,2
60261,2109,2
60261,2111,2
60261,2114,4
60261,2115,3
60261,2117,3
60261,2124,3
60261,2132,5
60261,2133,3
60261,2137,3
60261,2145,4
60261,2146,3
60261,2188,2
60261,2194,3
60261,2238,4
60261,2239,3
60261,2241,2
60261,2243,3
60261,2245,2
60261,2247,4
60261,2248,4
60261,2262,2
60261,2300,5
60261,2312,3
60261,2333,5
60261,2336,3
60261,2346,4
60261,2348,5
60261,2349,2
60261,2352,3
60261,2361,3
60261,2367,2
60261,2369,4
60261,2371,4
60261,2372,2
60261,2395,5
60261,2396,4
60261,2397,2
60261,2407,3
60261,2413,2
60261,2417,2
60261,2418,2
60261,2423,2
60261,2455,2
60261,2459,3
60261,2463,3
60261,2468,2
60261,2469,3
60261,2511,4
60261,2518,3
60261,2524,3
60261,2529,4
60261,2530,3
60261,2531,3
60261,2532,3
60261,2533,3
60261,2535,2
60261,2640,3
60261,2657,4
60261,2690,4
60261,2692,4
60261,2694,1
60261,2706,3
60261,2707,4
60261,2710,2
60261,2716,4
60261,2717,2
60261,2729,4
60261,2732,3
60261,2734,2
60261,2736,3
60261,2738,2
60261,2739,3
60261,2746,4
60261,2747,3
60261,2749,3
60261,2759,3
60261,2770,3
60261,2794,2
60261,2804,4
60261,2819,4
60261,2860,2
60261,2870,4
60261,2871,4
60261,2885,2
60261,2908,4
60261,2917,3
60261,2918,5
60261,2921,4
60261,2925,5
60261,2926,3
60261,2932,5
60261,2942,2
60261,2947,4
60261,2948,4
60261,2949,5
60261,2951,4
60261,2968,3
60261,2971,5
60261,2973,4
60261,2985,3
60261,2987,4
60261,2989,2
60261,2991,4
60261,2993,3
60261,2997,3
60261,3004,1
60261,3006,4
60261,3019,4
60261,3033,4
60261,3039,3
60261,3040,3
60261,3067,4
60261,3068,4
60261,3070,4
60261,3072,4
60261,3075,4
60261,3076,4
60261,3087,4
60261,3090,5
60261,3102,3
60261,3104,3
60261,3111,4
60261,3118,4
60261,3135,4
60261,3138,2
60261,3167,4
60261,3168,4
60261,3169,3
60261,3176,4
60261,3194,3
60261,3198,3
60261,3201,4
60261,3210,5
60261,3219,3
60261,3251,3
60261,3283,4
60261,3334,5
60261,3338,4
60261,3341,5
60261,3342,4
60261,3360,4
60261,3362,4
60261,3363,5
60261,3374,2
60261,3392,2
60261,3396,4
60261,3397,4
60261,3398,4
60261,3420,3
60261,3428,3
60261,3430,2
60261,3448,3
60261,3459,4
60261,3467,5
60261,3468,4
60261,3471,4
60261,3494,4
60261,3496,2
60261,3501,3
60261,3504,5
60261,3505,3
60261,3507,4
60261,3508,4
60261,3524,4
60261,3543,4
60261,3546,3
60261,3551,4
60261,3552,3
60261,3588,4
60261,4424,5
60261,5060,5
60262,10,3
60262,17,4
60262,19,3
60262,34,4
60262,39,4
60262,141,3
60262,150,3
60262,153,3
60262,225,3
60262,288,2
60262,296,3
60262,316,3
60262,339,3
60262,349,3
60262,356,2
60262,367,4
60262,380,3
60262,410,5
60262,420,3
60262,434,3
60262,435,4
60262,454,3
60262,480,3
60262,509,4
60262,590,3
60262,592,4
60262,593,2
60263,1,4.5
60263,32,3.5
60263,110,4
60263,150,4
60263,356,4.5
60263,364,4
60263,480,4.5
60263,588,4
60263,780,3.5
60263,858,4
60263,1073,4
60263,1265,4.5
60263,1267,3
60263,1270,4
60263,1321,4
60263,1396,3.5
60263,1515,3.5
60263,1527,4
60263,1580,3.5
60263,1721,3
60263,1831,2
60263,1920,2.5
60263,2297,4
60263,2571,4.5
60263,2672,3.5
60263,2687,3
60263,2723,2.5
60263,2762,4
60263,2795,4
60263,2968,3
60263,2987,4
60263,3510,3.5
60263,3578,4
60263,4002,4
60263,4022,4
60263,4027,4.5
60263,4226,4
60263,4306,4
60263,4963,4.5
60263,5349,5
60263,5445,4.5
60263,6365,3
60263,6377,4.5
60263,6711,4
60263,7373,2
60263,8360,3.5
60263,8636,4
60263,8961,3.5
60263,33794,4.5
60263,44191,3.5
60263,46578,4
60263,51662,3
60263,58559,5
60263,59315,4
60263,60069,5
60263,63033,4.5
60263,64983,3.5
60264,5,2.5
60264,6,3
60264,11,2.5
60264,25,3
60264,58,3.5
60264,60,3
60264,62,3
60264,82,3
60264,85,3
60264,176,3
60264,230,2.5
60264,252,2
60264,262,3.5
60264,265,3
60264,266,2.5
60264,272,3.5
60264,282,3
60264,290,3.5
60264,314,2.5
60264,318,3
60264,337,3.5
60264,339,3
60264,349,2
60264,350,4
60264,357,5
60264,361,3
60264,368,3
60264,376,3.5
60264,381,3.5
60264,382,4
60264,440,3
60264,441,2.5
60264,475,3.5
60264,497,3.5
60264,508,2.5
60264,509,3
60264,513,2.5
60264,515,3
60264,524,3.5
60264,529,4
60264,531,3.5
60264,562,2
60264,590,3
60264,593,4.5
60264,594,3.5
60264,647,2.5
60264,653,3
60264,661,3
60264,678,4
60264,728,2.5
60264,731,3
60264,766,3.5
60264,780,2.5
60264,898,4
60264,902,4
60264,908,4
60264,919,3
60264,920,3
60264,922,4.5
60264,969,3.5
60264,988,3.5
60264,1042,3
60264,1049,4
60264,1057,2
60264,1059,3.5
60264,1079,4.5
60264,1097,5
60264,1120,2.5
60264,1183,4
60264,1186,3
60264,1188,3.5
60264,1198,4.5
60264,1204,4
60264,1206,3.5
60264,1213,2.5
60264,1217,4.5
60264,1222,3.5
60264,1245,4
60264,1246,3
60264,1262,3.5
60264,1267,4
60264,1268,3
60264,1270,4
60264,1278,4
60264,1288,4.5
60264,1307,4
60264,1354,3.5
60264,1387,3.5
60264,1408,3
60264,1439,0.5
60264,1513,3.5
60264,1527,2
60264,1569,3
60264,1597,3.5
60264,1610,3
60264,1617,4.5
60264,1648,3
60264,1676,2
60264,1704,4
60264,1732,4.5
60264,1784,3.5
60264,1950,3
60264,1953,4
60264,1960,3
60264,1962,3
60264,2006,4
60264,2011,3
60264,2012,3
60264,2020,3.5
60264,2046,4
60264,2054,3
60264,2065,3
60264,2080,3
60264,2099,2.5
60264,2133,3
60264,2150,3
60264,2194,4
60264,2247,3.5
60264,2294,2
60264,2312,3
60264,2329,2.5
60264,2355,2
60264,2359,2.5
60264,2369,2.5
60264,2405,2.5
60264,2423,2.5
60264,2427,2.5
60264,2468,2
60264,2572,2.5
60264,2581,2
60264,2613,2.5
60264,2661,4
60264,2688,2.5
60264,2692,2.5
60264,2746,3
60264,2752,3.5
60264,2763,2.5
60264,2764,3
60264,2797,4
60264,2803,3
60264,2804,3
60264,2836,3
60264,2918,3.5
60264,2983,3.5
