62313,101,2
62313,105,2
62313,110,2
62313,111,4
62313,125,4
62313,140,1
62313,141,2
62313,150,3
62313,168,1
62313,180,1
62313,187,3
62313,193,1
62313,195,2
62313,209,1
62313,215,4
62313,223,1
62313,224,2
62313,231,1
62313,235,4
62313,246,4
62313,248,1
62313,252,2
62313,265,3
62313,266,2
62313,270,1
62313,278,2
62313,296,3
62313,300,4
62313,305,2
62313,318,2
62313,337,3
62313,339,1
62313,346,2
62313,348,4
62313,352,2
62313,356,1
62313,357,4
62313,360,1
62313,361,1
62313,369,2
62313,372,3
62313,378,1
62313,412,3
62313,431,1
62313,441,4
62313,454,2
62313,457,3
62313,474,4
62313,475,2
62313,477,2
62313,492,2
62313,500,1
62313,508,2
62313,509,3
62313,514,4
62313,525,1
62313,527,3
62313,532,1
62313,535,2
62313,539,2
62313,542,1
62313,543,1
62313,556,3
62313,562,3
62313,580,1
62313,585,1
62313,590,2
62313,592,4
62313,593,3
62313,597,2
62313,605,1
62313,608,5
62313,612,1
62313,708,1
62313,725,2
62313,733,2
62313,736,1
62313,762,1
62313,778,4
62313,780,2
62313,781,1
62313,785,1
62313,800,3
62313,803,1
62313,830,1
62313,852,1
62313,858,5
62313,898,5
62313,902,5
62313,903,3
62313,908,4
62313,909,4
62313,910,3
62313,911,4
62313,912,5
62313,913,4
62313,915,4
62313,916,4
62313,918,2
62313,920,4
62313,923,5
62313,926,5
62313,927,3
62313,930,4
62313,933,4
62313,936,3
62313,938,5
62313,943,4
62313,950,4
62313,953,3
62313,955,4
62313,969,5
62313,994,3
62313,1035,4
62313,1044,1
62313,1057,2
62313,1059,2
62313,1060,2
62313,1079,3
62313,1081,3
62313,1084,4
62313,1090,4
62313,1091,1
62313,1092,2
62313,1093,3
62313,1094,3
62313,1096,3
62313,1101,1
62313,1103,3
62313,1120,2
62313,1124,3
62313,1135,2
62313,1147,3
62313,1172,4
62313,1179,3
62313,1183,5
62313,1184,3
62313,1185,3
62313,1186,4
62313,1190,3
62313,1193,4
62313,1197,4
62313,1198,4
62313,1203,5
62313,1204,4
62313,1213,4
62313,1225,5
62313,1226,3
62313,1228,4
62313,1231,4
62313,1234,4
62313,1235,2
62313,1238,3
62313,1242,3
62313,1244,3
62313,1246,2
62313,1247,5
62313,1250,5
62313,1252,5
62313,1259,3
62313,1262,4
62313,1265,4
62313,1266,3
62313,1268,2
62313,1271,2
62313,1272,4
62313,1273,4
62313,1278,3
62313,1279,1
62313,1284,4
62313,1285,4
62313,1288,5
62313,1296,4
62313,1300,4
62313,1302,3
62313,1303,4
62313,1304,4
62313,1307,3
62313,1357,2
62313,1358,2
62313,1377,3
62313,1392,4
62313,1393,2
62313,1396,2
62313,1401,2
62313,1414,1
62313,1416,2
62313,1484,4
62313,1488,2
62313,1500,3
62313,1542,2
62313,1569,2
62313,1573,3
62313,1580,2
62313,1593,1
62313,1597,1
62313,1600,2
62313,1611,2
62313,1614,1
62313,1617,4
62313,1639,1
62313,1641,3
62313,1648,1
62313,1653,2
62313,1663,3
62313,1672,2
62313,1673,5
62313,1674,4
62313,1680,2
62313,1682,2
62313,1701,1
62313,1704,4
62313,1721,1
62313,1727,1
62313,1729,3
62313,1735,1
62313,1777,1
62313,1783,1
62313,1784,1
62313,1810,3
62313,1841,2
62313,1844,3
62313,1873,2
62313,1883,3
62313,1888,1
62313,1912,5
62313,1923,2
62313,1936,3
62313,1945,4
62313,1946,2
62313,1947,5
62313,1954,4
62313,1955,4
62313,1956,4
62313,1959,3
62313,1961,3
62313,1962,4
62313,1968,2
62313,2020,3
62313,2028,3
62313,2065,3
62313,2067,5
62313,2070,3
62313,2076,2
62313,2100,4
62313,2108,2
62313,2109,3
62313,2112,1
62313,2134,1
62313,2144,2
62313,2145,2
62313,2146,1
62313,2155,3
62313,2171,3
62313,2240,1
62313,2241,1
62313,2243,5
62313,2245,2
62313,2247,2
62313,2248,2
62313,2250,2
62313,2259,1
62313,2262,2
62313,2266,1
62313,2268,3
62313,2269,1
62313,2271,2
62313,2289,4
62313,2291,4
62313,2300,3
62313,2303,4
62313,2314,2
62313,2321,3
62313,2333,4
62313,2335,1
62313,2352,4
62313,2356,1
62313,2361,1
62313,2369,3
62313,2395,2
62313,2396,4
62313,2405,2
62313,2406,3
62313,2415,1
62313,2418,2
62313,2424,1
62313,2431,1
62313,2439,2
62313,2468,1
62313,2469,3
62313,2478,2
62313,2539,2
62313,2558,1
62313,2572,3
62313,2580,3
62313,2581,2
62313,2599,4
62313,2657,1
62313,2671,3
62313,2690,2
62313,2692,3
62313,2694,1
62313,2706,3
62313,2710,2
62313,2712,1
62313,2724,1
62313,2738,2
62313,2759,5
62313,2764,2
62313,2797,3
62313,2802,1
62313,2829,1
62313,2858,4
62313,2866,4
62313,2870,3
62313,2875,1
62313,2890,3
62313,2891,3
62313,2915,4
62313,2918,2
62313,2919,3
62313,2929,3
62313,2936,4
62313,2942,2
62313,2952,2
62313,2956,1
62313,2961,1
62313,2997,3
62313,3019,3
62313,3035,3
62313,3060,3
62313,3063,1
62313,3067,2
62313,3072,4
62313,3078,1
62313,3079,3
62313,3083,3
62313,3093,3
62313,3096,4
62313,3097,3
62313,3098,3
62313,3099,2
62313,3100,3
62313,3107,1
62313,3108,1
62313,3111,2
62313,3114,3
62313,3126,2
62313,3129,1
62313,3148,3
62313,3152,4
62313,3160,1
62313,3176,2
62313,3186,2
62313,3194,4
62313,3243,1
62313,3252,1
62313,3255,1
62313,3257,1
62313,3258,1
62313,3261,2
62313,3296,3
62313,3301,2
62313,3308,1
62313,3317,3
62313,3330,4
62313,3334,3
62313,3343,1
62313,3358,1
62313,3360,3
62313,3361,4
62313,3386,4
62313,3390,1
62313,3391,1
62313,3408,4
62313,3418,4
62313,3422,3
62313,3424,3
62313,3426,2
62313,3448,2
62313,3451,4
62313,3480,3
62313,3481,3
62313,3489,1
62313,3496,2
62313,3499,3
62313,3526,2
62313,3536,2
62313,3543,4
62313,3545,5
62313,3578,2
62313,3598,4
62313,3613,3
62313,3614,3
62313,3620,2
62313,3671,3
62313,3676,1
62313,3684,4
62313,3685,3
62313,3686,2
62313,3705,1
62313,3712,3
62313,3741,4
62313,3753,1
62313,3755,1
62313,3794,1
62313,3841,1
62313,3844,2
62313,3855,3
62313,3873,3
62313,3882,4
62313,3897,3
62313,3911,3
62313,3925,3
62313,3948,2
62313,3952,1
62313,3953,1
62313,3967,3
62313,3969,1
62313,3977,2
62313,3983,5
62313,3987,3
62313,3996,4
62313,3998,1
62313,4007,2
62313,4011,1
62313,4012,1
62313,4014,1
62313,4018,1
62313,4025,1
62313,4029,2
62313,4034,3
62313,4041,3
62313,4060,2
62313,4062,2
62313,4063,2
62313,4069,2
62313,4080,2
62313,4085,2
62313,4122,1
62313,4126,1
62313,4128,1
62313,4132,1
62313,4151,2
62313,4161,1
62313,4174,2
62313,4205,2
62313,4211,3
62313,4226,2
62313,4231,2
62313,4234,1
62313,4246,4
62313,4267,1
62313,4273,2
62313,4276,4
62313,4285,2
62313,4296,3
62313,4306,4
62313,4318,2
62313,4326,2
62313,4333,1
62313,4345,1
62313,4351,1
62313,4361,5
62313,4380,2
62313,4392,3
62313,4410,2
62313,4432,3
62313,4447,2
62313,4448,1
62313,4464,4
62313,4465,4
62313,4482,1
62313,4499,1
62313,4523,2
62313,4537,3
62313,4558,1
62313,4578,1
62313,4612,2
62313,4621,2
62313,4639,1
62313,4642,5
62313,4649,1
62313,4659,2
62313,4661,3
62313,4668,4
62313,4681,2
62313,4772,2
62313,4823,2
62313,4886,3
62313,4896,3
62313,4963,4
62313,4973,4
62313,4978,2
62313,4979,4
62313,4992,1
62313,4995,3
62313,5009,2
62313,5013,4
62313,5060,4
62314,5,3
62314,6,2
62314,11,4
62314,39,4
62314,45,3
62314,50,3
62314,52,3
62314,61,3
62314,74,3
62314,86,3
62314,107,3
62314,111,2
62314,141,2
62314,150,5
62314,157,2
62314,211,4
62314,215,4
62314,225,4
62314,229,4
62314,233,3
62314,237,4
62314,272,3
62314,278,4
62314,296,4
62314,318,5
62314,339,4
62314,342,4
62314,349,4
62314,350,4
62314,356,5
62314,357,4
62314,361,3
62314,367,4
62314,377,4
62314,412,4
62314,413,1
62314,440,4
62314,441,2
62314,448,3
62314,454,4
62314,491,4
62314,500,5
62314,508,5
62314,515,4
62314,527,5
62314,534,5
62314,539,4
62314,555,2
62314,586,3
62314,587,4
62314,590,5
62314,593,5
62314,597,4
62314,603,4
62314,638,3
62314,700,4
62314,708,2
62314,767,3
62314,830,3
62314,837,3
62314,852,2
62314,904,4
62314,1041,4
62314,1051,2
62314,1084,2
62314,1092,3
62314,1095,3
62314,1097,4
62314,1124,4
62314,1135,3
62314,1171,3
62314,1193,5
62314,1197,3
62314,1207,4
62314,1225,4
62314,1230,5
62314,1234,5
62314,1240,2
62314,1244,4
62314,1259,4
62314,1265,5
62314,1271,3
62314,1285,4
62314,1290,3
62314,1291,4
62314,1293,5
62314,1307,4
62314,1354,4
62314,1372,4
62314,1373,4
62314,1375,4
62314,1394,3
62314,1409,3
62314,1459,4
62314,1485,3
62314,1487,4
62314,1518,3
62314,1569,3
62314,1573,1
62314,1580,2
62314,1584,4
62314,1620,3
62314,1645,2
62314,1665,4
62314,1672,4
62314,1680,4
62314,1682,4
62314,1704,5
62314,1711,2
62314,1719,3
62314,1721,5
62314,1727,5
62314,1733,2
62314,1747,3
62314,1752,2
62314,1784,4
62314,1834,4
62314,1835,4
62314,1888,4
62314,1892,4
62314,1918,1
62314,1923,3
62314,1947,3
62314,1955,4
62314,1956,5
62314,1958,4
62314,1962,4
62314,1963,3
62314,1968,4
62314,2002,1
62314,2007,2
62314,2020,3
62314,2028,1
62314,2058,3
62314,2059,3
62314,2064,5
62314,2083,3
62314,2108,5
62314,2111,3
62314,2118,4
62314,2150,4
62314,2151,4
62314,2155,2
62314,2161,4
62314,2181,2
62314,2231,4
62314,2236,3
62314,2243,4
62314,2262,3
62314,2267,3
62314,2268,5
62314,2272,4
62314,2273,2
62314,2291,3
62314,2294,4
62314,2295,2
62314,2297,3
62314,2302,4
62314,2312,4
62314,2313,4
62314,2321,4
62314,2331,3
62314,2340,3
62314,2345,4
62314,2346,4
62314,2352,4
62314,2353,3
62314,2359,3
62314,2369,3
62314,2375,3
62314,2391,4
62314,2395,1
62314,2396,3
62314,2406,3
62314,2424,4
62314,2431,5
62314,2432,3
62314,2433,4
62314,2436,4
62314,2443,4
62314,2445,3
62314,2457,2
62314,2469,3
62314,2470,4
62314,2474,2
62314,2478,1
62314,2492,4
62314,2497,3
62314,2501,4
62314,2506,3
62314,2539,3
62314,2546,3
62314,2558,3
62314,2561,4
62314,2567,3
62314,2574,2
62314,2581,3
62314,2583,3
62314,2598,3
62314,2605,3
62314,2616,2
62314,2671,3
62314,2676,4
62314,2687,3
62314,2688,4
62314,2690,3
62314,2694,3
62314,2707,4
62314,2712,3
62314,2722,1
62314,2724,3
62314,2762,3
62314,2763,4
62314,2769,2
62314,2770,2
62314,2788,3
62314,2791,4
62314,2803,4
62314,2805,3
62314,2836,3
62314,2858,3
62314,2861,3
62314,2881,3
62314,2906,3
62314,2908,3
62314,2932,3
62314,2959,1
62314,2961,4
62314,2973,4
62314,2996,5
62314,2997,3
62314,3004,3
62314,3006,4
62314,3051,3
62314,3072,3
62314,3075,1
62314,3090,4
62314,3099,2
62314,3100,4
62314,3105,5
62314,3107,3
62314,3109,4
62314,3111,5
62314,3112,3
62314,3114,3
62314,3125,4
62314,3147,4
62314,3148,4
62314,3156,4
62314,3167,3
62314,3169,3
62314,3174,3
62314,3176,2
62314,3178,4
62314,3179,4
62314,3186,4
62314,3189,3
62314,3206,2
62314,3251,4
62314,3252,5
