49253,1291,5
49253,1394,3
49253,1485,3
49253,1500,4.5
49253,1589,2.5
49253,1608,5
49253,1711,3.5
49253,1918,2.5
49253,1961,3
49253,1967,3
49253,1968,3.5
49253,1982,2.5
49253,2000,4
49253,2005,4
49253,2012,3.5
49253,2094,5
49253,2134,3.5
49253,2174,4.5
49253,2278,3.5
49253,2424,3.5
49253,2501,3.5
49253,2571,5
49253,2605,2
49253,2617,4
49253,2692,4
49253,2701,2
49253,2719,1.5
49253,2791,4.5
49253,2858,5
49253,2959,5
49253,2986,3.5
49253,3039,4
49253,3087,5
49253,3113,1
49253,3175,4.5
49253,3255,4
49253,3256,3.5
49253,4016,5
49253,4239,0.5
49253,4306,3.5
49253,4878,4.5
49253,5445,4.5
49253,32587,4
49253,55820,4
49253,55854,4.5
49253,57504,4.5
49253,58559,3
49254,41,5
49254,159,4
49254,160,4
49254,170,5
49254,173,4
49254,185,5
49254,186,4
49254,196,3
49254,208,3
49254,225,5
49254,277,3
49254,293,4
49254,315,5
49254,316,4
49254,338,4
49254,350,5
49254,364,4
49254,380,4
49254,442,5
49254,454,5
49254,588,4
49254,592,3
49254,595,3
49254,637,4
49255,6,3
49255,17,5
49255,21,5
49255,25,5
49255,36,5
49255,45,4
49255,58,5
49255,110,3
49255,150,5
49255,161,5
49255,170,4
49255,232,5
49255,254,5
49255,265,5
49255,292,4
49255,293,5
49255,318,5
49255,349,4
49255,377,2
49255,446,5
49255,457,4
49255,459,4
49255,477,4
49255,515,5
49255,527,5
49255,529,5
49255,555,4
49255,556,4
49255,593,4
49255,608,5
49255,628,4
49255,736,1
49255,778,4
49255,780,3
49255,800,5
49255,902,2
49255,994,5
49255,1041,5
49255,1047,4
49255,1094,5
49255,1095,5
49255,1179,5
49255,1183,5
49255,1187,5
49255,1213,5
49255,1233,4
49255,1280,5
49255,1379,4
49255,1385,3
49255,1393,5
49255,1394,4
49255,1480,5
49255,1518,3
49255,1580,3
49255,1597,4
49255,1610,4
49255,1616,2
49255,1635,5
49255,1639,4
49255,1673,4
49255,1683,5
49255,1687,4
49255,1694,5
49255,1704,5
49255,1719,3
49255,1792,3
49255,1794,4
49255,1810,5
49255,1885,3
49255,1912,3
49255,1914,4
49255,1917,5
49255,2028,5
49255,2058,3
49255,2071,4
49255,2166,5
49255,2276,4
49255,2278,3
49255,2324,4
49255,2329,3
49255,2333,5
49255,2353,4
49255,2427,5
49255,2439,5
49255,2501,5
49255,2539,2
49255,2571,5
49255,2682,5
49255,2686,4
49255,2692,5
49255,2858,5
49255,2890,5
49255,2908,5
49255,2959,5
49255,3006,5
49255,3100,5
49255,3165,4
49255,3178,4
49255,3255,5
49255,3257,4
49255,3274,5
49255,3418,5
49255,3755,3
49256,500,2
49256,541,5
49256,899,3
49256,1197,4
49256,1200,5
49256,1233,3
49256,1274,5
49256,1285,5
49256,1291,4
49256,1801,3
49256,2139,2
49256,2140,4
49256,2174,3
49256,2467,3
49256,2716,3
49256,2872,4
49256,3479,4
49256,3527,4
49256,3616,3
49256,3698,4
49256,3753,2
49256,3977,4
49256,3996,2
49256,4041,2
49256,4066,3
49256,4085,3
49256,4103,3
49256,4226,5
49256,4571,4
49257,1,3
49257,2,3
49257,7,3.5
49257,21,3.5
49257,24,4
49257,25,3.5
49257,29,5
49257,31,3.5
49257,32,5
49257,34,4.5
49257,36,4
49257,39,3.5
49257,70,3
49257,110,3.5
49257,135,3
49257,141,4
49257,150,4.5
49257,151,5
49257,163,3
49257,168,4
49257,173,2
49257,180,3
49257,185,3
49257,193,2.5
49257,198,3.5
49257,203,4
49257,216,4
49257,223,5
49257,224,4
49257,235,4
49257,271,4
49257,282,2.5
49257,292,2.5
49257,293,5
49257,296,3.5
49257,300,3
49257,316,4.5
49257,317,2.5
49257,318,5
49257,322,4.5
49257,327,3
49257,342,4
49257,345,4.5
49257,351,3
49257,357,3.5
49257,364,4.5
49257,374,0.5
49257,380,4
49257,410,2.5
49257,435,2
49257,454,3
49257,480,4
49257,500,3
49257,505,3.5
49257,508,4.5
49257,516,3
49257,532,4
49257,538,4.5
49257,541,5
49257,543,2
49257,551,5
49257,562,4
49257,580,3.5
49257,585,2.5
49257,586,3
49257,588,4
49257,590,3
49257,592,4.5
49257,593,3
49257,597,3
49257,647,3
49257,653,4
49257,661,4.5
49257,691,2.5
49257,708,3
49257,719,1
49257,724,2
