16037,7121,4.5
16037,7218,4
16037,7234,5
16037,7371,4.5
16037,7619,4
16037,8370,5
16037,8998,4
16037,9018,4
16038,1,3
16038,3,3
16038,11,4
16038,151,2.5
16038,168,1.5
16038,173,3
16038,185,4
16038,186,1.5
16038,208,1
16038,231,2.5
16038,282,3.5
16038,315,2.5
16038,317,4
16038,318,4
16038,339,1.5
16038,356,2.5
16038,367,3
16038,380,4
16038,440,4
16038,457,4
16038,497,4
16038,539,4
16038,543,2.5
16038,552,3.5
16038,553,3.5
16038,587,3.5
16038,597,3
16038,708,3.5
16038,736,3
16038,788,3
16038,923,4
16038,932,3
16038,953,3.5
16038,1079,3
16038,1088,2.5
16038,1101,3
16038,1136,2.5
16038,1183,3
16038,1197,3.5
16038,1240,3
16038,1265,3.5
16038,1275,3
16038,1307,4
16038,1393,3
16038,1485,3.5
16038,1573,3
16038,1580,3
16038,1610,4
16038,1641,3
16038,1674,4
16038,1704,2.5
16038,1721,2.5
16038,2012,3
16038,2054,2.5
16038,2081,3
16038,2174,3
16038,2396,3.5
16038,2406,2.5
16038,2407,3.5
16038,2424,3.5
16038,2571,3.5
16038,2617,3
16038,2762,4
16038,2797,3
16038,2872,3.5
16038,2916,3
16038,2985,2.5
16038,3044,4
16038,3052,3
16038,3418,2
16038,3479,4
16038,3527,2.5
16038,3753,3.5
16038,3994,4
16038,3996,3.5
16038,4014,4
16038,4361,2
16038,4896,3.5
16038,4963,3
16038,5299,3.5
16038,5349,3
16038,5445,3.5
16038,6617,4
16038,7720,4
16038,8623,4
16038,8874,1
16038,33679,2
16039,10,1
16039,29,4
16039,32,3.5
16039,34,4.5
16039,36,1.5
16039,47,4
16039,58,2.5
16039,110,3.5
16039,150,3.5
16039,156,3.5
16039,173,4
16039,194,4.5
16039,223,4.5
16039,235,2
16039,288,3
16039,296,4
16039,300,4
16039,356,4
16039,367,3
16039,377,3.5
16039,380,4
16039,480,1
16039,482,4
16039,495,5
16039,509,4
16039,535,5
16039,551,1.5
16039,587,1
16039,590,2.5
16039,593,4
16039,608,4
16039,651,0.5
16039,714,5
16039,778,4
16039,780,0.5
16039,912,4
16039,919,5
16039,1035,0.5
16039,1036,4
16039,1079,3
16039,1080,5
16039,1089,4
16039,1090,2
16039,1092,3
16039,1093,4
16039,1101,0.5
16039,1125,4
16039,1136,5
16039,1172,4.5
16039,1173,4
16039,1175,5
16039,1193,4
16039,1194,4.5
16039,1199,4.5
16039,1204,4.5
16039,1206,5
16039,1208,5
16039,1212,4.5
16039,1214,4
16039,1215,4.5
16039,1220,4.5
16039,1222,4.5
16039,1233,4.5
16039,1240,3.5
16039,1256,5
16039,1258,4.5
16039,1270,4
16039,1273,5
16039,1301,4.5
16039,1307,4
16039,1334,4
16039,1346,4
16039,1391,4.5
16039,1464,4
16039,1527,1
16039,1580,4
16039,1591,4
16039,1635,4
16039,1653,4
16039,1673,4.5
16039,1676,4.5
16039,1682,3
16039,1729,0.5
16039,1732,4
16039,1882,0.5
16039,1884,4.5
16039,1923,3.5
16039,1952,4
16039,1961,2
16039,1963,4
16039,2000,4
16039,2001,4
16039,2021,3
16039,2028,4
16039,2076,4
16039,2116,4
16039,2120,4
16039,2160,4.5
16039,2318,5
16039,2467,4
16039,2513,4
16039,2553,4.5
16039,2571,4
16039,2600,4
16039,2660,4.5
16039,2662,4
16039,2664,4.5
16039,2692,4.5
16039,2710,5
16039,2712,4
16039,2716,4
16039,2728,3.5
16039,2762,3
16039,2788,5
16039,2857,5
16039,2858,4.5
16039,2916,4
16039,2959,4
16039,2966,5
16039,2968,3.5
16039,2997,4
16039,3002,4.5
16039,3081,4
16039,3089,5
16039,3160,4.5
16039,3168,4.5
16039,3198,4.5
16039,3363,4
16039,3424,4.5
16039,3471,4
16039,3481,3.5
16039,3499,4.5
16039,3521,5
16039,3527,4
16039,3543,4.5
16039,3578,4
16039,3676,4
16039,3688,0.5
16039,3698,4
16039,3706,4.5
16039,3751,4
16039,3812,5
16039,3959,4.5
16039,3977,3.5
16039,3996,5
16039,4014,4
16039,4027,5
16039,4034,4.5
16039,4146,0.5
16039,4283,5
16039,4370,2.5
16039,4439,4
16039,4487,3
16039,4624,3
16039,4643,1
16039,4681,3.5
16039,4811,4
16039,4848,1.5
16039,4878,4
16039,4911,4.5
16039,4914,5
16039,4973,4
16039,4995,3
16039,5002,4
16039,5060,4
16039,5171,2.5
16039,5349,4
16039,5445,4
16039,5459,4
16039,5669,4
16039,6223,4
16039,6242,5
16039,6286,4.5
16039,6365,0.5
16039,6377,4.5
16039,6530,5
16039,6645,4.5
16039,6662,5
16039,6711,4
16039,6807,5
16039,6934,0.5
16039,6987,5
16039,7001,4.5
16039,7047,4
16039,7051,4.5
16039,7090,5
16039,7091,5
16039,7132,3.5
16039,7143,0.5
16039,7234,5
16039,7254,4
16039,7371,1
16039,7373,0.5
16039,7460,5
16039,7562,4.5
16039,7706,5
16039,7836,4
16039,7843,3
16039,7933,3.5
16039,8464,4
16039,8507,4
16039,8529,1
16039,8542,3.5
16039,8636,4
16039,8656,4.5
16039,8734,3.5
16039,8966,2.5
16039,25777,5
16039,26242,4.5
16039,32587,4
16039,33312,5
16039,33454,4.5
16039,37729,0.5
16039,40819,2
16039,44073,4.5
16039,46578,4
16039,50514,4.5
16039,51662,0.5
16039,53996,0.5
16039,54272,4.5
16040,20,1.5
16040,32,3.5
16040,34,2
16040,47,4
16040,50,4.5
16040,296,4
16040,318,4.5
16040,380,3.5
16040,413,3.5
16040,455,0.5
16040,500,2
16040,527,2
16040,595,4
16040,733,1.5
16040,743,1.5
16040,780,2
16040,858,4
16040,1197,4.5
16040,1230,3.5
16040,1270,3
16040,1499,0.5
16040,1580,4.5
16040,1680,3
16040,1721,2
16040,1923,2.5
16040,2020,3.5
16040,2139,3
16040,2145,3
16040,2297,2.5
16040,2329,3
16040,2396,4
16040,2431,0.5
16040,2541,3.5
16040,2571,3.5
16040,2686,3
16040,2716,3
16040,2858,3.5
16040,2959,5
16040,2997,3
16040,3793,2.5
16040,3893,2.5
16040,4027,4
16040,4235,2.5
16040,4306,3
16040,4896,4
16040,4973,5
16040,5445,2.5
16040,5989,3.5
16040,6377,4
16040,6711,2.5
16040,7361,5
16040,8360,3.5
16040,8961,4
16040,33794,4
16040,44191,3.5
16040,46578,4
16040,49272,3.5
16040,51662,4.5
16040,56367,3
16040,59315,4.5
16041,1,5
16041,6,5
16041,10,4
16041,16,3
16041,19,3
16041,20,4
16041,21,3
16041,22,5
16041,23,4
16041,31,4
16041,32,5
16041,47,4
16041,48,3
16041,69,3
16041,76,3
16041,79,5
16041,81,3
16041,95,3
16041,110,4
16041,122,3
16041,145,3
16041,153,3
16041,159,3
16041,160,3
16041,173,3
16041,185,3
16041,194,4
16041,196,5
16041,208,4
16041,227,4
16041,231,5
16041,248,3
16041,288,3
16041,292,4
16041,293,4
16041,296,5
16041,315,4
16041,316,3
16041,349,4
16041,353,3
16041,356,5
16041,361,3
16041,362,4
16041,364,4
16041,367,3
16041,377,3
16041,382,3
16041,420,3
16041,434,4
16041,442,4
16041,454,5
16041,457,4
16041,474,4
16041,480,5
16041,489,3
16041,491,4
16041,493,5
16041,508,4
16041,527,5
16041,535,3
16041,540,3
16041,541,3
16041,544,4
16041,586,3
16041,590,5
16041,593,3
16041,594,3
16041,596,3
16041,597,4
16041,628,4
16041,733,5
16041,736,4
16041,780,5
16041,784,3
16041,786,3
16041,805,5
16041,828,3
16041,839,3
16041,1036,4
16041,1037,3
16041,1061,3
16041,1079,3
16041,1084,4
16041,1097,4
16041,1101,4
16042,1,4
16042,6,3
16042,25,1
16042,32,5
16042,36,5
16042,47,3
16042,50,5
16042,110,5
16042,111,5
16042,150,5
16042,161,5
16042,266,3
16042,281,4
16042,296,5
16042,318,5
16042,353,4
16042,356,2
16042,457,4
16042,527,5
16042,541,5
16042,593,5
16042,595,3
16042,680,5
16042,733,3
16042,778,5
16042,904,5
16042,908,5
16042,912,5
16042,919,3
16042,923,5
16042,953,5
16042,969,4
16042,1036,3
16042,1060,5
16042,1089,5
16042,1097,3
16042,1136,4
16042,1183,5
16042,1198,5
16042,1199,5
16042,1200,3
16042,1204,5
16042,1208,5
16042,1213,4
16042,1214,3
16042,1220,5
16042,1222,4
16042,1225,5
