27946,2064,3.5
27946,2076,4
27946,2078,4
27946,2081,4
27946,2085,4
27946,2087,4.5
27946,2092,3
27946,2115,3.5
27946,2121,2.5
27946,2126,3
27946,2134,3.5
27946,2160,2.5
27946,2161,3.5
27946,2163,1.5
27946,2167,3.5
27946,2174,3.5
27946,2188,4
27946,2190,4
27946,2232,3
27946,2273,3.5
27946,2288,4.5
27946,2291,5
27946,2294,3.5
27946,2306,3.5
27946,2315,2.5
27946,2321,3
27946,2329,4
27946,2335,2.5
27946,2353,2.5
27946,2355,3
27946,2376,3.5
27946,2378,4
27946,2389,1
27946,2396,3.5
27946,2409,3.5
27946,2410,3
27946,2411,3
27946,2412,3.5
27946,2431,3
27946,2455,4
27946,2459,3
27946,2470,3
27946,2485,3
27946,2496,3
27946,2502,3.5
27946,2505,3.5
27946,2513,3.5
27946,2514,3.5
27946,2541,3.5
27946,2558,2.5
27946,2560,3.5
27946,2567,3.5
27946,2571,4
27946,2572,3
27946,2605,3
27946,2606,3.5
27946,2617,3
27946,2642,2.5
27946,2657,3
27946,2671,3
27946,2687,4
27946,2694,3.5
27946,2701,3.5
27946,2706,3.5
27946,2710,3.5
27946,2716,3.5
27946,2717,3.5
27946,2720,3
27946,2724,1.5
27946,2747,3.5
27946,2762,3.5
27946,2770,3
27946,2791,4
27946,2797,3
27946,2806,3
27946,2840,3.5
27946,2858,4.5
27946,2890,3.5
27946,2902,2.5
27946,2903,2
27946,2916,3.5
27946,2940,4
27946,2947,3
27946,2948,3
27946,2959,4
27946,2985,4
27946,2986,3.5
27946,2987,4
27946,2990,3.5
27946,2991,3.5
27946,3006,2.5
27946,3013,3.5
27946,3018,3.5
27946,3020,5
27946,3033,3.5
27946,3034,4
27946,3052,3.5
27946,3075,3
27946,3081,4
27946,3082,3
27946,3083,3
27946,3113,3.5
27946,3114,3.5
27946,3147,4
27946,3168,3.5
27946,3173,3.5
27946,3174,4.5
27946,3176,3
27946,3177,3
27946,3178,3.5
27946,3246,4.5
27946,3247,3.5
27946,3249,3
27946,3252,4
27946,3253,3
27946,3254,3.5
27946,3258,3.5
27946,3263,4
27946,3267,4
27946,3269,3
27946,3273,2
27946,3275,4
27946,3285,3.5
27946,3286,2
27946,3300,3.5
27946,3301,3
27946,3355,3.5
27946,3386,4
27946,3394,2
27946,3408,2.5
27946,3409,3.5
27946,3418,3.5
27946,3424,3.5
27946,3425,3.5
27946,3426,3
27946,3438,3.5
27946,3440,3
27946,3448,3
27946,3454,3
27946,3481,3.5
27946,3489,4.5
27946,3527,3.5
27946,3534,3.5
27946,3535,3.5
27946,3578,4
27946,3608,3
27946,3611,4.5
27946,3617,3.5
27946,3627,3
27946,3633,3
27946,3646,3
27946,3693,3
27946,3697,3.5
27946,3698,3
27946,3701,3.5
27946,3702,3.5
27946,3703,3.5
27946,3704,3
27946,3709,3
27946,3717,3.5
27946,3744,3.5
27946,3752,3.5
27946,3760,1.5
27946,3761,5
27946,3785,3
27946,3793,3
27946,3798,3
27946,3826,3.5
27946,3827,2.5
27946,3843,3.5
27946,3863,3
27946,3916,4
27946,3917,3.5
27946,3948,3.5
27946,3949,5
27946,3968,2.5
27946,3969,3
27946,3970,2
27946,3977,2.5
27946,3979,2
27946,3984,3
27946,3986,3
27946,3994,3.5
27946,3996,4
27946,4011,3.5
27946,4014,4
27946,4015,3.5
27946,4022,3.5
27946,4023,3
27946,4025,2.5
27946,4027,3
27946,4054,3.5
27946,4084,3
27946,4085,3.5
27946,4105,3.5
27946,4128,3.5
27946,4133,2
27946,4148,3.5
27946,4161,3
27946,4167,3
27946,4226,4
27946,4235,4
27946,4239,4
27946,4240,2
27946,4251,3.5
27946,4255,2
27946,4262,5
27946,4270,1.5
27946,4305,3.5
27946,4306,4.5
27946,4308,4
27946,4344,3.5
27946,4369,3
27946,4370,3
27946,4371,3.5
