61632,33794,3.5
61632,33832,3.5
61632,33834,3.5
61632,33836,2
61632,34048,4
61632,34065,2.5
61632,34072,3.5
61632,34143,1.5
61632,34150,4
61632,34162,2.5
61632,34292,3
61632,34319,4
61632,34332,3.5
61632,34334,3
61632,34405,1.5
61632,34437,4
61632,34532,3
61632,34534,2.5
61632,34540,2
61632,34767,1.5
61632,35957,3.5
61632,36397,2.5
61632,36401,2
61632,36517,3.5
61632,36529,4
61632,37380,1
61632,37382,1.5
61632,37729,3.5
61632,37733,4
61632,37741,3.5
61632,37857,2
61632,38061,4
61632,38188,2
61632,38388,2.5
61632,38701,3.5
61632,38798,3.5
61632,38824,3.5
61632,38992,1.5
61632,39183,4
61632,39292,3
61632,39381,4
61632,39444,2.5
61632,39446,2
61632,39869,3
61632,40278,3.5
61632,40339,3
61632,40414,1.5
61632,40586,3.5
61632,40614,2
61632,40629,3.5
61632,40723,2.5
61632,40732,2
61632,40815,4.5
61632,40819,3
61632,40826,1.5
61632,40870,3
61632,40952,3
61632,40959,3.5
61632,40966,3.5
61632,41014,3.5
61632,41025,3.5
61632,41285,4
61632,41411,2.5
61632,41569,3
61632,41716,3.5
61632,41997,4.5
61632,42004,3.5
61632,42007,2.5
61632,42015,1.5
61632,42018,3
61632,42021,2
61632,42418,2
61632,42734,3.5
61632,43396,4.5
61632,43560,3.5
61632,43679,1.5
61632,43836,2.5
61632,43869,3
61632,43917,3
61632,43919,2.5
61632,43921,3.5
61632,43936,3
61632,44058,2.5
61632,44073,2
61632,44191,3
61632,44195,4
61632,44199,4
61632,44225,3
61632,44301,3
61632,44397,3.5
61632,44555,5
61632,44828,3
61632,44864,3
61632,44972,3
61632,45074,3
61632,45081,1.5
61632,45175,3
61632,45210,4.5
61632,45431,3.5
61632,45442,1.5
61632,45447,3
61632,45501,3
61632,45517,2.5
61632,45662,2.5
61632,45720,3
61632,45730,1
61632,45732,3.5
61632,45880,2
61632,45950,3
61632,46062,3
61632,46530,2
61632,46723,4
61632,46948,3
61632,46965,3
61632,46972,2.5
61632,46974,2.5
61632,46976,3.5
61632,47044,3
61632,47330,3
61632,47382,2.5
61632,47610,3
61632,47629,3
61632,47634,2.5
61632,47725,1.5
61632,47778,2.5
61632,47907,3
61632,48032,2
61632,48043,3.5
61632,48082,3
61632,48142,3
61632,48304,3.5
61632,48394,4
61632,48414,3
61632,48516,3.5
61632,48598,3
61632,48678,2.5
61632,48696,3.5
61632,48744,3.5
61632,48774,4
61632,48780,4
61632,48783,4
61632,49272,3.5
61632,49274,3.5
61632,49278,4
61632,49286,2.5
61632,49347,2.5
61632,49524,1.5
61632,49571,3.5
61632,49649,3
61632,49651,3.5
61632,49822,3
61632,49824,2.5
61632,49856,3.5
61632,49932,3
61632,49961,4
61632,50005,5
61632,50160,3.5
61632,50162,3
61632,50229,2.5
61632,50477,4.5
61632,50601,4.5
61632,50794,3
61632,50798,1
61632,50804,2
61632,50851,2
61632,50872,3
61632,50912,3.5
61632,50923,3
61632,51077,1
61632,51084,3
61632,51086,2
61632,51255,3
61632,51314,3.5
61632,51540,3.5
61632,51575,2
61632,51662,4
61632,51709,2
61632,51834,3
61632,51935,3
61632,51939,2
61632,52005,3
61632,52042,4
61632,52245,2.5
61632,52281,3
61632,52328,3.5
61632,52458,2.5
61632,52579,2
61632,52604,3.5
61632,52722,3
61632,52950,1
61632,52952,3.5
61632,52973,3.5
61632,52975,3
61632,53000,4
61632,53123,3
61632,53129,3
61632,53322,3.5
61632,53326,3.5
61632,53519,3
61632,53894,3.5
61632,53921,2
61632,53953,3
61632,53996,1.5
61632,54001,3
61632,54004,1
61632,54190,4
61632,54259,4
61632,54270,1.5
61632,54272,4.5
61632,54274,2
61632,54276,2
61632,54278,2
61632,54286,4
61632,54736,2.5
61632,54771,2.5
61632,54785,1.5
61632,54995,3
61632,54999,2.5
61632,55052,3
61632,55080,3.5
61632,55100,2.5
61632,55118,4
61632,55241,2
61632,55253,3.5
61632,55267,3
61632,55276,4
61632,55280,5
61632,55282,3.5
61632,55290,3
61632,55363,3.5
61632,55417,3.5
61632,55442,5
61632,55444,3.5
61632,55553,2.5
61632,55765,3
61632,55814,4.5
61632,55820,4
61632,55830,3.5
61632,55946,3
61632,55995,2.5
61632,56145,4
61632,56152,3.5
61632,56171,2.5
61632,56174,3
61632,56286,3
61632,56339,3
61632,56367,2.5
61632,56782,3
61632,56788,3.5
61632,56941,3
61632,56949,3
61632,57147,4.5
61632,57274,3.5
61632,57368,2
61632,58025,2.5
61632,58103,3
61632,58105,3.5
61632,58154,3
61632,58293,1
61632,58295,3.5
61632,58297,2
61632,58301,2
61632,58490,3
