16702,5872,3.5
16702,5900,4.5
16702,5903,4.5
16702,5942,3.5
16702,5945,3
16702,5955,4.5
16702,5956,3
16702,5957,4.5
16702,5959,4
16702,6012,4.5
16702,6014,4
16702,6040,2
16702,6059,4
16702,6154,4
16702,6155,4
16702,6156,4.5
16702,6185,4.5
16702,6263,4
16702,6281,3.5
16702,6365,4.5
16702,6373,4
16702,6378,4.5
16702,6383,3
16703,1,3
16703,21,1
16703,25,4.5
16703,32,4
16703,47,4
16703,50,5
16703,101,3.5
16703,111,4
16703,150,3.5
16703,194,3.5
16703,208,0.5
16703,231,1
16703,265,3.5
16703,296,4
16703,318,4.5
16703,337,4.5
16703,339,1
16703,356,2.5
16703,372,3.5
16703,377,2
16703,471,4
16703,500,1.5
16703,538,3.5
16703,597,2.5
16703,608,4
16703,719,2
16703,778,4
16703,805,4
16703,858,3.5
16703,902,5
16703,1095,3.5
16703,1097,2
16703,1120,3.5
16703,1136,3.5
16703,1186,4
16703,1197,4.5
16703,1198,3
16703,1200,1
16703,1208,4
16703,1225,4
16703,1235,5
16703,1247,4
16703,1265,4
16703,1291,1
16703,1358,4.5
16703,1393,3
16703,1466,4.5
16703,1483,4.5
16703,1580,3
16703,1639,3.5
16703,1704,3
16703,1784,3
16703,1884,4
16703,1917,0.5
16703,1923,3.5
16703,1954,4
16703,1961,3
16703,2020,3.5
16703,2028,2.5
16703,2174,2.5
16703,2291,4
16703,2318,3
16703,2329,4.5
16703,2333,4.5
16703,2395,5
16703,2396,4.5
16703,2686,3.5
16703,2706,2.5
16703,2712,3
16703,2716,1.5
16703,2762,4
16703,2858,5
16703,2918,3.5
16703,2959,4.5
16703,2997,4
16703,3072,4
16703,3108,3
16703,3152,3.5
16703,3160,4.5
16703,3175,1.5
16703,3408,2.5
16703,3481,5
16703,3556,4
16703,3897,4
16703,3949,4
16703,3996,2.5
16703,4034,4
16703,4226,5
16703,4642,4
16703,4979,4.5
16703,4995,3.5
16703,5060,4
16703,5617,5
16703,5669,3
16703,5673,4.5
16703,5902,5
16703,5930,3.5
16703,5954,4
16703,5989,3.5
16703,5992,4
16703,6440,4.5
16703,6620,4
16703,6711,5
16703,6936,4
16703,7361,5
16703,8784,5
16703,8949,4.5
16703,27410,4.5
16703,30810,3.5
16703,32646,4.5
16703,34437,3.5
16703,38886,3.5
16703,41285,3
16703,45447,3
16703,45720,4
16703,46578,3.5
16704,47,4.5
16704,110,4
16704,293,4
16704,296,5
16704,318,5
16704,379,2.5
16704,541,4
16704,798,2
16704,1020,3
16704,1100,3
16704,1438,2
16704,1515,2
16704,1588,2
16704,1805,3
16704,2028,4.5
16704,2571,4.5
16704,2581,2
16704,2672,2.5
16704,2762,3.5
16704,2959,4
16704,3147,4.5
16704,3275,4.5
16704,3555,4
16704,3578,4
16704,3617,4
16704,3745,2.5
16704,3972,4
16704,4886,4
16704,5418,3.5
