13887,151,4
13887,153,3
13887,160,3
13887,161,4
13887,173,2
13887,185,3
13887,196,3
13887,208,3
13887,225,3
13887,231,3
13887,236,3
13887,266,3
13887,282,2
13887,288,3
13887,292,3
13887,296,4
13887,300,3
13887,316,3
13887,317,3
13887,337,3
13887,339,3
13887,349,3
13887,350,3
13887,357,4
13887,364,5
13887,367,4
13887,377,4
13887,380,4
13887,410,4
13887,420,3
13887,434,3
13887,442,3
13887,454,3
13887,480,4
13887,500,5
13887,509,4
13887,539,3
13887,586,4
13887,587,4
13887,588,4
13887,592,3
13887,593,3
13887,595,5
13887,597,4
13888,1,4
13888,9,4
13888,32,3
13888,112,5
13888,135,3
13888,140,5
13888,376,3
13888,628,5
13888,637,5
13888,653,3
13888,733,5
13888,736,4
13888,743,4
13888,762,4
13888,778,5
13888,780,5
13888,784,2
13888,786,3
13888,788,5
13889,296,5
13889,858,5
13889,903,4
13889,905,5
13889,908,4
13889,910,4
13889,923,5
13889,951,5
13889,1171,4
13889,1193,5
13889,1204,5
13889,1212,5
13889,1267,5
13889,1674,3
13889,2070,5
13889,2300,3
13889,2333,5
13889,2396,5
13889,2433,2
13889,2599,5
13889,2677,5
13889,2686,2
13889,2692,5
13889,2710,3
13889,2779,4
13889,2942,1
13889,2987,5
13889,2997,5
13889,3095,5
13889,3134,5
13889,3152,4
13890,1,5
13890,2,3
13890,13,2.5
13890,19,3.5
13890,29,3.5
13890,32,5
13890,34,5
13890,36,3.5
13890,41,3
13890,50,4.5
13890,60,4
13890,110,3.5
13890,111,4.5
13890,162,3.5
13890,172,0.5
13890,194,4
13890,223,4
13890,231,3.5
13890,235,5
13890,247,4.5
13890,272,4
13890,288,5
13890,293,4
13890,296,5
13890,305,3.5
13890,314,3.5
13890,317,3.5
13890,318,4
13890,367,2.5
13890,446,4
13890,455,3
13890,480,3
13890,492,3.5
13890,500,3
13890,501,4.5
13890,509,4.5
13890,531,4.5
13890,541,4
13890,549,4
13890,551,3.5
13890,562,4.5
13890,565,5
13890,588,3
13890,592,2
13890,595,4
13890,608,4.5
13890,610,3.5
13890,616,3
13890,661,3
13890,670,4.5
13890,702,3.5
13890,714,5
13890,746,4
13890,760,4
13890,778,5
13890,780,2
13890,783,3.5
13890,784,3.5
13890,785,4
13890,837,4
13890,858,4
13890,898,4
13890,899,3.5
13890,903,5
13890,904,5
13890,908,5
13890,909,4
13890,912,4
13890,920,4.5
13890,922,4.5
13890,923,5
13890,928,4
13890,930,4
13890,931,3.5
13890,953,4
13890,968,4
13890,986,3.5
13890,994,4
13890,1013,3
13890,1019,4
13890,1020,3
13890,1022,2.5
13890,1023,4
13890,1028,5
13890,1031,3
13890,1041,4
13890,1059,5
13890,1060,4.5
13890,1073,4
13890,1077,5
13890,1079,3
13890,1080,5
13890,1081,2.5
13890,1086,4.5
13890,1089,5
13890,1094,3
13890,1095,4
13890,1097,3
13890,1120,3.5
13890,1125,3.5
13890,1131,4
13890,1136,5
13890,1161,5
13890,1162,5
13890,1171,2.5
13890,1173,5
13890,1186,4
13890,1197,4
13890,1198,3
13890,1199,5
13890,1202,4
13890,1206,5
13890,1208,4.5
13890,1209,3.5
13890,1211,2
13890,1212,5
13890,1213,5
13890,1214,4
13890,1215,3
13890,1217,5
13890,1219,4.5
13890,1220,3
13890,1222,4.5
13890,1224,2.5
13890,1225,3.5
13890,1228,5
13890,1230,4.5
13890,1232,4.5
13890,1234,4
13890,1238,3.5
13890,1240,3.5
13890,1241,4.5
13890,1243,5
13890,1244,3.5
13890,1247,4.5
13890,1248,5
13890,1249,2.5
13890,1251,5
13890,1253,3.5
13890,1254,4.5
13890,1255,4.5
13890,1258,5
13890,1259,3
13890,1260,5
13890,1264,3
13890,1266,2.5
13890,1267,4
13890,1270,3
13890,1273,4.5
13890,1277,3.5
13890,1279,2.5
13890,1282,2.5
13890,1285,3.5
13890,1288,5
13890,1293,3.5
13890,1296,4.5
13890,1303,2.5
13890,1304,4
13890,1321,4.5
13890,1333,4
13890,1344,4.5
13890,1348,4.5
13890,1358,4.5
13890,1375,3
13890,1391,5
13890,1406,3.5
13890,1449,3.5
13890,1466,3.5
13890,1485,4
13890,1527,3.5
13890,1572,5
13890,1580,3.5
13890,1584,3.5
13890,1610,3
13890,1617,3
13890,1641,4.5
13890,1665,3
13890,1673,4
13890,1674,3.5
13890,1676,5
13890,1682,3.5
13890,1702,2.5
13890,1713,3.5
13890,1719,4
13890,1721,3.5
13890,1729,4.5
13890,1732,4
13890,1748,3
13890,1809,3.5
13890,1848,4
13890,1907,3.5
13890,1911,3.5
13890,1913,4
13890,1920,3
13890,1923,4.5
13890,1938,4
13890,1941,3.5
13890,1945,4
13890,1947,3.5
13890,1952,4.5
13890,1954,3
13890,1965,3.5
13890,2003,2.5
13890,2010,4
13890,2019,5
13890,2020,4.5
13890,2054,3
13890,2064,3.5
13890,2075,4.5
13890,2076,4
13890,2078,1.5
13890,2081,2
13890,2085,4
13890,2088,3.5
13890,2105,1.5
13890,2109,3.5
13890,2110,5
13890,2111,3.5
13890,2115,1.5
13890,2117,2.5
13890,2130,4
13890,2139,3.5
13890,2140,1.5
13890,2150,1
13890,2161,3.5
13890,2174,4
13890,2176,4.5
13890,2183,4
13890,2186,4.5
13890,2206,4.5
13890,2273,3
13890,2285,4
13890,2288,3.5
13890,2289,5
13890,2291,3.5
13890,2303,4
13890,2313,5
13890,2318,5
13890,2324,5
13890,2329,4.5
13890,2349,3.5
13890,2351,4.5
13890,2352,3
13890,2355,4.5
13890,2359,3.5
13890,2395,3
13890,2455,4.5
13890,2459,3.5
13890,2467,3.5
13890,2502,3.5
13890,2529,4
13890,2551,5
13890,2571,4
13890,2583,4
13890,2599,4
13890,2617,3
13890,2632,4.5
13890,2657,3.5
13890,2664,3.5
13890,2692,4.5
13890,2699,3.5
13890,2708,4.5
13890,2716,3
13890,2720,1.5
13890,2723,4
13890,2726,4
13890,2729,5
13890,2731,4.5
13890,2732,4.5
13890,2746,3.5
13890,2761,4.5
13890,2762,5
13890,2788,4.5
13890,2791,4
13890,2797,2.5
13890,2857,3.5
13890,2858,5
13890,2859,4
13890,2863,4
13890,2871,3.5
13890,2877,3.5
13890,2890,3
13890,2912,4.5
13890,2917,4
13890,2918,3.5
13890,2919,3.5
13890,2926,4.5
13890,2959,5
13890,2968,5
13890,2973,2.5
13890,2985,5
13890,2997,5
13890,3000,4.5
13890,3018,4
13890,3019,4.5
13890,3022,4
13890,3044,3.5
13890,3067,4.5
13890,3089,3.5
13890,3091,4.5
13890,3093,4.5
13890,3100,3
13890,3114,4
13890,3129,3
13890,3134,5
13890,3152,5
13890,3160,3.5
13890,3175,4
13890,3246,4
13890,3253,3.5
13890,3265,2.5
13890,3304,5
13890,3334,4
13890,3342,2.5
13890,3347,4
13890,3361,3
13890,3362,3.5
13890,3386,4
13890,3415,4
13890,3429,4
13890,3435,4.5
13890,3448,2
13890,3468,4.5
13890,3476,5
13890,3479,1.5
13890,3481,5
13890,3503,4.5
13890,3538,3.5
13890,3543,3.5
13890,3545,5
13890,3547,4
13890,3578,4
13890,3580,3.5
13890,3606,3.5
13890,3624,3.5
13890,3629,4
13890,3676,4
13890,3683,4
13890,3702,3
13890,3703,4
13890,3723,3
13890,3727,4
13890,3730,5
13890,3741,4
13890,3751,4.5
13890,3788,4
13890,3793,3.5
13890,3812,4
13890,3814,4.5
13890,3819,3.5
13890,3911,4
13890,3917,3
13890,3920,2.5
13890,3925,3.5
13890,3943,3.5
13890,3948,3.5
13890,3964,3
13890,3967,3
13890,3996,4
13890,4016,3.5
13890,4025,3.5
13890,4027,3.5
13890,4034,4
13890,4090,2.5
13890,4144,4
13890,4225,2.5
13890,4226,5
13890,4232,4
13890,4246,3.5
13890,4263,4
13890,4280,3
13890,4283,4.5
13890,4294,1.5
13890,4298,5
13890,4299,4
13890,4306,4.5
13890,4343,2
13890,4349,4
13890,4350,4
13890,4361,2
13890,4369,2.5
13890,4404,5
13890,4410,3
13890,4419,4
13890,4426,5
13890,4427,5
13890,4467,2.5
13890,4500,4
13890,4519,3
13890,4533,4
13890,4552,4
13890,4612,4
13890,4664,1.5
13890,4705,4
13890,4708,5
13890,4713,4
13890,4720,4
13890,4757,1
13890,4776,2.5
13890,4793,5
13890,4811,3.5
13890,4816,4
13890,4844,3.5
13890,4846,3.5
