23122,1222,3.5
23122,1233,4
23122,1240,3.5
23122,1270,3
23122,1275,2
23122,1287,3
23122,1291,4
23122,1370,4
23122,1387,3
23122,1485,2.5
23122,1527,4
23122,1573,4
23122,1580,3
23122,1608,2.5
23122,1610,4
23122,1641,3
23122,1704,3
23122,1721,3
23122,1722,3.5
23122,1747,3.5
23122,2001,4
23122,2003,3
23122,2115,4
23122,2366,3.5
23122,2490,3.5
23122,2571,4
23122,2657,3.5
23122,2716,3
23122,2788,4.5
23122,2947,4
23122,2948,4
23122,2949,4
23122,2959,4
23122,2989,4
23122,2991,4
23122,3000,3
23122,3253,4
23122,3275,3
23122,3578,4
23122,3624,2
23122,3635,4
23122,3639,4
23122,3654,3
23122,3753,3.5
23122,3793,1.5
23122,3897,3
23122,3959,3.5
23122,3984,4
23122,3994,2.5
23122,3996,3
23122,4011,3.5
23122,4022,2
23122,4027,4.5
23122,4085,2.5
23122,4226,3
23122,4239,3
23122,4306,5
23122,4370,3
23122,4447,1.5
23122,4886,3.5
23122,4896,2.5
23122,4901,3
23122,4963,4
23122,5218,3.5
23122,5299,2
23122,5349,2.5
23122,5445,3
23122,5459,2
23122,5618,3.5
23122,5669,4
23122,5989,3.5
23122,6365,3.5
23122,6377,5
23122,6378,3
23122,6893,3
23122,7022,3.5
23122,7143,3.5
23122,7147,3.5
23122,7458,4
23122,7569,4
23122,7570,4
23122,8360,4.5
23122,8368,3
23122,8636,2.5
23122,8644,3.5
23122,8827,2.5
23123,16,4
23123,104,3.5
23123,110,4
23123,590,4.5
23123,908,4.5
23123,1080,4
23123,1208,5
23123,1230,4
23123,1246,4
23123,1258,4.5
23123,1270,3
23123,1288,3
23123,1304,4.5
23123,1370,4
23123,1584,3.5
23123,1610,4
23123,1747,4.5
23123,1784,4
23123,1917,4
23123,1961,4
23123,2003,3
23123,2115,5
23123,2329,3.5
23123,2353,4.5
23123,2395,5
23123,2571,3.5
23123,2640,3
23123,2797,4
23123,2959,4.5
23123,2987,2.5
23123,2997,4
23123,3527,3
23123,3751,3.5
23123,3994,3
23123,4306,3.5
23123,4963,4
23124,954,3.5
23124,1834,4
23124,1921,4
23124,2359,4.5
23124,2944,3.5
23124,3095,3
23124,3317,4
23124,3396,4
23124,3510,2.5
23124,4008,4
23124,4226,4
23124,4643,3
23124,4973,5
23124,6016,4.5
23124,6375,5
23124,6787,3.5
23124,27592,4
23124,30749,4
23124,37741,4.5
23124,39292,4
23124,46578,4.5
23125,103,4.5
23125,518,1
23125,656,1.5
23125,1785,4
23125,3079,0.5
23125,3177,4.5
23125,3598,2
23125,3950,0.5
23125,4248,1
23125,4340,2
23125,4356,3
23125,4464,4.5
23125,4757,2
23125,4846,0.5
23125,5139,2.5
23125,5955,2
23125,38886,4.5
23125,41571,1
23125,44694,5
23126,6,5
23126,7,3
23126,10,3
23126,11,3
23126,16,4
23126,19,3
23126,20,3
23126,21,5
23126,25,5
23126,26,4
23126,32,4
23126,34,4
23126,39,4
23126,42,4
23126,45,4
23126,47,4
23126,50,5
23126,52,4
23126,57,4
23126,95,2
23126,100,4
23126,110,5
23126,112,3
23126,122,3
23126,141,3
23126,144,5
23126,145,3
23126,153,3
23126,156,4
23126,163,4
23126,186,3
23126,194,5
23126,195,3
23126,198,3
23126,203,3
23126,222,3
23126,223,5
23126,225,3
23126,227,2
23126,231,2
23126,236,3
23126,237,3
23126,257,3
23126,266,3
23126,272,3
23126,276,3
23126,288,3
23126,292,3
23126,293,5
23126,296,5
23126,318,5
23126,319,4
23126,322,4
23126,333,2
23126,342,3
23126,345,3
23126,348,4
23126,349,4
23126,350,3
23126,356,4
23126,357,4
23126,361,3
23126,367,3
23126,372,3
23126,377,3
23126,380,3
23126,381,3
23126,413,3
23126,417,4
23126,419,1
23126,428,5
23126,434,3
23126,440,3
23126,442,1
23126,454,3
23126,455,2
23126,457,4
23126,474,5
23126,475,4
23126,477,3
23126,480,3
23126,485,2
23126,493,5
23126,500,3
23126,502,1
23126,508,4
23126,515,4
23126,529,4
23126,535,5
23126,538,5
23126,539,3
23126,548,2
23126,551,3
23126,552,2
23126,555,5
23126,586,3
23126,587,4
23126,590,5
23126,592,4
23126,597,3
23126,608,5
23126,733,4
23126,765,3
23126,766,5
23126,778,5
23126,780,3
23126,805,4
23127,5,3
23127,6,3
23127,7,3
23127,14,5
23127,17,4
23127,25,4
23127,36,5
23127,41,4
23127,43,4
23127,52,4
23127,55,4
23127,58,4
23127,61,3
23127,62,5
23127,78,3
23127,79,3
23127,81,3
23127,82,4
23127,85,3
23127,94,4
23127,100,3
23127,102,1
23127,140,4
23127,156,3
23127,376,3
23127,608,4
23127,613,5
23127,628,4
23127,630,5
23127,640,3
23127,708,3
23127,719,1
23127,726,4
23127,728,3
23127,766,4
23127,781,3
23127,784,3
23127,788,4
23127,800,5
23127,827,3
23127,832,4
23127,848,3
23127,852,2
23127,866,4
23127,896,4
23127,994,5
23127,1041,5
23127,1044,4
23127,1050,4
23127,1183,5
23127,1353,4
23127,1366,4
23127,4424,4
23128,22,3
23128,32,1
23128,117,3
23128,183,5
23128,296,4
23128,407,3
23128,593,1
23128,608,3
23128,636,2
23128,1215,3
23128,1219,4
23128,1241,1
23128,1260,4
23128,1261,2
23128,1333,4
23128,1337,5
23128,1348,4
23128,1387,3
23128,1407,5
23129,10,4.5
23129,296,5
23129,420,5
23129,519,3
23129,858,5
23129,1036,5
23129,1198,4.5
23129,1220,4.5
23129,1291,5
23129,1753,4
23129,1772,4
23129,2028,5
23129,2082,3.5
23129,2115,4
23129,2144,3
23129,2617,4
23129,2716,4.5
23129,2717,4
23129,2860,3.5
23129,2947,4.5
23129,2948,4.5
23129,2949,4.5
23129,3253,4.5
23129,3254,4.5
23129,3396,3
23129,3398,3
23129,3578,5
23129,3836,4.5
23129,4084,4
23129,4085,5
23129,4270,4
23129,4533,4
23129,4958,4
23129,5292,4
23129,5481,4
23129,6157,3.5
23129,6548,3.5
23129,8874,4.5
23129,8984,3.5
23129,26555,4
23129,30825,4
23129,43708,4.5
23129,51255,4.5
23129,53972,5
23129,53996,5
23130,2,4
23130,3,3
23130,10,4
23130,11,5
23130,17,3
23130,19,4
23130,21,3
23130,34,4
23130,39,2
23130,47,3
23130,50,3
23130,95,3
23130,110,3
23130,150,5
23130,151,3
23130,153,4
23130,158,4
23130,160,3
23130,161,3
23130,172,3
23130,173,3
23130,185,3
23130,186,4
23130,196,4
23130,208,3
23130,216,3
23130,225,4
23130,231,5
23130,235,4
23130,236,3
23130,252,3
23130,261,3
23130,266,3
23130,282,3
23130,288,3
23130,292,3
23130,296,3
23130,300,3
23130,316,4
23130,317,4
23130,318,4
23130,333,4
23130,339,4
23130,349,4
23130,350,3
23130,356,4
23130,364,4
23130,367,4
23130,377,4
23130,380,4
23130,410,3
23130,420,3
23130,434,3
23130,435,3
23130,440,4
23130,454,4
23130,457,4
23130,480,5
23130,500,4
23130,527,5
23130,553,4
23130,588,5
23130,590,4
23130,592,3
23130,593,3
23130,594,3
23130,595,4
23130,596,4
23130,653,3
23130,736,5
23130,783,4
23130,786,3
23131,1,4
23131,7,3
23131,17,3
23131,25,4
23131,36,3
23131,62,3
23131,95,3
23131,141,3
23131,637,3
23131,640,1
23131,724,5
23131,733,3
23131,736,5
23131,765,4
23131,780,5
23131,786,3
23131,802,3
23131,805,2
23131,837,3
23131,880,3
23131,1047,5
23131,1073,3
23131,1367,3
23131,1409,3
23132,11,2
23132,50,5
23132,111,5
23132,176,5
23132,198,4
23132,223,5
23132,233,5
23132,246,5
23132,296,5
23132,357,4
23132,366,3
23132,539,3
23132,593,4
23132,608,4
23132,764,4
23132,858,5
23132,968,4
23132,984,4
23132,1057,4
23132,1077,4
23132,1078,4
23132,1089,5
23132,1206,4
23132,1208,5
23132,1213,5
23132,1214,4
23132,1230,5
23132,1244,5
23132,1252,5
23132,1263,3
23132,1292,4
23132,1347,2
23132,1387,4
23132,1485,3
23132,1617,4
23132,1641,4
23132,1721,4
23132,1900,4
23132,2028,4
23132,2188,1
23132,2243,3
23132,2309,4
23132,2351,4
23132,2360,4
23132,2481,4
23132,2485,4
23132,2493,3
23132,2502,5
23132,2503,4
23132,2504,3
23132,2505,2
23132,2539,4
23132,2540,3
23132,2541,4
23132,2542,5
23132,2567,3
23132,2570,3
23132,2571,2
23132,2580,5
23132,2583,4
23132,2590,3
23132,2596,4
23132,2599,4
23132,2600,4
23132,2690,4
23132,2692,5
23132,2696,4
23132,2702,3
23132,2706,5
23132,2710,3
23132,2712,4
23132,2721,4
23132,2725,3
23132,2759,5
23132,2762,4
23132,2774,1
23132,2830,5
23132,2844,4
23132,2858,4
23132,2880,3
23132,2890,5
23132,2908,4
23132,2912,4
23132,2918,4
23132,2950,1
23132,2959,5
23132,2976,5
23132,2997,5
23132,3006,4
23132,3008,5
23132,3019,5
23132,3020,3
23132,3052,3
23132,3060,2
23132,3063,1
23132,3078,4
23132,3083,4
23132,3125,3
23132,3129,5
23132,3148,5
23132,3160,3
23132,3176,5
23132,3252,1
23132,3256,2
23132,3257,1
23132,3258,1
23132,3261,5
23132,3264,2
23132,3265,5
23132,3266,4
23132,3267,5
23132,3272,5
23132,3274,3
23132,3331,1
23132,3342,5
23132,3616,4
23133,22,2
23133,70,3.5
23133,147,3.5
23133,296,4.5
23133,471,4
23133,543,4
23133,1396,4.5
23133,1405,4
23133,1466,3.5
23133,1500,4
23133,1673,4
23133,1923,3.5
23133,2006,3.5
23133,2353,3
23133,2617,1.5
23133,2858,5
23133,2959,4.5
23133,3176,4
23133,4022,2.5
23133,4027,3.5
23133,4306,4.5
23133,4369,2
23133,5010,4
23133,5673,3.5
23133,5945,3.5
23133,5959,4.5
23133,6155,2.5
23133,6281,3.5
23133,6534,3
23134,1,4
23134,110,5
23134,150,4.5
23134,296,5
23134,356,5
23134,393,3.5
23134,480,5
23134,527,5
23134,592,4
23134,780,5
23134,1405,1
23134,2060,0.5
23134,2124,3
23134,2366,4
23134,2533,4
23134,2617,4
23134,2641,4
23134,2642,4
23134,2805,2
23134,3489,2.5
23134,3949,5
23134,4270,4.5
23134,4544,3
23134,5009,2
23134,5309,4
23134,47099,4.5
23134,52722,3
23134,58559,4.5
23135,110,4
23135,153,5
23135,356,5
23135,377,5
23135,410,5
23135,420,5
23135,434,5
23135,454,5
23135,480,5
23135,500,4
23135,539,3
23135,586,5
23135,587,3
23135,588,3
23135,590,3
