34276,30812,4.5
34276,30825,2.5
34276,32029,3.5
34276,33004,4.5
34276,33136,4.5
34276,33615,2
34276,33794,4
34276,34162,1
34276,34334,3.5
34276,36517,3
34276,37380,3
34276,37857,4
34276,39183,3
34276,39446,3.5
34276,40815,3
34276,40826,4
34276,41569,3
34276,42002,4
34276,42734,4
34276,43871,3
34276,43928,3.5
34276,43936,3
34276,44191,4.5
34276,44195,3.5
34276,44494,3.5
34276,44665,4.5
34276,44972,3.5
34276,45081,3.5
34276,45431,3
34276,45442,2.5
34276,45447,3
34276,45672,2.5
34276,46578,4
34276,46965,2
34276,46972,2.5
34276,46976,4.5
34276,47610,3.5
34276,48560,4
34276,48780,5
34276,48877,3
34276,49272,3.5
34276,49286,3
34276,49530,3.5
34276,49651,2
34276,50794,2
34276,50798,1.5
34276,50804,4.5
34276,50872,3
34276,51575,0.5
34276,51662,3
34276,53000,4
34276,53894,4.5
34276,53972,3.5
34276,53996,3.5
34276,54001,4
34276,54286,4
34276,56156,3.5
34276,56174,2
34276,62049,3.5
34278,5,3
34278,9,5
34278,36,5
34278,62,5
34278,79,4
34278,95,3
34278,102,3
34278,112,4
34278,494,4
34278,628,4
34278,637,2
34278,653,4
34278,724,4
34278,736,3
34278,743,3
34278,762,3
34278,780,5
34278,786,4
34278,788,3
34278,880,3
34278,1073,5
34279,19,5
34279,95,3
34279,104,5
34279,110,5
34279,150,5
34279,153,3
34279,160,3
34279,186,4
34279,208,5
34279,225,3
34279,231,5
34279,235,2
34279,236,3
34279,252,5
34279,266,5
34279,282,3
34279,288,4
34279,292,4
34279,293,5
34279,296,5
34279,300,3
34279,315,3
34279,316,4
34279,317,4
34279,318,5
34279,339,4
34279,349,3
34279,353,5
34279,364,5
34279,380,5
34279,410,3
34279,420,3
34279,434,3
34279,435,3
34279,454,3
34279,457,4
34279,553,5
34279,588,3
34279,590,4
34279,592,3
34279,593,4
34279,736,5
34280,34,3.5
34280,48,3.5
34280,158,3
34280,362,3
34280,364,4
34280,367,4.5
34280,594,2
34280,595,3
34280,596,2.5
34280,661,4
34280,783,4
34280,837,4
34280,919,5
34280,1022,4
34280,1035,3.5
34280,1073,3.5
34280,1198,4.5
34280,1359,4
34280,1367,3
34280,2011,3.5
34280,2012,3
34280,2080,3.5
34280,2081,3
34280,2640,4
34280,2761,4
34280,3471,4
34280,3793,4.5
34280,4232,4
34280,4306,4
34280,4386,3.5
34280,4519,3
34280,4886,3.5
34280,5419,4.5
34280,5816,5
34280,6297,3.5
34280,6377,3.5
34280,6662,3
34280,8368,5
34280,8376,4
34280,8644,4.5
34280,8907,5
34280,33794,5
34281,6,3
34281,7,3
34281,10,3
34281,17,3
34281,19,5
34281,21,4
34281,22,5
34281,24,4
34281,25,3
34281,31,4
34281,34,3
34281,36,4
34281,39,3
34281,44,3
34281,46,2
34281,47,4
34281,48,3
34281,50,3
34281,62,5
34281,110,4
34281,112,3
34281,121,3
34281,122,3
34281,126,3
34281,141,3
34281,145,3
34281,147,3
34281,150,4
34281,153,3
34281,155,4
34281,160,3
34281,163,3
34281,170,5
34281,179,5
34281,185,3
34281,186,3
34281,208,3
34281,210,3
34281,231,4
34281,248,3
34281,261,5
34281,266,5
34281,280,4
34281,282,5
34281,288,3
34281,292,3
34281,293,3
34281,296,4
34281,300,3
34281,316,4
34281,318,4
34281,333,3
34281,338,3
34281,339,3
34281,349,3
34281,350,3
34281,353,3
34281,356,5
34281,364,3
34281,367,1
34281,368,5
34281,372,3
34281,376,3
34281,377,4
34281,380,4
34281,383,3
34281,410,2
34281,434,3
34281,440,3
34281,442,3
34281,450,4
34281,454,4
34281,455,2
34281,457,4
34281,464,4
34281,466,3
34281,467,4
34281,474,3
34281,475,5
34281,480,4
34281,485,3
34281,491,5
34281,497,4
34281,500,3
34281,508,4
34281,509,4
34281,511,4
34281,514,4
34281,516,3
34281,519,3
34281,527,4
34281,528,3
34281,529,5
34281,532,3
34281,539,3
34281,540,5
34281,543,3
34281,548,3
34281,550,5
34281,586,3
34281,587,3
34281,588,3
34281,590,3
34281,592,3
34281,593,4
34281,594,3
34281,595,5
34281,597,3
34281,616,4
34281,719,4
34281,733,4
34281,784,1
34281,802,3
34281,832,5
34281,1391,3
34281,1407,3
34281,1427,3
34282,50,5
34282,318,5
34282,333,5
34282,348,2
34282,524,3.5
34282,543,5
34282,608,4.5
34282,785,2.5
34282,1242,4
34282,2006,3
34282,2011,5
