31366,6301,4
31366,6303,3.5
31366,6365,3
31366,6377,4
31366,6378,3.5
31366,6440,4.5
31366,6461,5
31366,6517,3
31366,6538,3.5
31366,6552,4
31366,6620,4
31366,6662,4
31366,6669,4
31366,6709,3.5
31366,6711,4.5
31366,6721,4
31366,6783,4
31366,6787,4
31366,6793,2.5
31366,6807,4
31366,6811,3
31366,6812,2.5
31366,6832,2.5
31366,6856,4
31366,6870,4
31366,6873,3
31366,6936,3.5
31366,6944,3
31366,6957,4
31366,6979,3.5
31366,6987,3.5
31366,7013,4
31366,7022,4
31366,7027,4
31366,7065,3
31366,7072,4
31366,7073,3.5
31366,7090,4
31366,7137,3
31366,7143,2.5
31366,7147,3.5
31366,7149,3
31366,7303,4
31366,7318,2.5
31366,7361,4
31366,7419,4
31366,7458,2.5
31366,7569,4
31366,7570,3.5
31366,7701,2
31366,7757,2.5
31366,7792,4
31366,7895,4
31366,7924,4
31366,7925,4
31366,7926,4
31366,8016,4
31366,8228,4
31366,8360,3.5
31366,8366,3.5
31366,8368,3.5
31366,8542,3.5
31366,8607,4
31366,8610,3.5
31366,8622,4
31366,8636,3
31366,8644,3
31366,8783,2.5
31366,8784,4
31366,8798,4
31366,8873,3.5
31366,8949,4
31366,8961,4
31367,10,3
31367,15,3
31367,20,4
31367,24,4
31367,44,1
31367,47,5
31367,71,3
31367,89,4
31367,95,3
31367,153,3
31367,163,3
31367,173,3
31367,185,3
31367,208,3
31367,218,4
31367,227,5
31367,288,3
31367,293,5
31367,296,5
31367,303,4
31367,315,4
31367,316,4
31367,318,4
31367,338,4
31367,349,5
31367,353,3
31367,356,5
31367,376,5
31367,377,5
31367,380,4
31367,381,4
31367,431,4
31367,434,4
31367,442,3
31367,457,5
31367,464,4
31367,480,4
31367,485,3
31367,519,3
31367,527,5
31367,546,3
31367,548,3
31367,590,4
31367,608,5
31367,736,1
31367,737,3
31368,1,4
31368,17,5
31368,34,5
31368,39,5
31368,58,4
31368,246,5
31368,293,4
31368,356,5
31368,357,5
31368,364,3
31368,380,5
31368,457,5
31368,497,4
31368,595,4
31368,733,5
31368,903,5
31368,911,5
31368,912,5
31368,915,2
31368,916,5
31368,920,2
31368,1036,5
31368,1079,5
31368,1172,2
31368,1197,5
31368,1200,5
31368,1214,5
31368,1219,5
31368,1220,5
31368,1230,5
31368,1247,5
31368,1249,4
31368,1259,4
31368,1277,5
31368,1285,5
31368,1288,5
31368,1296,5
31368,1307,5
31368,1370,3
31368,1394,5
31368,1552,4
31368,1580,5
31368,1611,3
31368,1617,5
31368,1674,3
31368,1721,5
31368,1784,2
31368,1947,5
31368,2000,5
31368,2020,5
31368,2100,5
31368,2150,5
31368,2245,4
31368,2248,5
31368,2263,4
31368,2288,4
31368,2289,5
31368,2424,5
31368,2571,5
31368,2797,5
31368,2829,2
31368,2858,5
31369,1,4
31369,3,3
31369,6,3
31369,10,2
31369,25,3
31369,70,1
31369,95,3
31369,104,4
31369,141,4
31369,161,4
31369,180,4
31369,223,5
31369,227,2
31369,292,4
31369,296,3
31369,303,1
31369,318,5
31369,345,2
31369,349,4
31369,353,1
31369,356,4
31369,367,2
31369,368,4
31369,377,3
31369,380,3
31369,420,3
31369,423,4
31369,434,4
31369,438,2
31369,440,4
31369,454,2
31369,457,4
31369,466,4
31369,471,3
31369,474,4
31369,480,4
31369,494,2
31369,527,4
31369,533,2
31369,543,4
31369,593,4
31369,608,4
31369,694,3
31369,733,5
31369,736,4
31369,780,4
31369,785,3
31369,786,3
31369,940,4
31369,1036,4
31369,1037,1
31369,1047,2
31369,1049,4
31369,1060,5
31369,1101,4
31369,1198,5
31369,1220,3
31369,1240,4
31369,1261,4
31369,1265,4
31369,1291,5
31369,1293,4
31369,1302,4
31369,1393,4
31369,1396,4
31369,1405,5
31369,1408,4
31369,1425,4
31369,1476,3
31369,1479,4
31369,1485,4
31369,1498,2
31369,1552,3
31369,1569,3
31369,1573,4
31369,1580,3
31369,1597,4
31369,1608,4
31369,1614,4
31369,1617,5
31369,1639,4
31369,1665,1
31369,1704,4
31369,1717,3
31369,1722,3
31369,1732,3
31369,1754,3
31369,1777,5
31369,1784,3
31369,1833,2
31369,1883,3
31369,1892,5
31369,1923,5
31369,2000,4
31369,2001,4
31369,2028,4
31369,2108,2
31369,2115,4
31369,2126,2
31369,2194,4
31369,2253,2
31369,2268,4
31369,2302,5
31369,2321,4
31369,2353,4
31369,2395,3
31369,2490,5
31369,2502,3
31369,2571,3
31369,2599,3
31369,2616,4
31369,2617,2
31369,2701,2
31369,2706,4
31369,2722,2
31369,2772,2
31369,2791,4
31369,2858,5
31369,2861,4
31369,2881,2
31369,2890,3
31369,2916,3
31369,2959,2
31369,2997,5
31369,3005,4
31369,3006,2
31369,3052,5
31369,3082,4
31369,3107,4
31369,3148,5
31369,3173,2
31369,3176,4
31369,3177,1
31369,3178,2
31369,3253,5
31369,3255,3
31369,3256,4
31369,3261,3
31369,3267,1
31369,3285,3
31369,3301,4
31369,3316,4
31369,3355,1
31369,3386,4
31369,3404,4
31369,3418,3
31369,3450,4
31369,3481,4
31369,3510,4
31369,3527,3
31369,3536,5
31369,3555,3
31369,3578,4
31369,3614,3
31369,3616,2
31369,3617,4
31369,3705,3
31369,3785,4
31369,3793,4
31369,3897,4
31369,3968,3
31369,3980,3
31370,10,3
31370,17,5
31370,18,3
31370,21,4
31370,25,4
31370,34,4
31370,39,3
31370,45,2
31370,50,4
31370,52,4
31370,62,3
31370,110,4
31370,135,2
31370,141,4
31370,144,4
31370,150,3
31370,153,3
31370,161,3
31370,185,2
31370,235,4
31370,237,3
31370,261,4
31370,265,5
31370,266,3
31370,272,4
31370,282,4
31370,292,3
31370,296,5
31370,300,4
31370,305,4
31370,316,1
31370,318,5
31370,339,3
31370,348,3
31370,355,3
31370,356,4
31370,357,4
31370,364,3
31370,369,4
31370,377,3
31370,380,3
31370,410,3
31370,457,3
31370,468,3
31370,474,3
31370,475,4
31370,480,3
31370,497,4
31370,500,3
31370,509,3
31370,515,4
31370,527,5
31370,534,4
31370,541,3
31370,553,3
31370,587,2
31370,588,3
31370,590,3
31370,592,3
31370,593,3
31370,595,3
31370,597,2
31370,613,4
31370,781,4
31370,838,4
31370,1041,4
31370,1073,3
31371,1,5
31371,10,4
31371,17,5
31371,48,3
31371,62,5
31371,141,4
31371,150,5
31371,153,2
31371,225,4
31371,256,5
31371,261,5
31371,315,4
31371,349,5
31371,364,5
31371,410,3
31371,420,4
31371,435,3
31371,454,4
31371,457,4
31371,509,5
31371,588,3
31371,590,3
31371,593,4
31371,595,5
31372,3,5
31372,7,4
31372,11,3
31372,25,3
31372,39,4
31372,48,3
31372,105,2
31372,118,3
31372,179,4
31372,195,5
31372,231,5
31372,236,4
31372,252,3
31372,265,5
31372,276,4
31372,289,5
31372,294,4
31372,318,5
31372,342,5
31372,356,4
31372,361,4
31372,362,4
31372,380,5
31372,425,5
31372,440,1
31372,471,1
31372,497,1
31372,499,4
31372,539,5
31372,543,4
31372,555,4
31372,587,5
31372,597,5
31372,605,5
31372,691,3
31372,708,4
31372,736,4
31372,779,3
31372,804,3
31372,809,2
31372,852,5
31372,858,4
31372,898,4
31372,899,5
31372,902,4
31372,914,3
31372,920,5
31372,1088,5
31372,1100,4
31372,1101,5
31372,1183,4
31372,1193,5
31372,1197,3
31372,1230,2
31372,1247,3
31372,1265,1
31372,1277,1
31372,1290,4
31372,1307,4
31372,1357,4
31372,1381,3
31372,1393,5
31372,1409,4
31372,1441,4
31372,1453,1
31372,1468,4
31372,1479,3
31372,1541,4
31372,1569,5
31372,1584,3
31372,1597,5
31372,1629,3
31372,1639,4
31372,1658,3
31372,1680,4
31372,1722,3
31372,1735,3
31372,1777,5
31372,1792,5
31372,1821,4
31372,1854,3
31372,1888,5
31372,1894,3
31372,1895,3
31372,1912,5
31372,1944,3
31372,1959,3
31372,2020,1
31372,2080,5
31372,2081,4
31372,2086,4
31372,2100,5
31372,2108,1
31372,2114,5
31372,2130,3
31372,2143,2
31372,2145,5
31372,2146,5
31372,2154,5
31372,2168,4
31372,2243,2
31372,2248,5
31372,2259,4
31372,2262,3
31372,2266,2
31372,2291,5
31372,2297,1
31372,2316,5
31372,2340,1
31372,2369,3
31372,2385,4
31372,2396,3
31372,2405,5
31372,2406,5
31372,2468,4
31372,2497,4
31372,2502,2
31372,2506,5
31372,2535,5
31372,2558,4
31372,2572,3
31372,2581,4
31372,2629,2
31372,2802,4
31372,2805,5
31372,2858,2
31372,2875,3
31372,2888,4
31372,2906,1
31372,2919,5
31372,2927,2
31372,2942,4
31372,2950,5
31372,3099,4
31372,3108,2
31372,3206,3
31372,3225,3
31372,3257,4
31372,3261,3
31372,3304,3
31372,3325,4
31372,3394,3
31372,3426,5
31372,3436,4
31372,3452,3
31372,3512,5
31372,3524,5
31372,3528,4
31372,3536,2
31372,3616,2
31372,3638,4
31372,3685,5
31372,3699,3
31372,3882,5
31372,4014,1
31372,4018,3
31372,4023,2
31372,4031,3
31372,4041,5
31372,4054,5
31372,4061,5
31372,4062,5
31372,4067,3
31372,4069,5
31372,4086,3
31372,4091,5
31372,4132,1
31372,4141,2
31372,4153,3
31372,4231,1
31372,4246,5
31372,4280,5
31372,4310,2
31372,4361,5
31372,4444,3
31372,4487,5
31372,4535,3
31372,4564,4
31372,4602,3
31372,4639,4
31372,4736,5
31372,4823,4
31372,4912,4
31372,4975,3
31372,4991,2
31372,4995,2
31372,5061,4
31372,5078,4
31372,5106,4
31372,5241,4
31372,5296,5
31372,5303,2
31372,5452,5
31372,5454,5
