39991,3996,4.5
39991,4011,4.5
39991,4014,2.5
39991,4019,4.5
39991,4021,4
39991,4022,3
39991,4027,3.5
39991,4034,4
39991,4128,4
39991,4191,2.5
39991,4226,4
39991,4235,4.5
39991,4239,4
39991,4306,3
39991,4641,4
39991,4720,4
39991,4776,3.5
39991,4848,4
39991,4873,4.5
39991,4878,4.5
39991,4880,3
39991,4886,4
39991,4888,4
39991,4963,3
39991,4973,5
39991,4979,5
39991,4995,3.5
39991,5015,3.5
39991,5137,4.5
39991,5225,4.5
39991,5329,4
39991,5349,3
39991,5388,3
39991,5418,4
39991,5445,4
39991,5505,3
39991,5617,4.5
39991,5669,4
39991,5673,4.5
39991,5679,3.5
39991,5782,4.5
39991,5791,4.5
39991,5878,4.5
39991,5902,4.5
39991,5945,5
39991,5989,3.5
39991,5991,4
39991,5992,3.5
39991,5995,4
39991,6016,5
39991,6188,3.5
39991,6296,3.5
39991,6299,4
39991,6306,2
39991,6377,3.5
39991,6378,2.5
39991,6380,3
39991,6502,4
39991,6591,3.5
39991,6620,4
39991,6708,3.5
39991,6711,4.5
39991,6755,4.5
39991,6796,4
39991,6857,4
39991,6867,3
39991,6870,5
39991,6881,2.5
39991,6932,3.5
39991,6942,3
39991,6953,4.5
39991,6957,3.5
39991,6963,2.5
39991,7143,4
39991,7147,3.5
39991,7151,3
39991,7158,4
39991,7160,4
39991,7361,5
39991,8011,4
39991,8360,2
39991,8368,3.5
39991,8464,3
39991,8622,3.5
39991,8636,4.5
39991,8645,3
39991,8665,3.5
39991,8784,5
39991,8798,3.5
39991,8873,3.5
39991,8910,5
39991,8943,3.5
39991,8948,3
39991,8949,3.5
39991,8950,3.5
39991,8958,4.5
39991,8970,3.5
39991,8973,3.5
39991,8981,4.5
39991,8983,4.5
39991,26422,2.5
39991,27721,4
39991,27808,2.5
39991,30707,4
39991,30793,4.5
39991,30803,4.5
39991,30810,4.5
39991,30812,5
39991,30825,3.5
39991,33166,3.5
39991,33669,3.5
39991,33794,3.5
39991,33880,4.5
39991,34072,4
39991,37729,3.5
39992,24,3
39992,441,4.5
39992,524,3
39992,531,4
39992,1093,5
39992,1272,4
39992,1367,2
39992,1405,4
39992,2058,4.5
39992,2329,5
39992,2541,3.5
39992,2571,4.5
39992,2717,2
39992,2915,3
39992,2959,5
39992,3006,4.5
39992,3082,3.5
39992,3702,4
39992,4973,4.5
39992,5010,4.5
39992,6016,5
39993,2,3
39993,17,4
39993,25,4
39993,31,3
39993,34,4
39993,36,4
39993,39,3
39993,47,4
39993,62,4
39993,105,3
39993,110,3
39993,141,3
39993,150,4
39993,153,3
39993,158,3
39993,161,3
39993,168,3
39993,185,3
39993,193,2
39993,208,3
39993,224,4
39993,225,3
39993,235,4
39993,236,3
39993,265,3
39993,282,3
39993,292,3
39993,296,3
39993,300,3
39993,318,4
39993,337,5
39993,350,3
39993,355,4
39993,356,4
39993,357,4
39993,364,4
39993,367,4
39993,377,3
39993,410,4
39993,454,3
39993,457,3
39993,480,3
39993,500,3
39993,508,4
39993,509,4
39993,515,3
39993,527,5
39993,539,3
39993,588,3
39993,590,3
39993,592,3
39993,593,5
39993,595,4
39993,597,3
39994,1,4
39994,2,4
39994,3,5
39994,5,4
39994,6,1
39994,9,4
39994,10,2
39994,11,3
39994,12,1
39994,16,5
39994,18,2
39994,21,4
39994,25,1
39994,32,4
39994,34,4
39994,36,3
39994,39,4
39994,47,4
39994,50,4
39994,62,4
39994,70,4
39994,95,4
39994,104,4
39994,107,2
39994,110,4
39994,112,4
39994,141,3
39994,150,4
39994,153,4
39994,157,4
39994,161,3
39994,163,4
39994,172,2
39994,173,4
39994,175,3
39994,180,3
39994,196,3
39994,198,3
39994,208,3
39994,216,3
39994,223,4
39994,225,5
39994,235,4
39994,265,2
39994,266,4
39994,288,1
39994,292,3
39994,296,4
39994,300,4
39994,303,3
39994,305,1
39994,316,3
39994,318,5
39994,333,4
39994,339,4
39994,349,3
39994,353,4
39994,354,4
39994,356,5
39994,362,4
39994,364,4
39994,368,4
39994,372,2
39994,376,4
39994,377,4
39994,379,4
39994,380,3
39994,412,3
39994,417,4
39994,431,4
39994,434,4
39994,440,4
39994,441,4
39994,454,3
39994,457,5
39994,464,2
39994,466,3
39994,471,3
39994,474,3
39994,480,5
39994,494,3
39994,500,3
39994,507,4
39994,508,2
39994,509,2
39994,527,5
39994,537,2
39994,539,4
39994,541,2
39994,543,3
39994,551,3
39994,553,4
39994,585,4
39994,586,4
39994,587,2
39994,588,5
39994,590,4
39994,592,4
39994,593,4
39994,594,4
39994,595,5
39994,596,3
39994,597,2
39994,608,5
39994,637,3
39994,673,3
39994,708,1
39994,725,3
39994,733,5
39994,736,4
39994,743,2
39994,762,2
39994,765,4
39994,780,4
39994,784,2
39994,785,4
39994,786,3
39994,788,1
39994,799,4
39994,805,4
39994,818,4
39994,832,4
39994,839,2
39994,849,4
39994,852,4
39994,858,4
39994,905,4
39994,909,4
39994,912,4
39994,919,4
39994,920,4
39994,926,3
39994,928,4
39994,938,3
39994,953,5
39994,954,4
39994,1020,4
39994,1022,3
39994,1028,3
39994,1029,3
39994,1030,3
39994,1031,3
39994,1032,3
39994,1035,4
39994,1036,4
39994,1037,3
39994,1060,4
39994,1061,2
39994,1073,2
39994,1077,3
39994,1078,4
39994,1079,3
39994,1080,4
39994,1082,3
39994,1088,1
39994,1089,4
39994,1090,2
39994,1092,3
39994,1093,3
39994,1094,1
39994,1095,2
39994,1097,1
39994,1100,4
39994,1101,3
39994,1124,3
39994,1125,3
39994,1127,3
39994,1129,3
39994,1136,4
39994,1171,4
39994,1193,5
39994,1197,4
39994,1198,5
39994,1200,4
39994,1204,4
39994,1206,3
39994,1207,4
39994,1208,3
39994,1213,5
39994,1214,3
39994,1215,4
39994,1220,4
39994,1225,3
39994,1230,3
39994,1231,3
39994,1233,3
39994,1234,4
39994,1240,5
39994,1242,5
39994,1246,4
39994,1247,5
39994,1250,4
39994,1253,4
39994,1254,4
39994,1257,3
39994,1259,1
39994,1261,4
39994,1263,3
39994,1265,5
39994,1266,4
39994,1268,3
39994,1270,5
39994,1271,4
39994,1272,4
39994,1275,4
39994,1276,4
39994,1291,4
39994,1293,4
39994,1297,3
39994,1302,5
39994,1307,4
39994,1320,2
39994,1333,4
39994,1339,3
39994,1343,4
39994,1344,4
39994,1345,4
39994,1347,4
39994,1370,5
39994,1372,3
39994,1375,3
39994,1377,2
39994,1378,4
39994,1380,4
39994,1385,4
39994,1390,4
39994,1391,2
39994,1393,4
39994,1394,3
39994,1396,2
39994,1405,4
39994,1407,4
39994,1408,3
39994,1409,4
39994,1431,3
39994,1438,4
39994,1461,4
39994,1476,4
39994,1485,4
39994,1499,3
39994,1515,2
39994,1527,4
39994,1552,4
39994,1581,4
39994,1584,4
39994,1601,3
39994,1608,4
39994,1610,4
39994,1625,4
39994,1627,3
39994,1641,5
39994,1673,4
39994,1676,4
39995,986,4
39995,1183,5
39995,1422,3
39995,1485,4
39995,1488,4
39995,1515,3
39995,1584,4
39995,1590,1
39995,1601,2
39995,1608,4
39995,1614,3
39995,1617,4
39995,1619,4
39995,1621,4
39995,1641,4
39995,1704,4
39995,1721,3
39995,1722,3
39995,1747,3
39995,1784,4
39995,1788,5
39995,1792,2
39995,1801,3
39995,1821,3
39996,356,1
39996,527,2
39996,912,4
39996,920,1
39996,953,1
39996,1090,4
39996,1183,1
39996,1193,2
39996,1197,5
39996,1263,4
39996,1619,1
39996,2240,3
39996,2367,2
39996,2634,3
39996,3101,1
39996,3406,2
39996,3998,4
39996,4223,4
39996,4802,2
39996,5611,3
39996,5899,1
39997,1,4.5
39997,151,4
39997,168,4.5
39997,231,4.5
39997,265,4.5
39997,266,5
39997,288,2
39997,316,4
39997,367,4.5
39997,442,2
39997,509,4.5
