44275,800,2
44275,830,2
44275,838,3
44275,912,3
44275,919,5
44275,920,4
44275,934,2
44275,999,2
44275,1020,2
44275,1041,4
44275,1057,3
44275,1060,4
44275,1061,2
44275,1079,5
44275,1088,4
44275,1089,4
44275,1091,2
44275,1094,4
44275,1095,4
44275,1120,3
44275,1147,5
44275,1172,5
44275,1185,4
44275,1197,5
44275,1202,5
44275,1207,5
44275,1244,4
44275,1247,4
44275,1259,4
44275,1265,3
44275,1268,2
44275,1270,4
44275,1276,2
44275,1277,3
44275,1285,5
44275,1288,4
44275,1307,4
44275,1343,3
44275,1354,3
44275,1357,4
44275,1380,5
44275,1393,2
44275,1394,4
44275,1407,3
44275,1446,3
44275,1449,4
44275,1466,3
44275,1500,3
44275,1527,2
44275,1550,2
44275,1569,2
44275,1571,2
44275,1573,4
44275,1580,2
44275,1586,5
44275,1594,4
44275,1596,3
44275,1610,3
44275,1611,3
44275,1617,3
44275,1625,1
44275,1633,2
44275,1635,5
44275,1641,5
44275,1643,3
44275,1649,5
44275,1663,3
44275,1672,2
44275,1673,4
44275,1680,5
44275,1682,3
44275,1701,1
44275,1704,3
44275,1711,3
44275,1721,3
44275,1722,3
44275,1729,4
44275,1732,5
44275,1733,4
44275,1747,2
44275,1784,3
44275,1794,4
44275,1834,5
44275,1873,3
44275,1875,4
44275,1879,4
44275,1885,4
44275,1888,1
44275,1894,2
44275,1912,3
44275,1914,3
44275,1921,4
44275,1923,3
44275,1968,5
44275,2000,3
44275,2067,2
44275,2078,5
44275,2081,4
44275,2100,3
44275,2145,3
44275,2155,3
44275,2166,1
44275,2245,4
44275,2262,2
44275,2268,2
44275,2289,4
44275,2291,5
44275,2302,3
44275,2318,3
44275,2321,2
44275,2329,3
44275,2333,5
44275,2356,2
44275,2359,3
44275,2360,5
44275,2371,3
44275,2387,4
44275,2390,3
44275,2391,4
44275,2395,5
44275,2396,4
44275,2427,4
44275,2433,3
44275,2436,3
44275,2437,3
44275,2439,5
44275,2442,4
44275,2469,2
44275,2470,2
44275,2542,5
44275,2546,2
44275,2571,4
44275,2575,4
44275,2580,4
44275,2581,2
44275,2583,3
44275,2599,4
44275,2603,5
44275,2611,4
44275,2617,2
44275,2618,3
44275,2629,2
44275,2657,3
44275,2671,2
44275,2682,2
44275,2686,4
44275,2688,2
44275,2690,4
44275,2692,5
44275,2699,3
44275,2702,3
44275,2706,3
44275,2707,3
44275,2710,1
44275,2712,3
44275,2716,5
44275,2724,2
44275,2736,3
44275,2746,4
44275,2762,4
44275,2763,3
44275,2771,2
44275,2779,2
44275,2826,2
44275,2840,2
44275,2858,5
44275,2890,2
44275,2891,4
44275,2908,5
44275,2912,3
44275,2915,3
44275,2916,4
44275,2918,4
44275,2959,5
44275,2966,4
44275,2973,4
44275,2997,5
44275,3005,1
44275,3006,5
44275,3008,5
44275,3045,2
44275,3055,3
44275,3072,3
44275,3079,2
44275,3081,2
44275,3082,3
44275,3083,4
44275,3107,2
44275,3108,4
44275,3125,3
44275,3129,4
44275,3148,4
44275,3155,3
44275,3160,3
44275,3175,4
44275,3176,4
44275,3178,4
44275,3186,4
44275,3238,1
44275,3240,1
44275,3246,3
44275,3250,5
44275,3252,2
44275,3253,3
44275,3255,2
44275,3256,2
44275,3271,3
44275,3285,2
44275,3298,1
44275,3316,2
44275,3408,3
44275,3418,4
44275,3448,4
44275,3476,2
44275,3481,3
44275,3499,2
44275,3512,3
44275,3534,2
44275,3535,3
44275,3537,2
44275,3555,2
44275,3571,3
