25856,1663,3.5
25856,1665,3.5
25856,1674,4
25856,1676,3.5
25856,1682,4
25856,1693,4
25856,1704,2
25856,1721,0.5
25856,1727,3
25856,1732,5
25856,1747,4.5
25856,1748,5
25856,1753,4
25856,1779,2.5
25856,1873,4.5
25856,1916,1
25856,1917,0.5
25856,1921,4
25856,1923,3.5
25856,1949,4.5
25856,1952,4
25856,1954,3.5
25856,1961,4
25856,1968,4.5
25856,2003,3.5
25856,2009,3.5
25856,2010,3.5
25856,2011,4
25856,2012,4
25856,2021,3.5
25856,2028,4.5
25856,2046,3.5
25856,2054,3
25856,2072,4
25856,2081,1
25856,2083,3.5
25856,2089,4
25856,2094,4
25856,2105,4
25856,2108,4
25856,2115,3.5
25856,2116,3.5
25856,2117,4.5
25856,2124,4
25856,2139,4.5
25856,2140,4
25856,2150,4
25856,2160,3.5
25856,2161,3.5
25856,2167,1
25856,2193,3.5
25856,2252,4
25856,2253,1.5
25856,2268,3.5
25856,2291,4
25856,2297,3
25856,2302,3.5
25856,2318,4
25856,2321,3
25856,2324,3.5
25856,2329,4.5
25856,2336,4.5
25856,2375,4
25856,2389,4
25856,2395,4
25856,2396,4.5
25856,2413,4.5
25856,2420,3
25856,2423,2
25856,2474,3
25856,2478,3.5
25856,2496,3
25856,2501,3.5
25856,2502,4.5
25856,2524,3.5
25856,2528,4
25856,2529,4
25856,2549,3.5
25856,2565,3.5
25856,2571,4
25856,2572,4
25856,2599,4
25856,2606,3.5
25856,2616,3.5
25856,2617,2.5
25856,2622,4.5
25856,2657,4.5
25856,2662,3
25856,2686,3.5
25856,2692,3.5
25856,2699,3
25856,2707,3
25856,2712,4.5
25856,2716,5
25856,2717,4
25856,2723,3
25856,2728,3.5
25856,2746,4
25856,2761,4
25856,2762,4
25856,2791,4
25856,2797,4
25856,2822,3
25856,2858,4.5
25856,2860,2
25856,2871,4
25856,2877,4
25856,2889,3.5
25856,2890,4.5
25856,2891,3.5
25856,2916,2.5
25856,2918,3.5
25856,2947,3.5
25856,2959,4.5
25856,2968,4
25856,2985,2
25856,2990,3
25856,2997,4.5
25856,3000,4
25856,3006,4.5
25856,3020,3.5
25856,3033,4.5
25856,3034,3.5
25856,3052,3.5
25856,3081,4.5
25856,3082,3.5
25856,3087,3.5
25856,3105,3.5
25856,3114,4
25856,3147,3.5
25856,3156,3
25856,3160,4
25856,3168,3.5
25856,3174,4
25856,3176,3
25856,3250,4
25856,3253,4
25856,3254,3.5
25856,3256,4
25856,3258,4
25856,3259,4
25856,3300,3.5
25856,3316,0.5
25856,3317,4.5
25856,3354,0.5
25856,3388,3
25856,3421,4
25856,3424,3
25856,3438,3.5
25856,3451,4
25856,3471,3.5
25856,3481,4
25856,3489,4
25856,3499,3.5
25856,3527,1
25856,3535,3.5
25856,3551,4
25856,3555,2
25856,3578,5
25856,3593,0.5
25856,3617,3
25856,3624,3.5
25856,3671,4.5
25856,3686,3.5
25856,3702,4
25856,3704,4
25856,3744,3.5
25856,3745,3
25856,3751,4
25856,3752,1.5
25856,3753,1
25856,3755,3.5
25856,3793,3.5
25856,3809,4
25856,3827,3.5
25856,3844,4
25856,3852,4
25856,3911,3.5
25856,3948,4
25856,3949,4
25856,3959,4
25856,3977,3.5
25856,3981,2.5
25856,3994,4.5
25856,3996,4.5
25856,4002,4
25856,4008,3.5
25856,4017,4
25856,4027,4.5
25856,4047,4
25856,4105,2.5
25856,4113,4
25856,4121,3.5
25856,4148,3.5
25856,4161,2.5
25856,4223,4
25856,4306,4
25856,4308,4.5
25856,4321,4
25856,4326,4
25856,4343,3.5
25856,4361,3.5
25856,4370,3
25856,4489,4
25856,4499,3.5
25856,4508,4.5
25856,4545,3
25856,4571,4
25856,4591,4
25856,4621,2
25856,4625,4
25856,4638,2
25856,4641,3.5
25856,4643,3.5
25856,4679,4
25856,4720,3.5
25856,4734,4
25856,4776,3
25856,4812,3.5
25856,4857,5
25856,4865,3.5
25856,4886,4
25856,4890,2.5
25856,4954,4.5
25856,4963,4
25856,4979,4.5
25856,4980,4.5
25856,4995,4
25856,5010,4
25856,5013,3
25856,5015,4
25856,5065,3.5
25856,5072,5
25856,5095,4.5
25856,5308,2
25856,5349,4.5
25856,5385,4.5
25856,5388,3.5
25856,5445,3.5
25856,5459,3
25856,5460,4
25856,5472,2.5
25856,5481,3.5
25856,5502,4
25856,5541,4
25856,5572,4.5
25856,5618,4
25856,5650,3.5
25856,5669,4
25856,5902,4
25856,5991,4
25856,6188,3
25856,6234,5
25856,6296,4
25856,6303,4
25856,6365,2
25856,6378,3
25856,6448,4
25856,6502,4.5
25856,6645,4.5
25856,6754,1
25856,6755,5
25856,6764,3.5
25856,6807,4.5
25856,6863,4.5
25856,6934,0.5
25856,6995,1.5
25856,7090,4
25856,7147,4
25856,7325,3
25856,7458,4
25856,7481,3
25856,8341,2
25856,8464,4.5
25856,8622,4.5
25856,8636,5
25856,8783,4.5
25856,8784,4.5
25856,8865,5
25856,8880,1.5
25857,1,4
25857,5,2.5
25857,110,2.5
25857,150,3
25857,168,3
25857,223,4.5
25857,261,3.5
25857,282,1
25857,293,2
25857,296,3.5
25857,318,4
25857,356,3
25857,380,3
25857,457,3
25857,480,3
25857,485,2.5
25857,552,3.5
25857,590,2
25857,592,3
25857,593,0.5
25857,596,3
25857,661,2.5
25857,780,4
25857,899,4
25857,923,3
25857,953,3
25857,954,3
25857,1023,2.5
25857,1136,3
25857,1193,3
25857,1197,3.5
25857,1207,3
25857,1234,4
25857,1246,4.5
25857,1259,3.5
25857,1265,3
25857,1266,2.5
25857,1278,4
25857,1288,4
25857,1291,3
25857,1639,3.5
25857,1682,3
25857,1704,3
25857,2302,3
25857,2502,3.5
