1569,2959,4
1569,2966,4.5
1569,2991,3
1569,2997,4.5
1569,3005,1.5
1569,3033,2
1569,3052,4
1569,3108,5
1569,3113,3
1569,3173,2.5
1569,3174,4
1569,3250,4.5
1569,3298,2
1569,3300,3.5
1569,3418,0.5
1569,3503,4
1569,3535,3
1569,3556,4.5
1569,3676,5
1569,3698,2.5
1569,3706,4
1569,3753,3
1569,3785,3.5
1569,3793,1
1569,3916,4.5
1569,3948,1.5
1569,3949,5
1569,3994,2
1569,4105,4.5
1569,4226,4
1569,4238,3.5
1569,4299,4
1569,4306,3
1569,4351,3.5
1569,4396,3
1569,4558,3
1569,4641,3.5
1569,4701,3
1569,4720,1
1569,4848,5
1569,4855,2
1569,4865,2.5
1569,4873,5
1569,4874,4.5
1569,4878,5
1569,4881,4
1569,4890,2.5
1569,4973,5
1569,4975,4
1569,4995,3
1569,5128,1.5
1569,5152,3.5
1569,5265,4
1569,5349,2
1569,5377,4
1569,5420,3.5
1569,5502,1.5
1569,5669,3.5
1569,5673,3.5
1569,5803,4
1569,5881,4
1569,5902,5
1569,5903,3.5
1569,5954,0.5
1569,5959,3
1569,5989,3.5
1569,6003,4
1569,6058,0.5
1569,6156,3
1569,6197,3.5
1569,6213,4.5
1569,6214,4
1569,6223,3.5
1569,6242,4
1569,6281,3.5
1569,6287,3
1569,6294,2.5
1569,6378,2.5
1569,6383,0.5
1569,6548,1
1569,6586,3
1569,6615,0.5
1569,6711,3.5
1569,6755,4.5
1569,6807,4
1569,6892,5
1569,6953,2.5
1569,7004,2.5
1569,7007,4.5
1569,7022,3.5
1569,7044,5
1569,7147,5
1569,7173,2.5
1569,7235,5
1569,7265,4
1569,7346,3.5
1569,7360,2
1569,7361,4.5
1569,7367,3
1569,7371,5
1569,7387,3.5
1569,7445,3.5
1569,7454,0.5
1569,7569,3
1569,8340,2.5
1569,8373,1.5
1569,8464,2
1569,8636,1.5
1569,8640,2
1569,8947,4
1569,8950,3.5
1569,27773,4.5
1569,30707,3.5
1569,30825,3.5
1569,31685,3
1569,31696,4
1569,32587,4.5
1569,33166,4.5
1569,33679,3
1570,22,4
1570,34,3
1570,47,3
1570,71,3
1570,145,4
1570,146,3
1570,150,4
1570,153,3
1570,158,4
1570,160,4
1570,161,4
1570,172,5
1570,173,3
1570,185,5
1570,191,5
1570,196,4
1570,207,4
1570,208,5
1570,218,5
1570,224,3
1570,225,5
1570,230,4
1570,234,4
1570,236,4
1570,241,4
1570,247,3
1570,252,4
1570,256,4
1570,266,5
1570,270,4
1570,276,4
1570,280,5
1570,281,3
1570,282,4
1570,287,5
1570,288,3
1570,289,3
1570,292,5
1570,293,5
1570,296,4
1570,303,4
1570,314,3
1570,315,4
1570,316,4
1570,317,4
1570,318,4
1570,319,3
1570,337,4
1570,339,5
1570,349,5
1570,350,5
1570,353,5
1570,355,3
1570,356,4
1570,361,4
1570,364,5
1570,367,3
1570,368,5
1570,373,4
1570,374,3
1570,376,5
1570,377,5
1570,380,4
1570,381,3
1570,382,4
1570,383,4
1570,384,3
1570,415,3
1570,416,4
1570,420,3
1570,421,4
1570,422,5
1570,426,4
1570,431,5
1570,434,3
1570,437,3
1570,442,4
1570,445,3
1570,454,4
1570,455,4
1570,457,5
1570,464,4
1570,474,4
1570,477,5
1570,480,5
1570,481,4
1570,485,3
1570,490,4
1570,500,3
1570,502,3
1570,508,3
1570,519,4
1570,521,4
1570,527,5
1570,532,3
1570,539,5
1570,540,4
1570,542,4
1570,544,4
1570,548,4
1570,552,5
1570,553,5
1570,554,3
1570,555,4
1570,585,1
1570,586,4
1570,587,5
1570,588,3
1570,590,5
1570,592,3
1570,593,5
1570,595,3
1570,597,5
1571,1,5
1571,11,5
1571,17,4
1571,24,4
1571,58,4
1571,62,5
1571,150,5
1571,205,5
1571,276,5
1571,296,3
1571,304,4
1571,314,5
1571,318,4
1571,337,4
1571,340,4
1571,356,5
1571,357,3
1571,365,4
1571,367,5
1571,371,4
1571,428,4
1571,440,5
1571,443,4
1571,457,4
1571,480,4
1571,529,5
1571,534,5
1571,588,5
1571,590,5
1571,597,4
1571,608,3
1571,653,5
1571,780,4
1571,783,5
1571,785,1
1571,788,4
1571,838,4
1571,848,4
1571,1127,5
1571,1265,5
1571,1358,4
1571,1367,3
1571,1393,3
1571,1422,4
1571,1459,5
1571,1479,5
1571,1513,4
1571,1527,4
1571,1597,3
1571,1610,5
1571,1617,4
1571,1660,3
1571,1678,4
1571,1682,3
1571,1688,4
1571,1694,3
1571,1704,5
1571,1713,5
1571,1721,5
1571,1727,5
1571,1730,4
1571,1777,4
1571,1810,4
1571,1812,5
1571,1848,3
1571,1855,5
1571,1911,4
1571,1959,4
1571,2006,4
1571,2013,3
1571,2046,4
1571,2268,5
1571,2302,5
1571,2321,5
1571,2336,4
1571,2355,5
1571,2395,2
1571,2396,5
1571,2433,3
1571,2443,4
1571,2501,5
1571,2502,3
1571,2581,4
1571,2598,3
1571,2599,2
1571,2605,5
1571,2688,4
1571,2694,3
1571,2701,4
1571,2716,5
1571,2724,4
1571,2734,3
1571,2762,5
1571,2763,5
1571,2858,4
1571,2906,4
1571,2987,5
1571,2996,4
1571,3100,4
1571,3105,4
1571,3147,5
1571,3148,4
1571,3155,4
1571,3185,4
1571,3219,2
1571,3255,4
1571,3354,5
1571,3408,5
1571,3476,3
1571,3516,4
1571,3534,4
1571,3543,2
1571,3753,4
1571,3969,4
1572,527,5
1572,1079,5
1572,1080,5
1572,1136,5
1572,1270,5
1572,1380,4
1572,1968,5
1572,2011,5
1572,2038,3
1572,2051,5
1572,2054,5
1572,2144,5
1572,2145,4
1572,2325,4
1572,2657,4
1572,2788,5
1572,2918,5
1572,3033,5
1572,3210,5
1572,3421,4
1572,3448,4
1572,4388,3
1572,4679,3
1572,4701,4
1572,4718,4
1572,4728,5
1573,1,3
1573,34,4
1573,39,3
1573,111,4
1573,161,3
1573,223,4
1573,296,5
1573,364,4
1573,377,3
1573,457,3.5
1573,474,4
1573,480,3
1573,492,3.5
1573,515,4
1573,527,5
1573,538,4
1573,541,4
1573,590,4
1573,593,3
1573,608,4
1573,778,3
1573,780,3
1573,898,4
1573,902,1
1573,903,4
1573,904,5
1573,908,4
1573,912,5
1573,913,3
1573,914,3
1573,919,3
1573,923,4
1573,928,5
1573,930,4.5
1573,942,3
1573,955,3.5
1573,965,3
1573,1028,2
1573,1035,3
1573,1036,3
1573,1077,3
1573,1078,2
1573,1080,4
1573,1081,3.5
1573,1086,3
1573,1088,3
1573,1090,2
1573,1094,4
1573,1096,5
1573,1097,5
1573,1131,4
1573,1132,4
1573,1136,4
1573,1179,3
1573,1185,4
1573,1193,5
1573,1197,3
1573,1198,3.5
1573,1199,3
1573,1203,4
1573,1206,4
1573,1207,4.5
1573,1208,3
1573,1219,5
1573,1222,3
1573,1225,5
1573,1230,5
1573,1231,5
1573,1234,4
1573,1238,3
1573,1240,4
1573,1244,4
1573,1247,4
1573,1250,4
1573,1252,4
1573,1259,3
1573,1263,5
1573,1264,4
1573,1265,4
1573,1269,4
1573,1278,3
1573,1281,5
1573,1282,4
1573,1288,4
1573,1293,4.5
1573,1299,5
1573,1300,3.5
1573,1301,4
1573,1304,5
1573,1307,4
1573,1333,4
1573,1345,4
1573,1372,3
1573,1375,3
1573,1380,2
1573,1387,4
1573,1394,2
1573,1396,3.5
1573,1513,3.5
1573,1586,2
1573,1617,3
1573,1641,4
1573,1674,3.5
1573,1721,4
1573,1730,3
1573,1944,3
1573,1947,5
1573,1951,3
1573,1952,4
1573,1953,4
1573,1957,4
1573,1960,4
1573,1963,3.5
1573,1965,4
1573,1994,4
1573,2013,3
1573,2021,2
1573,2046,2
1573,2054,2
1573,2067,4
1573,2075,4
1573,2076,2
1573,2080,3
1573,2116,2
1573,2132,4
1573,2160,3
1573,2184,2
1573,2186,3
1573,2203,3.5
1573,2208,3
1573,2243,2
1573,2248,3.5
1573,2324,5
1573,2344,1
1573,2346,3
1573,2349,3
1573,2355,3
1573,2369,4
1573,2396,3
1573,2398,3
1573,2407,2
1573,2413,1
1573,2414,2
1573,2450,2
1573,2467,3
1573,2528,3
1573,2571,1
1573,2640,3
1573,2648,4
1573,2664,4
1573,2710,3
1573,2716,1
1573,2734,2
1573,2746,1
1573,2757,4
1573,2762,4
1573,2763,4
1573,2791,4
1573,2797,3
1573,2819,4
1573,2857,3
1573,2858,4
1573,2863,4
1573,2871,4
1573,2877,3
1573,2890,4
1573,2915,3
1573,2917,3
1573,2946,2
1573,2971,3
1573,2987,2
1573,2997,3
1573,3037,4
1573,3044,4
1573,3060,4
1573,3061,2
1573,3066,3
1573,3068,4
1573,3091,4
1573,3102,4
1573,3104,3.5
1573,3114,3
1573,3152,3
1573,3174,3
1573,3175,4
1573,3219,3.5
1573,3251,4
1573,3256,3
1573,3347,3.5
1573,3359,3.5
1573,3360,3
1573,3362,4
1573,3384,3.5
1573,3390,0.5
1573,3408,4
1573,3424,4
1573,3461,3
1573,3462,3.5
1573,3471,4
1573,3481,4
1573,3499,3
1573,3504,5
1573,3505,4
1573,3510,3
1573,3629,5
1573,3638,1
1573,3671,2
1573,3683,4
1573,3698,2
1573,3704,2
1573,3706,3.5
1573,3724,2
1573,3733,4
1573,3751,3
1573,3763,3
1573,3799,2
1573,3811,4
1573,3814,3.5
1573,3893,3
1573,3932,2
1573,3977,3.5
1573,4008,4
1573,4027,3
1573,4041,3
1573,4046,3
1573,4131,1
1573,4190,3
1573,4280,2
1573,4306,3.5
1573,4361,3
1573,4370,1
1573,4468,4
1573,4473,3
1573,4577,3.5
1573,4681,0.5
1573,4690,2
