42773,31878,2.5
42773,33794,4
42773,34405,5
42773,38061,4.5
42773,40815,3.5
42773,41997,4
42773,44191,3.5
42773,44199,4.5
42773,44555,5
42773,46322,4
42773,46578,4.5
42773,46976,4
42773,48394,1.5
42773,48516,4
42773,48774,4.5
42773,49272,3.5
42773,50872,5
42773,51255,4
42773,51662,4
42773,54272,3.5
42773,54286,4.5
42773,54503,4
42773,55820,4
42773,58559,4.5
42773,59315,4
42773,59615,4
42773,60069,5
42773,61132,3
42773,61931,0.5
42774,1,5
42774,4,4
42774,16,4
42774,19,2
42774,20,5
42774,36,1
42774,93,3
42774,110,4
42774,122,4
42774,145,4
42774,150,5
42774,158,3
42774,161,4
42774,168,5
42774,173,3
42774,185,5
42774,196,4
42774,208,4
42774,231,3
42774,246,4
42774,248,3
42774,252,3
42774,261,4
42774,267,5
42774,277,4
42774,280,5
42774,282,3
42774,293,4
42774,318,5
42774,338,2
42774,339,3
42774,350,4
42774,356,5
42774,364,5
42774,367,3
42774,377,5
42774,380,4
42774,415,4
42774,426,4
42774,442,4
42774,454,5
42774,477,5
42774,480,5
42774,494,5
42774,500,3
42774,508,5
42774,527,4
42774,552,4
42774,553,4
42774,585,4
42774,586,4
42774,587,5
42774,588,5
42774,593,5
42774,597,5
42774,653,5
42775,32,4
42775,47,4
42775,50,5
42775,296,3
42775,377,4
42775,457,4
42775,593,4
42775,608,4
42775,733,3
42775,1036,4
42775,1097,3
42775,1127,3
42775,1136,4
42775,1197,4
42775,1198,4
42775,1206,5
42775,1215,3
42775,1270,4
42775,1275,4
42775,1387,3
42775,1573,4
42775,1584,3
42775,2010,3
42775,2140,3
42775,2407,1
42775,2571,5
42775,2762,5
42775,2804,4
42775,2858,5
42775,2916,3
42775,2918,4
42776,36,3.5
42776,62,3.5
42776,318,4.5
42776,466,2.5
42776,543,3.5
42776,587,3.5
42776,590,4.5
42776,593,5
42776,608,4.5
42776,904,5
42776,920,3.5
42776,1073,4.5
42776,1097,4.5
42776,1214,5
42776,1240,4
42776,1242,4.5
42776,1251,5
42776,1252,5
42776,1253,5
42776,1270,5
42776,1278,4.5
42776,1288,4.5
42776,1291,4.5
42776,1304,4.5
42776,1357,4.5
42776,1358,4.5
42776,1394,4.5
42776,1396,4
42776,1500,5
42776,1527,5
42776,1610,4.5
42776,1639,4
42776,1784,4
42776,1884,5
42776,1954,4.5
42776,2167,0.5
42776,2302,4
42776,2406,4.5
42776,2423,4.5
42776,2424,2.5
42776,2450,3.5
42776,2468,4.5
42776,2470,3.5
42776,2541,3
42776,2565,5
42776,2657,4.5
42776,2664,4.5
42776,2692,5
42776,2699,2
42776,2717,4
42776,2803,3
42776,2804,4
42776,2805,3.5
42776,2940,3.5
42776,2944,4
42776,3052,2.5
42776,3070,5
42776,3252,4
42776,3254,4
42776,3435,5
42776,3471,5
42776,3671,5
42776,3698,3.5
42776,3793,4
42776,3809,4.5
42776,3871,3.5
42776,3948,3.5
42776,4018,3.5
42776,4027,5
42776,4275,4
42776,4558,2
42776,4643,3.5
42776,4734,2.5
42776,4848,5
42776,4896,4.5
42776,5060,5
42776,5445,3.5
42776,5816,5
42776,6263,3.5
42776,6424,4
42776,6710,4
42776,6800,1
42776,7361,5
42777,25,5
42777,32,4.5
42777,39,4
42777,47,5
42777,339,4.5
42777,342,4.5
42777,412,4.5
42777,535,5
42777,608,4.5
42777,903,5
42777,910,5
42777,912,5
42777,915,4
42777,971,5
42777,1041,5
42777,1104,5
42777,1176,5
42777,1186,5
42777,1207,5
42777,1265,4.5
42777,1393,4.5
42777,1569,4.5
42777,1641,4.5
42777,1680,4.5
42777,1784,5
42777,1801,3
42777,1892,4.5
42777,1955,4
42777,1956,5
42777,2145,2
42777,2353,4.5
42777,2357,5
42777,2424,5
42777,2443,4.5
42777,2686,3.5
42777,2739,4
42777,2762,4.5
42777,2803,2.5
42777,2805,3
42777,2942,2.5
42777,2959,5
42777,3068,4.5
42777,3176,5
42777,3481,5
42777,3855,5
42777,3872,5
42777,3893,2.5
42777,3901,5
42777,3987,4
42777,4018,4.5
42777,4019,4.5
42777,4023,4
42777,4034,5
42777,4069,4.5
42777,4226,4.5
42777,4306,5
42777,4464,5
42777,4465,4.5
42777,5008,5
42777,5135,4.5
42777,5299,4.5
42777,5525,5
42777,5945,5
42777,6238,4
42777,6711,5
42777,6883,4.5
42777,6953,5
42777,7038,4.5
42777,7046,4.5
42777,7149,4.5
42777,8949,5
42777,8981,5
42777,33679,4.5
42777,40629,5
42777,41285,5
42777,41573,4.5
42777,46578,5
42777,46723,5
42777,49961,5
42777,50872,5
42777,54276,4
42777,55276,5
42777,56174,4.5
42778,150,2
42778,153,2
42778,231,1
42778,296,5
42778,316,4
42778,318,5
42778,349,5
42778,356,2
42778,380,5
42778,434,3
42778,457,5
42778,480,3
42778,588,3
42778,590,3
42778,592,3
42778,595,3
42778,650,3
42778,786,4
42778,1059,5
42779,17,4
42779,53,4
42779,68,2
42779,80,4
42779,82,5
42779,110,2
42779,272,4
42779,290,5
42779,296,4
42779,299,3
42779,326,3
42779,356,3
42779,357,4
42779,369,3
42779,446,1
42779,469,2
42779,497,2
42779,509,5
42779,527,4
42779,568,4
42779,665,5
42779,728,4
42779,887,2
42779,898,3
42779,905,3
42779,916,3
42779,927,3
42779,930,3
42779,946,2
42779,1028,3
42779,1041,4
42779,1079,4
42779,1080,4
42779,1103,3
42779,1136,5
42779,1172,5
42779,1175,3
42779,1177,4
42779,1183,5
42779,1230,4
42779,1234,3
42779,1235,4
42779,1238,3
42779,1244,4
42779,1246,4
42779,1256,3
42779,1265,2
42779,1270,3
42779,1281,3
42779,1295,5
42779,1300,5
42779,1304,3
42779,1357,4
42779,1365,3
42779,1446,5
42779,1545,4
42779,1617,2
42779,1641,5
42779,1643,3
42779,1656,2
42779,1670,4
42779,1678,2
42779,1683,4
42779,1684,4
42779,1721,2
42779,1728,3
42779,1784,2
42779,1913,4
42779,2022,2
42779,2065,2
42779,2208,4
42779,2239,4
42779,2324,4
42779,2336,4
42779,2341,5
42779,2357,4
42779,2390,4
42779,2396,5
42779,2398,3
42779,2437,3
42779,2442,3
42779,2470,3
42779,2563,4
42779,2575,3
42779,2791,4
42779,2801,5
42779,2830,5
42779,2843,5
42779,2857,5
42779,2871,4
42779,2897,4
42779,2943,4
42779,2968,5
42779,5060,3
42780,1,4
42780,6,4.5
42780,32,4.5
42780,36,4.5
42780,39,4.5
42780,50,5
42780,62,4
42780,110,4.5
42780,112,3.5
42780,141,3.5
42780,151,4.5
42780,153,0.5
42780,203,3
42780,208,1
42780,222,4
42780,223,3
42780,236,5
42780,237,4.5
42780,249,4.5
42780,300,3
42780,316,4.5
42780,345,4.5
42780,353,4.5
42780,356,5
42780,364,4.5
42780,380,0.5
42780,440,4.5
42780,480,4
42780,500,4
