30028,2822,2
30028,2858,4
30028,2908,3
30028,2916,3.5
30028,2947,2
30028,2949,1.5
30028,2950,2
30028,2959,4
30028,2974,0.5
30028,2976,4
30028,2985,2
30028,2986,2.5
30028,2987,4
30028,2989,1
30028,2990,3
30028,2997,4
30028,3000,3.5
30028,3005,2.5
30028,3019,3.5
30028,3033,1.5
30028,3034,3.5
30028,3052,2.5
30028,3072,2
30028,3081,2
30028,3082,1.5
30028,3083,2.5
30028,3087,2
30028,3104,3.5
30028,3105,2.5
30028,3113,1
30028,3114,2.5
30028,3115,3
30028,3147,4
30028,3157,1.5
30028,3160,4
30028,3168,4
30028,3174,4
30028,3176,4
30028,3198,4.5
30028,3246,4
30028,3249,2
30028,3250,2.5
30028,3252,4
30028,3253,1.5
30028,3254,2
30028,3255,2.5
30028,3257,2
30028,3258,2.5
30028,3261,4.5
30028,3263,3
30028,3271,4
30028,3273,1.5
30028,3274,3
30028,3298,4
30028,3317,3.5
30028,3355,3.5
30028,3361,2
30028,3363,3
30028,3386,3.5
30028,3388,0.5
30028,3408,2
30028,3412,4
30028,3418,3
30028,3421,4
30028,3424,4.5
30028,3426,3.5
30028,3438,2
30028,3440,1
30028,3444,1.5
30028,3448,3
30028,3450,1.5
30028,3471,3.5
30028,3481,3.5
30028,3483,2
30028,3489,3.5
30028,3499,2.5
30028,3524,3.5
30028,3527,2
30028,3528,2
30028,3535,2.5
30028,3556,3
30028,3564,0.5
30028,3569,4
30028,3578,3
30028,3581,1.5
30028,3598,2.5
30028,3608,2.5
30028,3614,2
30028,3638,3
30028,3654,4
30028,3676,4.5
30028,3684,3
30028,3693,3.5
30028,3697,1.5
30028,3702,3.5
30028,3703,3.5
30028,3709,2.5
30028,3717,1.5
30028,3735,4
30028,3744,3
30028,3745,1.5
30028,3751,3
30028,3752,2.5
30028,3763,2.5
30028,3785,2
30028,3793,2.5
30028,3798,3.5
30028,3809,3.5
30028,3825,2
30028,3826,0.5
30028,3827,0.5
30028,3863,2
30028,3897,3.5
30028,3910,2
30028,3948,3
30028,3949,3.5
30028,3977,3
30028,3984,1.5
30028,3988,2.5
30028,3994,4.5
30028,3996,3.5
30028,4002,3
30028,4007,2.5
30028,4008,4
30028,4011,2
30028,4014,2.5
30028,4017,3.5
30028,4019,3.5
30028,4020,3.5
30028,4021,3.5
