26588,186,1.5
26588,246,2
26588,252,2
26588,296,4
26588,318,4
26588,356,4
26588,377,3
26588,380,3
26588,457,3.5
26588,480,3.5
26588,527,3.5
26588,543,2
26588,588,1.5
26588,590,3.5
26588,592,3.5
26588,593,4.5
26588,780,3
26588,785,2.5
26588,1266,3
26588,1302,2
26588,1485,3.5
26588,2100,3
26588,2302,2
26588,2395,3
26588,2804,3.5
26588,3471,2.5
26589,1,3
26589,2,3.5
26589,10,5
26589,19,5
26589,21,4
26589,32,4.5
26589,44,3.5
26589,47,4
26589,50,5
26589,65,3.5
26589,70,4
26589,104,4
26589,110,4
26589,111,4.5
26589,122,3.5
26589,141,5
26589,145,3.5
26589,150,3
26589,153,3
26589,158,2.5
26589,170,5
26589,172,3
26589,173,3
26589,174,3.5
26589,180,4.5
26589,185,3.5
26589,193,2
26589,208,4
26589,223,5
26589,231,5
26589,252,3.5
26589,256,2
26589,288,2.5
26589,293,5
26589,296,5
26589,315,3
26589,316,4.5
26589,318,5
26589,333,3.5
26589,345,3.5
26589,356,5
26589,357,3.5
26589,367,4
26589,368,5
26589,377,3.5
26589,379,3.5
26589,380,3.5
26589,410,4
26589,413,3.5
26589,420,3
26589,434,3.5
26589,435,4
26589,442,4
26589,457,4
26589,466,4
26589,471,3
26589,473,4.5
26589,480,4
26589,485,4
26589,500,5
26589,516,3.5
26589,539,3.5
26589,542,4
26589,543,4.5
26589,550,4
26589,551,4.5
26589,555,4.5
26589,586,4
26589,590,4.5
26589,592,5
26589,719,4
26589,733,4.5
26589,736,3
26589,741,4
26589,743,3
26589,762,2
26589,778,4
26589,780,4
26589,782,3.5
26589,784,4.5
26589,785,3
26589,786,3
26589,788,4
26589,802,5
26589,832,3
26589,852,3.5
26589,858,4.5
26589,904,5
26589,908,5
26589,912,5
26589,952,4.5
26589,1020,3.5
26589,1036,5
26589,1047,3.5
26589,1061,4
26589,1073,4
26589,1079,5
26589,1080,5
26589,1086,5
26589,1089,5
26589,1092,2
26589,1097,3.5
26589,1101,3.5
26589,1127,4
26589,1129,3
26589,1136,5
26589,1193,4
26589,1197,4
26589,1198,5
26589,1204,5
26589,1213,5
26589,1218,4.5
26589,1220,3
26589,1222,4
26589,1233,3
26589,1240,3.5
26589,1246,4
26589,1255,2.5
26589,1259,4.5
26589,1265,5
26589,1270,5
26589,1272,3
26589,1274,3.5
26589,1275,4
26589,1287,5
26589,1291,5
26589,1303,5
26589,1359,1
26589,1370,5
26589,1377,5
26589,1391,3
26589,1393,4
26589,1405,4.5
26589,1479,4
26589,1485,3.5
26589,1500,3
26589,1527,4
26589,1552,4.5
26589,1573,4.5
26589,1580,3
26589,1584,3.5
26589,1586,2.5
26589,1587,4
26589,1608,3
26589,1610,3.5
26589,1617,5
26589,1625,5
26589,1639,3.5
26589,1641,3
26589,1645,3
26589,1646,3
26589,1653,3.5
26589,1663,4.5
26589,1676,4
26589,1682,4.5
26589,1689,5
26589,1702,3.5
26589,1704,4
26589,1721,2
26589,1722,4
26589,1729,4
26589,1732,3.5
26589,1747,4.5
26589,1753,3
26589,1769,3.5
26589,1777,3.5
26589,1784,5
26589,1831,1.5
26589,1882,3.5
26589,1884,3
26589,1911,3.5
26589,1917,3.5
26589,1918,5
26589,1920,3
26589,1921,3
26589,1923,5
26589,1954,4
26589,1961,4.5
26589,1965,3.5
26589,1967,4
26589,1968,4
26589,2000,5
26589,2001,5
26589,2002,5
26589,2003,3.5
26589,2005,4.5
26589,2011,5
26589,2012,4
26589,2021,4
26589,2028,4
26589,2054,4
26589,2058,4
26589,2094,3
26589,2100,4
26589,2105,3.5
26589,2108,5
26589,2115,5
26589,2116,5
26589,2124,3.5
26589,2126,3.5
26589,2134,4.5
26589,2161,4.5
26589,2167,3.5
26589,2170,3
26589,2174,4.5
26589,2183,4.5
26589,2184,5
26589,2193,3.5
26589,2212,5
26589,2232,4
26589,2273,4.5
26589,2278,4
26589,2291,4
26589,2294,3
26589,2296,5
26589,2297,3
26589,2300,4
26589,2302,4
26589,2306,3
26589,2329,0.5
26589,2335,3.5
26589,2355,3
26589,2369,3
26589,2378,3.5
26589,2405,4.5
26589,2406,4
26589,2424,3
26589,2431,3.5
26589,2467,3.5
26589,2470,3.5
26589,2471,3.5
26589,2478,4.5
26589,2490,5
26589,2496,4.5
26589,2501,4
26589,2502,5
26589,2539,3.5
26589,2541,4
26589,2542,4.5
26589,2571,5
26589,2600,3.5
26589,2605,3.5
26589,2617,4
26589,2640,4
