33551,5875,3
33551,5881,3
33551,5941,2
33551,5943,2
33551,5954,4
33551,5955,3
33551,5956,2.5
33551,5970,3
33551,5989,4
33551,5991,3
33551,5993,2.5
33551,5995,4
33551,6058,2
33551,6059,2
33551,6093,2.5
33551,6100,2
33551,6104,3
33551,6116,1
33551,6124,1.5
33551,6155,2.5
33551,6156,1.5
33551,6162,3
33551,6163,3.5
33551,6188,2
33551,6196,2
33551,6218,3
33551,6219,1.5
33551,6237,3
33551,6238,2
33551,6250,1.5
33551,6264,1.5
33551,6281,1.5
33551,6288,2.5
33551,6294,1.5
33551,6296,3
33551,6297,3
33551,6303,3
33551,6316,1.5
33551,6322,3
33551,6323,3.5
33551,6338,2
33551,6349,1
33551,6358,2
33551,6365,2
33551,6377,4
33551,6378,3.5
33551,6385,3.5
33551,6440,2.5
33551,6477,3
33551,6481,2.5
33551,6484,2
33551,6502,3.5
33551,6534,2
33551,6565,3.5
33551,6567,3
33551,6586,1
33551,6591,3
33551,6596,3
33551,6614,2
33551,6620,2
33551,6653,1
33551,6659,2.5
33551,6707,2
33551,6711,3
33551,6734,1
33551,6754,2.5
33551,6755,3
33551,6773,3.5
33551,6785,1.5
33551,6787,3
33551,6807,2.5
33551,6810,1.5
33551,6811,1
33551,6862,2.5
33551,6863,2
33551,6867,3.5
33551,6870,3.5
33551,6879,1.5
33551,6928,2
33551,6934,2
33551,6936,2.5
33551,6942,3
33551,6944,2.5
33551,6952,2.5
33551,6953,3.5
33551,6957,3
33551,6959,1.5
33551,6966,2
33551,6974,3
33551,6979,2
33551,6992,3.5
33551,6999,2
33551,7004,2
33551,7005,1.5
33551,7016,0.5
33551,7019,3
33551,7026,2
33551,7031,2
33551,7033,2
33551,7036,2
33551,7045,3
33551,7046,2
33551,7062,2
33551,7090,3
33551,7102,1.5
33551,7132,3
33551,7147,4.5
33551,7150,3
33551,7154,3
33551,7158,3
33551,7160,3.5
33551,7165,2.5
33551,7228,1
33551,7254,2.5
33551,7263,2.5
33551,7265,3.5
33551,7285,3.5
33551,7293,3
33551,7303,3
33551,7315,2.5
33551,7324,3
33551,7325,3
33551,7326,3.5
33551,7340,2
33551,7347,3
33551,7348,3
33551,7360,2
