27278,1938,5
27278,2011,3
27278,2012,2
27278,2019,4.5
27278,2064,3
27278,2066,3.5
27278,2115,2
27278,2116,1.5
27278,2174,3
27278,2182,4
27278,2184,4.5
27278,2186,4
27278,2203,4
27278,2206,4.5
27278,2291,4.5
27278,2404,1.5
27278,2455,4
27278,2470,1
27278,2571,2
27278,2600,3
27278,2617,1
27278,2706,0.5
27278,2716,3.5
27278,2726,4.5
27278,2727,3
27278,2731,4.5
27278,2762,4
27278,2791,4
27278,2840,4.5
27278,2858,3.5
27278,2916,4
27278,2918,4.5
27278,2952,4.5
27278,2959,4
27278,2968,3
27278,2976,3
27278,2978,1.5
27278,2987,2
27278,2997,3.5
27278,3022,4
27278,3030,3.5
27278,3052,2.5
27278,3091,5
27278,3105,4
27278,3108,3
27278,3160,4.5
27278,3174,4
27278,3232,4
27278,3310,3
27278,3364,4.5
27278,3415,4
27278,3470,5
27278,3489,1
27278,3503,5
27278,3569,3.5
27278,3578,1
27278,3633,2.5
27278,3676,5
27278,3736,4.5
27278,3742,5
27278,3788,4.5
27278,3793,1
27278,3863,3
27278,3897,2
27278,3953,2
27278,3975,2
27278,3979,1.5
27278,4027,2
27278,4034,1.5
27278,4037,3.5
27278,4144,2
27278,4194,3.5
27278,4226,3
27278,4248,2
27278,4271,5
27278,4306,2.5
27278,4419,5
27278,4422,3.5
27278,4447,2
27278,4470,4.5
27278,4641,3.5
27278,4738,3.5
27278,4754,2.5
27278,4848,4
27278,4881,4
27278,4886,3
27278,4890,3.5
27278,4954,1.5
27278,4963,2
27278,4980,2
27278,4994,4
27278,5015,3
27278,5056,5
27278,5060,4
27278,5094,1
27278,5121,5
27278,5147,5
27278,5169,5
27278,5177,4
27278,5225,2
27278,5265,1.5
27278,5291,4
27278,5298,3
27278,5349,1
27278,5388,2.5
27278,5434,3
27278,5459,1.5
27278,5498,5
27278,5505,4.5
27278,5508,4.5
27278,5527,2
27278,5528,2
27278,5541,2
27278,5577,2
27278,5611,1
27278,5618,2.5
27278,5673,4
27278,5788,4.5
27278,5812,4
27278,5825,5
27278,5853,4
27278,5881,4.5
27278,5902,4
27278,5954,3
27278,5956,1.5
27278,5989,3
27278,6001,3.5
27278,6062,2.5
27278,6104,3
27278,6197,2.5
27278,6252,3
27278,6286,4
27278,6365,1.5
27278,6373,2.5
27278,6387,2
27278,6433,3
27278,6643,5
27278,6660,4.5
27278,6669,5
27278,6748,3
27278,6774,4.5
27278,6783,5
27278,6863,3.5
27278,6867,3
27278,6957,4
27278,7074,4
27278,7088,1.5
27278,7147,3.5
27278,7301,4
27278,7311,3.5
27278,7327,5
27278,7335,5
27278,7361,2.5
27278,7371,4
27278,7396,5
27278,7485,3
27278,7766,4
27278,7820,3.5
27278,7924,5
27278,7926,5
27278,7937,4
27278,7938,5
27278,7939,4.5
27278,7940,4
27278,7941,4.5
27278,8195,5
27278,8197,2.5
27278,8275,4
27278,8516,4.5
27278,8609,4
27278,8670,4
27278,8751,3
27278,8752,5
27278,8768,3.5
27278,8865,2
27278,8949,3.5
27278,8951,4
27278,25750,4
27278,25763,4
27278,25769,4
27278,26055,4.5
27278,26939,4
27278,27808,4
27278,32371,3
27278,32587,2.5
27278,33136,3.5
27278,48516,2
27280,5,3
27280,14,3
27280,19,5
27280,21,3
27280,22,3
27280,24,5
27280,27,4
27280,31,5
27280,34,2
27280,39,5
27280,62,5
27280,64,3
27280,65,3
27280,93,3
27280,102,4
27280,104,4
27280,135,3
27280,140,4
27280,141,5
27280,145,4
27280,150,3
27280,153,4
27280,158,3
27280,179,5
27280,185,4
27280,186,4
27280,195,3
27280,203,4
27280,218,5
27280,223,3
27280,231,4
27280,256,3
27280,267,3
27280,276,4
27280,292,4
27280,317,3
27280,325,2
27280,339,3
27280,350,3
27280,355,3
27280,356,5
27280,358,4
27280,364,1
27280,367,5
27280,368,4
27280,377,4
27280,380,3
