29343,45658,4
29343,45666,3.5
29343,46530,3.5
29343,46578,4
29343,46855,4
29343,46976,4
29343,47610,4
29343,47629,4
29343,47894,4
29343,48394,4.5
29343,48774,4.5
29343,48780,4
29343,48783,4
29343,48982,4
29343,49272,4.5
29343,49278,3.5
29343,49647,2
29343,49822,4
29343,50005,4
29343,50066,2.5
29343,50068,5
29343,50160,4.5
29343,50872,4
29343,51080,4.5
29343,51255,4.5
29343,51471,4.5
29343,51540,4.5
29343,51709,4
29343,52241,4
29343,52245,3.5
29343,52287,3
29343,52328,3.5
29343,52458,4
29343,52694,3.5
29343,52722,3.5
29343,52973,3.5
29343,53000,3.5
29343,53322,4
29343,53550,4
29343,53953,3.5
29343,53972,4
29343,53993,4
29343,53996,4
29343,54001,4
29343,54259,3.5
29343,54272,4
29343,54286,4
29343,54736,4
29343,54881,4.5
29343,55176,4
29343,55247,4.5
29343,55267,3.5
29343,55276,4
29343,55995,4
29343,55999,2.5
29343,56152,4
29343,56174,3.5
29343,56782,3.5
29343,57353,3
29343,57368,4
29343,58295,4
29343,58306,4.5
29343,58559,4.5
29343,59315,4
29343,59615,3.5
29343,60126,4
29343,61132,4.5
29343,61323,3.5
29344,17,4
29344,36,3
29344,318,4
29344,590,3
29344,914,4
29344,1101,4
29344,1188,4
29344,1193,4
29344,1197,5
29344,1291,4
29344,1307,4
29344,1888,4
29344,1959,3
29344,2037,4
29344,2041,5
29344,2049,5
29344,2054,3
29344,2067,3
29344,2100,5
29344,2115,4
29344,2184,4
29344,2245,5
29344,2302,4
29344,2406,5
29344,2470,4
29344,2716,3
29344,2906,3
29344,2987,2
29344,3219,3
29344,3421,2
29345,6,4
29345,10,4
29345,16,4
29345,21,4
29345,32,3
29345,42,3
29345,50,5
29345,70,3
29345,95,3
29345,110,5
29345,112,3
29345,145,3
29345,163,2
29345,164,4
29345,168,3
29345,172,3
29345,198,3
29345,208,3
29345,230,4
29345,292,3
29345,293,4
29345,303,3
29345,316,3
29345,349,4
29345,353,3
29345,367,3
29345,368,3
29345,373,4
29345,376,4
29345,377,5
29345,379,3
29345,380,3
29345,419,2
29345,420,3
29345,423,4
29345,434,4
29345,442,2
29345,451,3
29345,457,4
29345,459,3
29345,474,4
29345,480,4
29345,485,3
29345,494,4
29345,504,3
29345,507,3
29345,517,3
29345,527,5
29345,541,5
29345,544,3
29345,548,3
29345,555,3
29345,590,5
29345,592,4
29345,593,5
29345,608,5
29345,628,4
29345,707,3
29345,733,4
29345,736,3
29345,786,3
29345,798,3
29345,800,4
29345,802,4
29345,849,3
29345,903,4
29345,904,4
29345,908,3
29345,912,5
29345,919,4
29345,969,4
29345,996,2
29345,1009,3
29345,1036,5
29345,1037,3
29345,1047,3
29345,1049,5
29345,1073,5
29345,1089,5
29345,1090,5
29345,1097,4
29345,1100,3
29345,1101,4
29345,1127,4
29345,1129,4
29345,1179,4
29345,1197,3
29345,1198,5
29345,1199,3
29345,1200,5
29345,1201,4
29345,1204,5
29345,1214,5
29345,1220,4
29345,1222,5
29345,1233,5
29345,1240,5
29345,1242,5
29345,1250,4
29345,1259,4
29345,1267,4
29345,1270,4
29345,1275,3
29345,1291,5
29345,1301,4
29345,1304,4
29345,1320,3
29345,1321,4
29345,1343,3
29345,1344,3
29345,1345,4
29345,1352,4
29345,1358,5
29345,1370,4
29345,1372,3
29345,1373,3
29345,1375,3
29345,1378,3
29345,1379,3
29345,1385,3
29345,1387,5
29345,1388,3
29345,1391,2
29345,1408,4
29345,1438,3
29345,1479,2
29345,1552,3
29345,1562,3
29345,1573,4
29345,1580,3
29345,1591,2
29345,1608,4
29345,1610,4
29345,1615,5
29345,1617,4
29345,1625,3
29345,1674,4
29345,1676,2
29345,1687,3
29345,1732,3
29345,1752,3
29345,1792,3
29345,1831,3
29345,1917,2
29345,1953,4
29345,1954,5
29345,1994,3
29345,1997,5
29345,2000,4
29345,2002,3
29345,2006,4
29345,2021,3
29345,2028,5
29345,2046,3
29345,2076,4
29345,2094,3
29345,2100,4
29345,2105,4
29345,2115,5
29345,2118,4
29345,2126,3
29345,2135,5
29345,2140,3
29345,2174,5
29345,2194,5
29345,2273,3
29345,2278,5
29345,2288,4
29345,2334,4
29345,2344,4
29345,2353,4
29345,2366,4
29345,2367,3
29345,2376,4
29345,2391,5
29345,2404,3
29345,2405,3
29345,2406,4
29345,2409,4
29345,2410,3
29345,2411,3
29345,2455,5
29345,2457,4
29345,2467,3
29345,2468,2
29345,2475,3
29345,2476,3
29345,2490,4
29345,2529,4
29345,2551,4
29345,2571,5
29345,2616,3
29345,2640,4
29345,2641,4
29345,2642,3
29345,2692,4
29345,2699,3
29345,2716,3
29345,2735,3
29345,2762,4
29345,2797,5
29345,2802,2
29345,2819,4
29345,2858,3
29345,2871,4
29345,2912,4
29345,2916,4
29345,2917,5
29345,2947,4
29345,2948,4
29345,2949,4
29345,2951,4
29345,2956,4
29345,2968,5
29345,2985,4
29345,2987,4
29345,2989,4
29345,2990,4
29345,2991,4
29345,2993,4
29345,3020,3
29345,3029,4
29345,3082,4
29345,3101,4
29345,3104,5
29345,3107,4
29345,3168,4
29345,3176,4
29345,3197,3
29345,3203,5
29345,3256,4
29345,3267,2
29345,3354,3
29345,3386,4
29345,3418,4
29345,3441,3
29345,3471,5
29345,3476,3
29345,3481,3
29345,3499,4
29345,3505,5
29345,3527,5
29345,3536,4
29345,3555,3
29345,3576,3
29345,3578,4
29345,3633,4
29345,3635,5
29345,3638,4
29345,3639,4
29345,3699,5
29345,3702,4
29345,3703,4
29345,3704,3
29345,3740,3
29345,3753,4
29345,3755,4
29345,3763,4
29345,3764,3
29345,3802,2
29345,3863,3
29345,3927,4
29345,3948,4
29345,3952,4
29345,3984,4
29345,3986,3
29345,3994,3
29345,3996,5
29345,3999,3
29345,4001,3
29345,4020,4
29345,4022,5
29345,4027,4
29345,4034,3
29345,4037,5
29345,4084,3
29345,4085,5
29345,4086,3
29345,4210,3
29345,4226,5
29345,4228,4
29345,4234,2
29345,4262,4
29345,4270,3
29345,4321,4
29345,4339,4
29345,4351,3
29345,4378,2
29345,4442,3
29345,4443,3
29345,4466,2
29345,4488,3
29345,4498,3
29345,4531,3
29345,4543,3
29345,4571,4
29345,4572,4
29345,4629,3
29345,4638,3
29345,4643,3
29345,4654,3
29345,4723,3
29345,4855,4
29345,4865,3
29345,4881,3
29345,4889,4
29345,4941,2
29345,4947,4
29345,4995,5
29345,5049,4
29346,11,3
29346,21,2
29346,32,4
29346,44,3
29346,104,4
29346,110,5
29346,160,2
29346,172,3.5
29346,173,2.5
29346,180,4.5
29346,316,4
29346,356,3
29346,368,3
29346,379,1.5
29346,380,2
29346,435,2
29346,440,3
29346,466,4
29346,480,4
29346,504,4
29346,519,2
29346,539,4
29346,541,4.5
29346,546,1.5
29346,596,3
29346,748,3
29346,762,1.5
29346,780,4
29346,785,2.5
29346,788,1
29346,849,3
29346,880,2.5
29346,1019,3.5
29346,1090,5
29346,1097,4
29346,1125,3.5
29346,1127,2
29346,1129,3.5
29346,1136,4.5
29346,1197,3.5
29346,1200,4
29346,1201,5
29346,1204,4
29346,1208,4
29346,1214,4.5
29346,1220,2.5
29346,1222,4
29346,1233,5
29346,1234,3
29346,1240,5
29346,1242,4.5
29346,1250,4.5
29346,1262,5
29346,1270,4
29346,1272,4
29346,1276,3
29346,1297,3.5
29346,1299,3.5
29346,1320,2.5
29346,1372,4
29346,1373,3.5
29346,1375,4
29346,1378,4
29346,1391,3.5
29346,1396,3
29346,1408,4.5
29346,1527,3.5
29346,1573,0.5
29346,1580,4
29346,1584,4.5
29346,1591,3.5
29346,1616,3
29346,1676,2
29346,1723,2
29346,1748,3.5
29346,1831,1.5
29346,1882,2.5
29346,1917,3
29346,1923,3.5
29346,1968,4
29346,2000,3.5
29346,2001,4
29346,2011,4
29346,2012,3
29346,2021,3.5
29346,2028,5
29346,2046,2
29346,2078,3
29346,2094,2.5
29346,2100,2
29346,2108,4
29346,2109,4
29346,2116,5
29346,2134,4
29346,2140,4
29346,2144,3.5
29346,2150,3
29346,2261,4
29346,2302,3.5
29346,2321,3.5
29346,2353,3
29346,2404,3
29346,2407,2
29346,2423,4
29346,2427,2
29346,2450,3.5
29346,2476,3
29346,2502,5
29346,2529,4
29346,2533,3.5
29346,2571,5
29346,2596,4.5
29346,2640,4
29346,2641,3.5
29346,2642,3
29346,2672,3.5
29346,2701,2
29346,2706,4
29346,2716,3.5
29346,2722,1.5
29346,2770,1.5
29346,2808,2
29346,2858,3.5
29346,2916,4.5
29346,2968,4
29346,2985,3.5
29346,2986,3
29346,3033,4
29346,3052,3.5
29346,3062,4.5
29346,3087,3.5
29346,3101,3
29346,3108,3.5
29346,3210,4
29346,3255,3
29346,3269,3
29346,3275,4.5
29346,3354,1
29346,3421,4
29346,3448,4
29346,3450,3.5
29346,3471,3.5
29346,3503,2
29346,3527,4
29346,3552,5
29346,3593,1
29346,3654,3.5
29346,3698,3.5
29346,3699,2.5
29346,3701,4
29346,3702,4.5
29346,3703,4.5
29346,3704,3.5
29346,3753,4
29346,3793,4
29346,3802,3
29346,3836,3.5
29346,3852,3.5
29346,3959,2
29346,3981,2.5
29346,4002,4
29346,4008,2
29346,4022,3
29346,4085,3.5
29346,4103,3
29346,4121,3.5
29346,4125,0.5
29346,4128,3.5
29346,4220,3.5
29346,4223,4
29346,4275,3
29346,4280,3.5
29346,4310,2
29346,4343,2
29346,4353,4
29346,4478,3
29346,4489,2
29346,4526,3
29346,4545,2.5
29346,4571,4
29346,4587,3
29346,4591,3
29346,4623,3.5
29346,4625,3.5
29346,4638,2
29346,4643,2
29346,4678,4.5
29346,4727,2
29346,4878,4.5
29346,4880,4
29346,4887,2.5
29346,4958,2
29346,4963,3.5
29346,5010,5
29346,5049,3.5
29346,5060,4
29346,5107,3
29346,5152,3.5
29346,5171,1
29346,5292,4.5
29346,5299,2
29346,5349,3.5
29346,5420,2
29346,5445,3.5
29346,5459,3
