52841,2716,4
52841,2788,3
52841,2797,4
52841,2804,4
52841,2858,4
52841,2997,3
52841,3039,4
52841,3141,4
52841,3361,3
52841,3421,5
52841,3671,4
52841,4085,3
52841,4117,5
52841,4467,4
52841,4499,4
52841,4506,4
52841,4605,3
52841,4886,4
52841,5013,3
52841,5103,4
52841,5135,5
52841,5218,2
52841,5349,3
52841,5377,4
52841,5445,4
52841,5463,3
52841,5525,4
52841,5675,1
52841,5693,2
52842,16,5
52842,29,4
52842,32,3
52842,261,3.5
52842,296,4
52842,342,5
52842,345,5
52842,356,3.5
52842,480,3
52842,541,4
52842,592,3.5
52842,597,3.5
52842,914,4.5
52842,919,5
52842,1035,4
52842,1094,4
52842,1097,3.5
52842,1129,3
52842,1199,5
52842,1200,3.5
52842,1206,5
52842,1220,3
52842,1240,3.5
52842,1258,5
52842,1270,4
52842,1288,4.5
52842,1293,4.5
52842,1296,3.5
52842,1301,5
52842,1320,3
52842,1321,4.5
52842,1345,5
52842,1372,5
52842,1373,3.5
52842,1380,5
52842,1449,3
52842,1584,4
52842,1653,4
52842,1673,5
52842,1772,3
52842,1777,4
52842,1947,5
52842,1968,4
52842,1997,5
52842,2009,5
52842,2010,3.5
52842,2011,4
52842,2100,3
52842,2105,4
52842,2117,4.5
52842,2132,5
52842,2232,3
52842,2291,3.5
52842,2300,5
52842,2321,3
52842,2333,4.5
52842,2346,5
52842,2390,4.5
52842,2396,3.5
52842,2455,4
52842,2527,3.5
52842,2528,4.5
52842,2529,5
52842,2571,5
52842,2600,3
52842,2640,4
52842,2657,4.5
52842,2671,3.5
52842,2857,5
52842,2863,4
52842,2916,4
52842,2946,5
52842,2985,3.5
52842,3052,2.5
52842,3070,3
52842,3101,4
52842,3175,4
52842,3418,4
52842,3471,4
52842,3527,3
52842,3545,5
52842,3699,3
52842,3702,4
52842,3703,4.5
52842,3793,3.5
52842,3882,5
52842,3927,5
52842,3959,5
52842,3967,4
52842,3977,3
52842,4308,3.5
52842,4356,5
52842,4370,3.5
52842,4713,3.5
52842,4886,3
52842,4973,4.5
52842,5349,3.5
52842,5445,4
52842,5618,4
52842,5810,5
52842,5991,5
52842,6239,4
52842,6305,4.5
52842,6357,4.5
52842,6365,4
52842,6377,3.5
52842,6711,3.5
52842,6774,3.5
52842,7123,3.5
52842,8690,3.5
52842,26398,4
52842,33004,3
52843,186,2
52843,707,3
52843,922,5
52843,930,4
52843,1097,4
52843,1240,1
52843,1249,5
52843,1252,5
52843,1260,5
52843,1267,5
52843,1284,3
52843,1292,5
52843,1344,5
52843,1617,4
52843,1643,4
52843,1783,3
52843,2618,4
52843,2712,2
52843,2762,4
52843,2842,3
52843,2908,5
52843,2997,5
52843,3334,5
52843,3435,5
52844,1,1
52844,3,1
52844,16,3
52844,17,3
52844,21,2
52844,25,4
52844,28,4
52844,32,4
52844,34,4
52844,36,3
52844,39,3
52844,45,1
52844,47,1
52844,49,2
52844,50,4.5
52844,52,1
52844,55,3
52844,59,3
52844,70,2
52844,72,4
52844,82,2
52844,85,4
52844,99,2
52844,104,2
52844,108,2
52844,110,1.5
52844,111,4
52844,121,3
52844,125,3
52844,136,3
52844,141,2
52844,151,1
52844,153,2
52844,154,3
52844,156,3
52844,157,1
52844,159,3
52844,162,5
52844,171,2
52844,175,4
52844,176,3
52844,190,4
52844,193,1
52844,194,3
52844,198,1
52844,206,3
52844,218,1
52844,223,2
52844,229,3
52844,230,3.5
52844,235,3
52844,246,3
52844,247,5
52844,259,1
52844,263,4
52844,269,2
52844,288,2
52844,296,5
52844,300,2
52844,318,3
52844,319,4
52844,322,2
52844,332,1
52844,335,4
52844,339,2
52844,341,3
52844,342,4
52844,348,3
52844,352,3.5
52844,356,2.5
52844,372,3
52844,376,2
52844,380,2
52844,410,2.5
52844,417,2
52844,427,2
52844,428,3
52844,441,4
52844,448,3
52844,455,1
52844,461,2
52844,471,2
52844,475,2
52844,477,2
52844,480,1
52844,481,2
52844,492,3
52844,496,1
52844,500,1
52844,501,3
52844,506,3
52844,508,2.5
52844,509,3
52844,522,2
52844,527,1
52844,532,1
52844,535,4
52844,538,3
52844,539,1
52844,541,4
52844,543,2
52844,549,2
52844,551,3
52844,555,2
52844,556,3
52844,562,3.5
52844,574,3
52844,581,3
52844,584,3.5
52844,587,1
52844,588,1.5
52844,590,2
52844,592,2
52844,593,3.5
52844,597,2
52844,608,4
52844,610,3
52844,614,3
52844,627,3
52844,629,1
52844,633,1
52844,647,2
52844,696,4
52844,714,1
52844,722,3
52844,724,3
52844,762,1
52844,764,3
52844,766,4
52844,778,5
52844,780,3
52844,784,3
52844,800,2
52844,803,3
52844,806,3
52844,838,3
52844,846,2
52844,851,3
52844,858,3
52844,866,1
52844,877,2
52844,902,3
52844,903,3.5
52844,904,4
52844,908,4
52844,909,4
52844,913,2
52844,919,4
52844,923,3
52844,930,4
52844,968,3
52844,994,2
52844,998,1
52844,999,2
52844,1035,3
52844,1036,2
52844,1039,2
52844,1041,3
52844,1047,4
52844,1051,4.5
52844,1057,2
52844,1059,4
52844,1063,3
52844,1073,3
52844,1079,3
52844,1080,3
52844,1084,3.5
52844,1088,4
52844,1089,5
52844,1090,2
52844,1092,1
52844,1093,2
52844,1094,4
52844,1095,3
52844,1097,2
52844,1100,1
52844,1103,3.5
52844,1112,3.5
52844,1120,3
52844,1135,2
52844,1136,3
52844,1146,2
52844,1147,4.5
52844,1163,4
52844,1169,4
52844,1173,1
52844,1175,4
52844,1179,3
52844,1183,2.5
52844,1186,3
52844,1189,3
52844,1190,1
52844,1192,3
52844,1193,4
52844,1198,2
52844,1199,2
52844,1200,3
52844,1206,3
52844,1208,4
52844,1213,2
